pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604979160.78440,104,1.00047,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,85,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979161.14233,104,1.00014,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,130,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979161.40121,104,1.00043,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,126,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979161.58567,104,1.00034,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,128,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979161.78479,104,1.00039,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,86,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979162.14302,104,1.00069,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,131,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979162.40163,104,1.00042,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,127,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979162.58601,104,1.00034,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,129,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979162.78556,104,1.00077,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,87,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979163.14432,104,1.00130,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,132,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979163.40219,104,1.00056,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,128,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979163.58690,104,1.00089,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,130,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979163.78652,104,1.00096,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,88,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979164.14564,104,1.00132,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,133,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979164.40273,104,1.00054,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,129,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979164.58736,104,1.00046,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,131,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979164.78819,104,1.00167,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,89,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979165.14624,104,1.00060,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,134,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979165.40305,104,1.00032,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,130,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979165.58772,104,1.00036,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,132,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979165.78903,104,1.00084,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,90,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979166.14722,104,1.00098,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,135,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979166.40356,104,1.00051,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,131,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979166.58840,104,1.00068,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,133,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979166.78957,104,1.00054,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,91,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979167.14752,104,1.00030,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,136,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979167.40377,104,1.00021,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,132,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979167.58872,104,1.00032,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,134,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979167.78963,104,1.00006,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,92,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979168.14802,104,1.00050,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,137,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979168.40403,104,1.00026,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,133,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979168.58905,104,1.00033,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,135,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979168.78997,104,1.00034,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,93,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979169.14851,104,1.00049,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,138,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979169.40481,104,1.00078,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,134,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979169.58962,104,1.00057,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,136,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979169.79075,104,1.00078,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,94,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979170.14877,104,1.00026,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,139,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979170.40562,104,1.00081,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,135,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979170.59157,104,1.00195,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,137,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979170.79115,104,1.00040,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,95,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979171.14934,104,1.00057,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,140,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979171.40600,104,1.00038,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,136,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979171.59191,104,1.00034,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,138,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979171.79133,104,1.00018,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,96,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979172.15078,104,1.00144,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,141,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979172.40638,104,1.00038,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,137,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979172.59299,104,1.00108,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,139,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979172.79225,104,1.00092,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,97,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979173.15108,104,1.00030,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,142,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979173.40680,104,1.00042,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,138,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979173.59336,104,1.00037,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,140,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979173.79327,104,1.00102,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,98,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979174.15149,104,1.00041,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,143,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979174.40731,104,1.00051,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,139,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979174.59356,104,1.00020,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,141,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979174.79378,104,1.00051,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,99,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979175.15281,104,1.00132,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,144,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979175.40782,104,1.00051,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,140,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979175.59404,104,1.00048,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,142,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979175.79425,104,1.00047,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,100,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979176.15236,104,0.99955,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,145,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979176.40810,104,1.00028,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,141,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979176.59467,104,1.00063,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,143,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979176.79466,104,1.00041,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,101,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979177.15274,104,1.00038,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,146,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979177.40915,104,1.00105,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,142,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979177.59488,104,1.00021,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,144,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979177.79521,104,1.00055,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,102,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979178.15327,104,1.00053,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,147,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979178.40903,104,0.99988,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,143,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979178.59544,104,1.00056,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,145,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979178.79540,104,1.00019,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,103,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979179.15374,104,1.00047,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,148,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979179.41058,104,1.00155,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,144,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979179.59561,104,1.00017,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,146,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979179.79582,104,1.00042,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,104,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979180.15447,104,1.00073,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,149,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979180.41030,104,0.99972,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,145,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979180.59608,104,1.00047,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,147,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979180.79616,104,1.00034,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,105,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979181.15537,104,1.00090,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,150,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979181.41105,104,1.00075,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,146,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979181.59636,104,1.00028,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,148,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979181.79646,104,1.00030,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,106,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979182.15579,104,1.00042,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,151,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979182.41150,104,1.00045,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,147,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979182.59677,104,1.00041,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,149,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979182.79691,104,1.00045,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,107,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979183.15623,104,1.00044,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,152,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979183.41182,104,1.00032,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,148,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979183.59730,104,1.00053,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,150,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979183.79737,104,1.00046,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,108,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979184.15661,104,1.00038,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,153,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979184.41284,104,1.00102,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,149,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979184.59762,104,1.00032,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,151,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979184.79780,104,1.00043,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,109,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979185.15695,104,1.00034,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,154,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979185.41362,104,1.00078,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,150,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979185.59784,104,1.00022,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,152,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979185.79812,104,1.00032,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,110,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979186.15736,104,1.00041,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,155,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979186.41399,104,1.00037,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,151,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979186.59814,104,1.00030,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,153,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979186.79860,104,1.00048,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,111,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979187.15861,104,1.00125,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,156,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979187.41425,104,1.00026,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,152,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979187.59861,104,1.00047,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,154,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979187.79912,104,1.00052,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,112,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979188.15831,104,0.99970,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,157,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979188.41510,104,1.00085,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,153,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979188.59927,104,1.00066,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,155,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979188.79992,104,1.00080,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,113,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979189.15912,104,1.00081,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,158,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979189.41580,104,1.00070,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,154,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979189.59947,104,1.00020,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,156,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979189.80013,104,1.00021,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,114,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979190.15946,104,1.00034,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,159,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979190.41617,104,1.00037,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,155,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979190.60058,104,1.00111,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,157,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979190.80064,104,1.00051,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,115,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979191.16072,104,1.00126,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,160,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979191.41635,104,1.00018,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,156,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979191.60097,104,1.00039,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,158,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979191.80109,104,1.00045,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,116,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979192.16030,104,0.99958,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,161,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979192.41702,104,1.00067,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,157,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979192.60148,104,1.00051,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,159,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979192.80199,104,1.00090,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,117,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979193.16105,104,1.00075,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,162,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979193.41738,104,1.00036,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,158,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979193.60192,104,1.00044,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,160,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979193.80233,104,1.00034,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,118,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979194.16085,104,0.99980,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,163,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979194.41772,104,1.00034,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,159,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979194.60265,104,1.00073,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,161,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979194.80286,104,1.00053,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,119,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979195.16147,104,1.00062,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,164,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979195.41812,104,1.00040,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,160,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979195.60279,104,1.00014,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,162,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979195.80316,104,1.00030,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,120,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979196.16245,104,1.00098,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,165,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979196.41918,104,1.00106,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,161,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979196.60265,104,0.99986,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,163,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979196.80366,104,1.00050,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,121,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979197.16277,104,1.00032,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,166,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979197.41960,104,1.00042,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,162,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979197.60304,104,1.00039,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,164,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979197.80413,104,1.00047,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,122,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979198.16330,104,1.00053,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,167,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979198.41997,104,1.00037,11,255,3,153,1131,2000,PIOC,131,1604979034,0,1,1,163,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979198.60345,104,1.00041,99,255,4,143,1231,2000,BFP,231,1604979032,0,1,1,165,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979198.80450,104,1.00037,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,123,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979199.16371,104,1.00041,23,255,1,148,1111,2000,PIOC,111,1604979030,0,1,1,168,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
