year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,56,0,702,1619330160.702000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,0,830,1619330160.830000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,0,953,1619330160.953000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,81,1619330161.081000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,206,1619330161.206000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,335,1619330161.335000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,452,1619330161.452000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,579,1619330161.579000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,701,1619330161.701000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,824,1619330161.824000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,1,947,1619330161.947000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,69,1619330162.069000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,191,1619330162.191000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,320,1619330162.320000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,450,1619330162.450000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,571,1619330162.571000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,694,1619330162.694000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,817,1619330162.817000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,2,941,1619330162.941000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,60,1619330163.060000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,185,1619330163.185000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,308,1619330163.308000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,427,1619330163.427000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,550,1619330163.550000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,671,1619330163.671000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,790,1619330163.790000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,3,918,1619330163.918000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,44,1619330164.044000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,170,1619330164.170000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,287,1619330164.287000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,412,1619330164.412000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,534,1619330164.534000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,657,1619330164.657000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,777,1619330164.777000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,4,910,1619330164.910000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,35,1619330165.035000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,155,1619330165.155000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,274,1619330165.274000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,393,1619330165.393000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,518,1619330165.518000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,644,1619330165.644000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,764,1619330165.764000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,5,895,1619330165.895000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,22,1619330166.022000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,147,1619330166.147000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,264,1619330166.264000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,390,1619330166.390000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,527,1619330166.527000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,651,1619330166.651000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,781,1619330166.781000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,6,911,1619330166.911000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,45,1619330167.045000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,169,1619330167.169000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,294,1619330167.294000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,425,1619330167.425000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,558,1619330167.558000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,683,1619330167.683000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,811,1619330167.811000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,7,947,1619330167.947000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,78,1619330168.078000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,207,1619330168.207000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,344,1619330168.344000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,468,1619330168.468000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,596,1619330168.596000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,723,1619330168.723000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,840,1619330168.840000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,8,977,1619330168.977000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,107,1619330169.107000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,234,1619330169.234000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,366,1619330169.366000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,499,1619330169.499000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,632,1619330169.632000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,757,1619330169.757000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,9,878,1619330169.878000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,7,1619330170.007000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,139,1619330170.139000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,258,1619330170.258000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,390,1619330170.390000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,520,1619330170.520000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,649,1619330170.649000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,775,1619330170.775000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,10,896,1619330170.896000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,28,1619330171.028000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,153,1619330171.153000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,283,1619330171.283000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,409,1619330171.409000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,533,1619330171.533000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,665,1619330171.665000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,785,1619330171.785000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,11,917,1619330171.917000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,41,1619330172.041000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,173,1619330172.173000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,292,1619330172.292000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,424,1619330172.424000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,554,1619330172.554000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,673,1619330172.673000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,802,1619330172.802000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,12,936,1619330172.936000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,62,1619330173.062000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,186,1619330173.186000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,323,1619330173.323000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,447,1619330173.447000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,575,1619330173.575000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,696,1619330173.696000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,828,1619330173.828000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,13,950,1619330173.950000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,81,1619330174.081000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,206,1619330174.206000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,336,1619330174.336000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,456,1619330174.456000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,574,1619330174.574000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,691,1619330174.691000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,806,1619330174.806000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,14,933,1619330174.933000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,57,1619330175.057000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,177,1619330175.177000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,298,1619330175.298000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,412,1619330175.412000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,539,1619330175.539000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,663,1619330175.663000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,786,1619330175.786000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,15,910,1619330175.910000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,36,1619330176.036000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,163,1619330176.163000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,284,1619330176.284000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,403,1619330176.403000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,530,1619330176.530000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,656,1619330176.656000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,778,1619330176.778000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,16,901,1619330176.901000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,19,1619330177.019000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,146,1619330177.146000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,272,1619330177.272000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,395,1619330177.395000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,518,1619330177.518000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,639,1619330177.639000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,754,1619330177.754000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,873,1619330177.873000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,17,993,1619330177.993000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,117,1619330178.117000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,243,1619330178.243000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,368,1619330178.368000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,485,1619330178.485000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,605,1619330178.605000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,724,1619330178.724000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,857,1619330178.857000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,18,973,1619330178.973000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,91,1619330179.091000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,208,1619330179.208000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,338,1619330179.338000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,459,1619330179.459000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,586,1619330179.586000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,705,1619330179.705000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,830,1619330179.830000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,19,958,1619330179.958000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,77,1619330180.077000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,208,1619330180.208000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,334,1619330180.334000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,460,1619330180.460000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,590,1619330180.590000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,716,1619330180.716000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,835,1619330180.835000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,20,959,1619330180.959000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,76,1619330181.076000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,190,1619330181.190000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,310,1619330181.310000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,427,1619330181.427000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,552,1619330181.552000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,673,1619330181.673000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,787,1619330181.787000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,21,905,1619330181.905000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,23,1619330182.023000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,145,1619330182.145000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,265,1619330182.265000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,383,1619330182.383000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,509,1619330182.509000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,633,1619330182.633000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,767,1619330182.767000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,22,891,1619330182.891000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,11,1619330183.011000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,132,1619330183.132000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,263,1619330183.263000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,387,1619330183.387000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,507,1619330183.507000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,629,1619330183.629000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,763,1619330183.763000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,23,889,1619330183.889000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,13,1619330184.013000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,132,1619330184.132000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,264,1619330184.264000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,391,1619330184.391000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,507,1619330184.507000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,635,1619330184.635000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,762,1619330184.762000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,24,884,1619330184.884000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,2,1619330185.002000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,118,1619330185.118000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,244,1619330185.244000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,372,1619330185.372000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,493,1619330185.493000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,613,1619330185.613000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,745,1619330185.745000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,867,1619330185.867000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,25,989,1619330185.989000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,118,1619330186.118000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,239,1619330186.239000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,366,1619330186.366000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,492,1619330186.492000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,623,1619330186.623000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,748,1619330186.748000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,26,880,1619330186.880000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,1,1619330187.001000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,127,1619330187.127000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,249,1619330187.249000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,383,1619330187.383000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,507,1619330187.507000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,630,1619330187.630000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,763,1619330187.763000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,27,892,1619330187.892000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,13,1619330188.013000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,139,1619330188.139000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,271,1619330188.271000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,392,1619330188.392000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,518,1619330188.518000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,649,1619330188.649000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,770,1619330188.770000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,28,897,1619330188.897000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,18,1619330189.018000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,143,1619330189.143000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,279,1619330189.279000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,395,1619330189.395000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,516,1619330189.516000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,642,1619330189.642000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,769,1619330189.769000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,29,898,1619330189.898000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,18,1619330190.018000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,139,1619330190.139000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,268,1619330190.268000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,389,1619330190.389000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,507,1619330190.507000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,635,1619330190.635000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,756,1619330190.756000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,30,880,1619330190.880000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,12,1619330191.012000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,131,1619330191.131000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,252,1619330191.252000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,371,1619330191.371000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,496,1619330191.496000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,620,1619330191.620000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,739,1619330191.739000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,860,1619330191.860000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,31,993,1619330191.993000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,117,1619330192.117000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,240,1619330192.240000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,361,1619330192.361000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,482,1619330192.482000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,614,1619330192.614000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,731,1619330192.731000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,854,1619330192.854000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,32,976,1619330192.976000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,100,1619330193.100000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,220,1619330193.220000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,346,1619330193.346000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,464,1619330193.464000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,586,1619330193.586000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,709,1619330193.709000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,826,1619330193.826000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,33,954,1619330193.954000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,79,1619330194.079000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,208,1619330194.208000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,336,1619330194.336000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,462,1619330194.462000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,598,1619330194.598000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,719,1619330194.719000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,845,1619330194.845000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,34,970,1619330194.970000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,103,1619330195.103000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,231,1619330195.231000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,357,1619330195.357000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,477,1619330195.477000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,600,1619330195.600000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,732,1619330195.732000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,850,1619330195.850000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,35,975,1619330195.975000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,102,1619330196.102000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,233,1619330196.233000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,359,1619330196.359000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,479,1619330196.479000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,603,1619330196.603000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,725,1619330196.725000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,843,1619330196.843000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,36,975,1619330196.975000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,105,1619330197.105000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,227,1619330197.227000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,350,1619330197.350000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,467,1619330197.467000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,590,1619330197.590000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,711,1619330197.711000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,829,1619330197.829000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,37,967,1619330197.967000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,98,1619330198.098000,0,0,0,0,0,0,0,0,0,0,0,
