pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619325255.82100,1.00089,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,343,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325256.54520,1.00093,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,345,0,5,0,0,17,0,19,17,30,52,19,30,52,0,26,26,26,26,1,1,1,1
1619325256.74133,1.00044,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,343,0,7,0,0,17,0,19,17,30,52,19,30,52,0,26,26,26,26,1,1,1,1
1619325256.74326,1.00041,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,343,0,4,9,1001,17,0,19,17,30,52,19,30,52,0,26,26,26,26,1,1,1,1
1619325256.82148,1.00048,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,344,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325257.54558,1.00038,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,346,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325257.74181,1.00048,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,344,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325257.74386,1.00060,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,344,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325257.82190,1.00042,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,345,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325258.54602,1.00044,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,347,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325258.74231,1.00050,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,345,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325258.74459,1.00073,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,345,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325258.82224,1.00034,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,346,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325259.54628,1.00026,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,348,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325259.74261,1.00030,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,346,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325259.74551,1.00092,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,346,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325259.82252,1.00028,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,347,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325260.54783,1.00155,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,349,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325260.74320,1.00059,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,347,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325260.74584,1.00033,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,347,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325260.82292,1.00040,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,348,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325261.54863,1.00080,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,350,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325261.74418,1.00098,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,348,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325261.74639,1.00055,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,348,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325261.82336,1.00044,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,349,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325262.54936,1.00073,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,351,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325262.74455,1.00037,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,349,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325262.74747,1.00108,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,349,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325262.82436,1.00100,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,350,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325263.54987,1.00051,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,352,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325263.74562,1.00107,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,350,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325263.74846,1.00099,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,350,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325263.82718,1.00282,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,351,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325264.55079,1.00092,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,353,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325264.74692,1.00130,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,351,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325264.74911,1.00065,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,351,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325264.82537,0.99819,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,352,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325265.55153,1.00074,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,354,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325265.74819,1.00127,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,352,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325265.75078,1.00167,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,352,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325265.82572,1.00035,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,353,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325266.55201,1.00048,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,355,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325266.74935,1.00116,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,353,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325266.75120,1.00042,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,353,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325266.82639,1.00067,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,354,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325267.55259,1.00058,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,356,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325267.75009,1.00074,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,354,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325267.75145,1.00025,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,354,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325267.82676,1.00037,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,355,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325268.55289,1.00030,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,357,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325268.75090,1.00081,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,355,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325268.75197,1.00052,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,355,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325268.82715,1.00039,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,356,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325269.55326,1.00037,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,358,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325269.75136,1.00046,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,356,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325269.75230,1.00033,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,356,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325269.82751,1.00036,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,357,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325270.55370,1.00044,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,359,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325270.75188,1.00052,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,357,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325270.75291,1.00061,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,357,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325270.82828,1.00077,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,358,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325271.55402,1.00032,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,360,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325271.75268,1.00080,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,358,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325271.75410,1.00119,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,358,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325271.82905,1.00077,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,359,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325272.55447,1.00045,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,361,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325272.75322,1.00054,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,359,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325272.75528,1.00118,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,359,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325272.82967,1.00062,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,360,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325273.55544,1.00097,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,362,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325273.75352,1.00030,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,360,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325273.75546,1.00018,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,360,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325273.83020,1.00053,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,361,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325274.55588,1.00044,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,363,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325274.75411,1.00059,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,361,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325274.75595,1.00049,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,361,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325274.83015,0.99995,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,362,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325275.55638,1.00050,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,364,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325275.75443,1.00032,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,362,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325275.75662,1.00067,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,362,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325275.83049,1.00034,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,363,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325276.55753,1.00115,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,365,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325276.75476,1.00033,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,363,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325276.75773,1.00111,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,363,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325276.83088,1.00039,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,364,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325277.55796,1.00043,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,366,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325277.75614,1.00138,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,364,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325277.75808,1.00035,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,364,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325277.83113,1.00025,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,365,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325278.55837,1.00041,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,367,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325278.75650,1.00036,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,365,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325278.75849,1.00041,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,365,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325278.83173,1.00060,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,366,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325279.55929,1.00092,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,368,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325279.75746,1.00096,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,366,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325279.75971,1.00122,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,366,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325279.83500,1.00327,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,367,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325280.55975,1.00046,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,369,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325280.75778,1.00032,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,367,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325280.76075,1.00104,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,367,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325280.83553,1.00053,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,368,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325281.55998,1.00023,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,370,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325281.75820,1.00042,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,368,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325281.76107,1.00032,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,368,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325281.83621,1.00068,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,369,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325282.56030,1.00032,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,371,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325282.75838,1.00018,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,369,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325282.76136,1.00029,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,369,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325282.83795,1.00174,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,370,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325283.56068,1.00038,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,372,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325283.75874,1.00036,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,370,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325283.76166,1.00030,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,370,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325283.83889,1.00094,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,371,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325284.56155,1.00087,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,373,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325284.75968,1.00094,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,371,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325284.76196,1.00030,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,371,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325284.84064,1.00175,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,372,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325285.56181,1.00026,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,374,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325285.76012,1.00044,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,372,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325285.76266,1.00070,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,372,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325285.84040,0.99976,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,373,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325286.56315,1.00134,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,375,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325286.76042,1.00030,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,373,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325286.76326,1.00060,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,373,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325286.84137,1.00097,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,374,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325287.56468,1.00153,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,376,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325287.76068,1.00026,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,374,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325287.76361,1.00035,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,374,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325287.84185,1.00048,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,375,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325288.56691,1.00223,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,377,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325288.76176,1.00108,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,375,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325288.76575,1.00214,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,375,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325288.84275,1.00090,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,376,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325289.56698,1.00007,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,378,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325289.76261,1.00085,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,376,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325289.76619,1.00044,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,376,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325289.84321,1.00046,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,377,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325290.56828,1.00130,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,379,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325290.76304,1.00043,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,377,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325290.77422,1.00803,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,377,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325290.84341,1.00020,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,378,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325291.56933,1.00105,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,380,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325291.76339,1.00035,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,378,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325291.77511,1.00089,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,378,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325291.84434,1.00093,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,379,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325292.56946,1.00013,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,381,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325292.76388,1.00049,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,379,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325292.77637,1.00126,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,379,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325292.84480,1.00046,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,380,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325293.57034,1.00088,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,382,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
