pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606271645.41821,0,1.00071,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,229,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271645.63079,0,1.00073,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,228,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271646.06595,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,230,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271646.16680,902,1.00019,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,234,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271646.41870,0,1.00049,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,230,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271646.63063,0,0.99984,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,229,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271647.06657,0,1.00062,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,231,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271647.16785,902,1.00105,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,235,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271647.41906,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,231,0,5,0,0,18,0,17,18,30,52,17,30,52,0,25,26,1,1,1,1
1606271647.63167,0,1.00104,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,230,0,7,0,0,15,0,17,15,25,44,17,30,52,0,22,26,1,1,1,1
1606271648.06711,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,232,0,4,9,1001,6,0,17,6,9,16,17,30,52,0,9,26,1,1,1,1
1606271648.16889,902,1.00104,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,236,0,4,15,1111,2,0,17,2,3,6,17,30,52,0,5,26,1,1,1,1
1606271648.41957,0,1.00051,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,232,0,5,0,0,1,0,17,1,0,0,17,30,52,0,0,26,1,1,1,1
1606271648.63150,0,0.99983,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,231,0,7,0,0,1,0,17,1,0,0,17,30,52,0,0,26,1,1,1,1
1606271649.06712,0,1.00001,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,233,0,4,9,1001,1,0,17,1,1,0,17,30,52,0,0,26,1,1,1,1
1606271649.17008,902,1.00119,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,237,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271649.42023,0,1.00066,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,233,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271649.63191,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,232,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271650.06761,0,1.00049,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,234,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271650.17080,902,1.00072,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,238,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271650.42060,0,1.00037,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,234,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271650.63228,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,233,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271651.06862,0,1.00101,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,235,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271651.17079,0,0.99999,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,239,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271651.42146,0,1.00086,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,235,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271651.63286,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,234,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271652.06888,0,1.00026,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,236,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271652.17184,0,1.00105,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,240,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271652.42190,0,1.00044,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,236,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271652.63298,0,1.00012,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,235,0,7,0,0,17,0,17,17,29,50,17,30,52,0,25,26,1,1,1,1
1606271653.06952,0,1.00064,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,237,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271653.17256,0,1.00072,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,241,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271653.42237,0,1.00047,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,237,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271653.63343,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,236,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271654.07006,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,238,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271654.17298,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,242,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271654.42256,0,1.00019,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,238,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271654.63439,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,237,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271655.07086,0,1.00080,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,239,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271655.17365,0,1.00067,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,243,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271655.42353,0,1.00097,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,239,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271655.63574,0,1.00135,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,238,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271656.07157,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,240,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271656.17463,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,244,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271656.42394,0,1.00041,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,240,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271656.63604,0,1.00030,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,239,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271657.07211,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,241,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271657.17550,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,245,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271657.42431,0,1.00037,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,241,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271657.63663,0,1.00059,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,240,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271658.07332,0,1.00121,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,242,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271658.17595,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,246,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271658.42467,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,242,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271658.63705,0,1.00042,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,241,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271659.07384,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,243,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271659.17668,0,1.00073,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,247,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271659.42538,0,1.00071,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,243,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271659.63727,0,1.00022,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,242,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271660.07428,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,244,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271660.17741,0,1.00073,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,248,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271660.42590,0,1.00052,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,244,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271660.63827,0,1.00100,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,243,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271661.07487,0,1.00059,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,245,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271661.17743,0,1.00002,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,249,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271661.42661,0,1.00071,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,245,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271661.63878,0,1.00051,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,244,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271662.07519,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,246,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271662.17849,0,1.00106,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,250,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271662.42689,0,1.00028,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,246,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271662.63901,0,1.00023,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,245,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271663.07575,0,1.00056,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,247,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271663.17851,0,1.00002,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,251,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271663.42803,0,1.00114,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,247,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271663.63992,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,246,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271664.07601,0,1.00026,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,248,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271664.17936,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,252,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271664.42933,0,1.00130,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,248,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271664.64076,0,1.00084,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,247,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271665.07726,0,1.00125,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,249,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271665.18013,0,1.00077,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,253,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271665.43013,0,1.00080,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,249,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271665.64140,0,1.00064,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,248,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271666.07726,0,1.00000,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,250,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271666.18012,0,0.99999,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,254,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271666.43069,0,1.00056,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,250,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271666.64191,0,1.00051,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,249,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271667.07804,0,1.00078,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,251,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271667.18034,0,1.00022,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,255,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271667.43117,0,1.00048,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,251,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271667.64236,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,250,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271668.07910,0,1.00106,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,252,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271668.18074,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,256,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271668.43207,0,1.00090,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,252,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271668.64280,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,251,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271669.07868,0,0.99958,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,253,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271669.18118,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,257,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271669.43234,0,1.00027,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,253,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271669.64373,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,252,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271670.07959,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,254,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271670.18228,0,1.00110,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,258,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271670.43269,0,1.00035,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,254,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271670.64440,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,253,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271671.08047,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,255,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271671.18291,0,1.00063,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,259,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271671.43363,0,1.00094,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,255,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271671.64488,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,254,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271672.08152,0,1.00105,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,256,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271672.18364,0,1.00073,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,260,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271672.43419,0,1.00056,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,256,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271672.64554,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,255,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271673.08214,0,1.00062,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,257,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271673.18459,0,1.00095,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,261,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271673.43455,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,257,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271673.64598,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,256,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271674.08275,0,1.00061,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,258,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271674.18501,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,262,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271674.43511,0,1.00056,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,258,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271674.64636,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,257,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271675.08381,0,1.00106,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,259,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271675.18618,0,1.00117,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,263,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271675.43547,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,259,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271675.64674,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,258,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271676.08412,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,260,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271676.18765,0,1.00147,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,264,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271676.43586,0,1.00039,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,260,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271676.64761,0,1.00087,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,259,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271677.08500,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,261,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271677.18792,0,1.00027,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,265,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271677.43671,0,1.00085,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,261,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271677.64802,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,260,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271678.08550,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,262,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271678.18879,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,266,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271678.43713,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,262,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271678.64836,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,261,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271679.08631,0,1.00081,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,263,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271679.18975,0,1.00096,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,267,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271679.43749,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,263,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271679.64871,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,262,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271680.08690,0,1.00059,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,264,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271680.19006,0,1.00031,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,268,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271680.43784,0,1.00035,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,264,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271680.64926,0,1.00055,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,263,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271681.08717,0,1.00027,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,265,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271681.19133,0,1.00127,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,269,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271681.43853,0,1.00069,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,265,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271681.65093,0,1.00167,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,264,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271682.08806,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,266,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271682.19096,0,0.99963,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,270,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271682.43925,0,1.00072,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,266,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271682.65179,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,265,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271683.08885,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,267,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271683.19124,0,1.00028,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,271,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271683.43977,0,1.00052,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,267,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271683.65240,0,1.00061,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,266,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
