year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,10,13,50,42,106,1604980242.106000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,228,1604980242.228000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,349,1604980242.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,476,1604980242.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,603,1604980242.603000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,727,1604980242.727000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,843,1604980242.843000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,42,965,1604980242.965000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,84,1604980243.084000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,199,1604980243.199000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,322,1604980243.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,438,1604980243.438000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,552,1604980243.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,673,1604980243.673000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,789,1604980243.789000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,43,905,1604980243.905000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,18,1604980244.018000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,131,1604980244.131000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,246,1604980244.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,364,1604980244.364000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,479,1604980244.479000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,590,1604980244.590000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,702,1604980244.702000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,817,1604980244.817000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,44,936,1604980244.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,52,1604980245.052000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,165,1604980245.165000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,281,1604980245.281000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,395,1604980245.395000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,515,1604980245.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,635,1604980245.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,753,1604980245.753000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,869,1604980245.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,45,984,1604980245.984000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,101,1604980246.101000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,215,1604980246.215000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,335,1604980246.335000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,448,1604980246.448000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,562,1604980246.562000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,676,1604980246.676000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,792,1604980246.792000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,46,908,1604980246.908000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,24,1604980247.024000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,141,1604980247.141000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,257,1604980247.257000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,377,1604980247.377000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,496,1604980247.496000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,616,1604980247.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,732,1604980247.732000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,848,1604980247.848000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,47,962,1604980247.962000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,76,1604980248.076000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,194,1604980248.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,312,1604980248.312000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,425,1604980248.425000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,545,1604980248.545000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,656,1604980248.656000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,770,1604980248.770000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,48,887,1604980248.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,2,1604980249.002000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,118,1604980249.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,232,1604980249.232000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,346,1604980249.346000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,460,1604980249.460000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,576,1604980249.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,696,1604980249.696000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,816,1604980249.816000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,49,930,1604980249.930000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,43,1604980250.043000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,160,1604980250.160000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,274,1604980250.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,393,1604980250.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,505,1604980250.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,619,1604980250.619000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,737,1604980250.737000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,849,1604980250.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,50,969,1604980250.969000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,86,1604980251.086000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,202,1604980251.202000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,315,1604980251.315000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,429,1604980251.429000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,543,1604980251.543000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,662,1604980251.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,777,1604980251.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,51,893,1604980251.893000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,10,1604980252.010000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,130,1604980252.130000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,251,1604980252.251000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,363,1604980252.363000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,476,1604980252.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,592,1604980252.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,708,1604980252.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,824,1604980252.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,52,940,1604980252.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,54,1604980253.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,169,1604980253.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,284,1604980253.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,402,1604980253.402000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,521,1604980253.521000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,635,1604980253.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,751,1604980253.751000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,864,1604980253.864000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,53,980,1604980253.980000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,93,1604980254.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,210,1604980254.210000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,327,1604980254.327000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,444,1604980254.444000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,559,1604980254.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,677,1604980254.677000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,793,1604980254.793000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,54,908,1604980254.908000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,25,1604980255.025000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,140,1604980255.140000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,257,1604980255.257000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,375,1604980255.375000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,489,1604980255.489000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,605,1604980255.605000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,725,1604980255.725000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,840,1604980255.840000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,55,961,1604980255.961000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,78,1604980256.078000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,195,1604980256.195000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,312,1604980256.312000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,431,1604980256.431000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,552,1604980256.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,668,1604980256.668000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,785,1604980256.785000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,56,902,1604980256.902000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,21,1604980257.021000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,133,1604980257.133000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,248,1604980257.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,372,1604980257.372000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,487,1604980257.487000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,607,1604980257.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,10,13,50,57,726,1604980257.726000,0,1,0,1,18,0,18,30,53,0,
2020,11,10,13,50,57,846,1604980257.846000,0,1,0,1,18,0,18,31,53,0,
2020,11,10,13,50,57,959,1604980257.959000,0,1,0,1,18,0,18,31,53,0,
2020,11,10,13,50,58,71,1604980258.071000,0,1,0,1,18,0,18,32,56,0,
2020,11,10,13,50,58,186,1604980258.186000,0,1,0,1,20,0,20,35,61,0,
2020,11,10,13,50,58,301,1604980258.301000,0,1,0,1,444,0,444,768,1331,0,
2020,11,10,13,50,58,416,1604980258.416000,0,1,0,1,702,0,702,1217,2107,0,
2020,11,10,13,50,58,530,1604980258.530000,0,1,0,1,825,0,825,1429,2475,0,
2020,11,10,13,50,58,649,1604980258.649000,0,1,0,1,1363,0,1363,2361,4090,0,
2020,11,10,13,50,58,767,1604980258.767000,0,1,0,1,1363,0,1363,2361,4090,0,
2020,11,10,13,50,58,880,1604980258.880000,0,1,0,1,1363,0,1363,2361,4090,0,
2020,11,10,13,50,58,999,1604980258.999000,0,1,0,1,1895,0,1895,3282,5684,0,
2020,11,10,13,50,59,120,1604980259.120000,0,1,0,1,1929,0,1929,3340,5786,0,
2020,11,10,13,50,59,241,1604980259.241000,0,1,0,1,2293,0,2293,3972,6879,0,
2020,11,10,13,50,59,358,1604980259.358000,0,1,0,1,2293,0,2293,3972,6879,0,
2020,11,10,13,50,59,473,1604980259.473000,0,1,0,1,2293,0,2293,3972,6879,0,
2020,11,10,13,50,59,591,1604980259.591000,0,1,0,1,2309,0,2309,4000,6929,0,
2020,11,10,13,50,59,708,1604980259.708000,0,1,0,1,2313,0,2313,4007,6940,0,
2020,11,10,13,50,59,828,1604980259.828000,0,1,0,1,2329,0,2329,4034,6987,0,
2020,11,10,13,50,59,950,1604980259.950000,0,1,0,1,2364,0,2364,4094,7092,0,
2020,11,10,13,51,0,67,1604980260.067000,0,1,0,1,2394,0,2394,4147,7184,0,
2020,11,10,13,51,0,179,1604980260.179000,0,1,0,1,2409,0,2409,4173,7229,0,
2020,11,10,13,51,0,294,1604980260.294000,0,1,0,1,2457,0,2457,4255,7371,0,
2020,11,10,13,51,0,408,1604980260.408000,0,1,0,1,2451,0,2451,4245,7353,0,
2020,11,10,13,51,0,527,1604980260.527000,0,1,0,1,2362,0,2362,4092,7087,0,
2020,11,10,13,51,0,644,1604980260.644000,0,1,0,1,2295,0,2296,3977,6887,0,
2020,11,10,13,51,0,759,1604980260.759000,0,1,0,1,2232,0,2232,3867,6699,0,
2020,11,10,13,51,0,876,1604980260.876000,0,1,0,1,2225,0,2225,3854,6676,0,
2020,11,10,13,51,0,993,1604980260.993000,0,1,0,1,2088,0,2088,3617,6265,0,
2020,11,10,13,51,1,105,1604980261.105000,0,1,0,1,2028,0,2028,3513,6086,0,
2020,11,10,13,51,1,225,1604980261.225000,0,1,0,1,1964,0,1964,3402,5893,0,
2020,11,10,13,51,1,344,1604980261.344000,0,1,0,1,1798,0,1798,3115,5396,0,
2020,11,10,13,51,1,461,1604980261.461000,0,1,0,1,1732,0,1732,3001,5198,0,
2020,11,10,13,51,1,581,1604980261.581000,0,1,0,1,1715,0,1715,2972,5148,0,
2020,11,10,13,51,1,699,1604980261.699000,0,1,0,1,1715,0,1715,2972,5148,0,
2020,11,10,13,51,1,818,1604980261.818000,0,1,0,1,1669,0,1669,2892,5010,0,
2020,11,10,13,51,1,941,1604980261.941000,0,1,0,1,1425,0,1425,2499,4277,0,
2020,11,10,13,51,2,53,1604980262.053000,0,1,0,1,1045,0,1045,1811,3137,0,
2020,11,10,13,51,2,171,1604980262.171000,0,1,0,1,1005,0,1005,1742,3017,0,
2020,11,10,13,51,2,288,1604980262.288000,0,1,0,1,1005,0,1005,1742,3017,0,
2020,11,10,13,51,2,406,1604980262.406000,0,1,0,1,1003,0,1003,1738,3010,0,
2020,11,10,13,51,2,519,1604980262.519000,0,1,0,1,997,0,997,1728,2992,0,
2020,11,10,13,51,2,632,1604980262.632000,0,1,0,1,883,0,883,1530,2650,0,
2020,11,10,13,51,2,751,1604980262.751000,0,1,0,1,728,0,728,1263,2187,0,
2020,11,10,13,51,2,865,1604980262.865000,0,1,0,1,596,0,596,1034,1791,0,
2020,11,10,13,51,2,985,1604980262.985000,0,1,0,1,320,0,320,555,962,0,
2020,11,10,13,51,3,100,1604980263.100000,0,1,0,1,237,0,237,412,715,0,
2020,11,10,13,51,3,217,1604980263.217000,0,1,0,1,124,0,124,216,375,0,
2020,11,10,13,51,3,332,1604980263.332000,0,1,0,1,7,0,7,12,22,0,
2020,11,10,13,51,3,450,1604980263.450000,0,1,0,1,6,0,6,11,19,0,
2020,11,10,13,51,3,571,1604980263.571000,0,1,0,1,6,0,6,11,19,0,
2020,11,10,13,51,3,689,1604980263.689000,0,1,0,1,6,0,6,11,19,0,
2020,11,10,13,51,3,809,1604980263.809000,0,1,0,1,7,0,7,12,22,0,
2020,11,10,13,51,3,924,1604980263.924000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,42,1604980264.042000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,162,1604980264.162000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,275,1604980264.275000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,390,1604980264.390000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,505,1604980264.505000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,621,1604980264.621000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,736,1604980264.736000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,868,1604980264.868000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,4,989,1604980264.989000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,104,1604980265.104000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,222,1604980265.222000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,338,1604980265.338000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,456,1604980265.456000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,569,1604980265.569000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,682,1604980265.682000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,798,1604980265.798000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,5,916,1604980265.916000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,33,1604980266.033000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,149,1604980266.149000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,265,1604980266.265000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,383,1604980266.383000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,499,1604980266.499000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,616,1604980266.616000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,734,1604980266.734000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,848,1604980266.848000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,6,969,1604980266.969000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,86,1604980267.086000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,202,1604980267.202000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,322,1604980267.322000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,438,1604980267.438000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,555,1604980267.555000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,670,1604980267.670000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,785,1604980267.785000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,7,906,1604980267.906000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,23,1604980268.023000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,140,1604980268.140000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,254,1604980268.254000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,373,1604980268.373000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,493,1604980268.493000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,613,1604980268.613000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,730,1604980268.730000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,848,1604980268.848000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,8,970,1604980268.970000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,91,1604980269.091000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,204,1604980269.204000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,319,1604980269.319000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,435,1604980269.435000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,554,1604980269.554000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,677,1604980269.677000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,793,1604980269.793000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,9,910,1604980269.910000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,25,1604980270.025000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,145,1604980270.145000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,261,1604980270.261000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,376,1604980270.376000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,493,1604980270.493000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,609,1604980270.609000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,723,1604980270.723000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,838,1604980270.838000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,10,961,1604980270.961000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,76,1604980271.076000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,194,1604980271.194000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,311,1604980271.311000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,430,1604980271.430000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,547,1604980271.547000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,660,1604980271.660000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,778,1604980271.778000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,11,894,1604980271.894000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,13,1604980272.013000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,135,1604980272.135000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,249,1604980272.249000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,365,1604980272.365000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,486,1604980272.486000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,605,1604980272.605000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,722,1604980272.722000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,839,1604980272.839000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,12,956,1604980272.956000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,71,1604980273.071000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,184,1604980273.184000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,298,1604980273.298000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,411,1604980273.411000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,527,1604980273.527000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,648,1604980273.648000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,763,1604980273.763000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,878,1604980273.878000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,13,994,1604980273.994000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,114,1604980274.114000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,229,1604980274.229000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,348,1604980274.348000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,462,1604980274.462000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,581,1604980274.581000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,697,1604980274.697000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,816,1604980274.816000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,14,932,1604980274.932000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,46,1604980275.046000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,160,1604980275.160000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,278,1604980275.278000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,398,1604980275.398000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,515,1604980275.515000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,633,1604980275.633000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,750,1604980275.750000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,868,1604980275.868000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,15,984,1604980275.984000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,99,1604980276.099000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,220,1604980276.220000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,333,1604980276.333000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,448,1604980276.448000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,568,1604980276.568000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,688,1604980276.688000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,803,1604980276.803000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,16,914,1604980276.914000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,28,1604980277.028000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,140,1604980277.140000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,254,1604980277.254000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,368,1604980277.368000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,483,1604980277.483000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,605,1604980277.605000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,727,1604980277.727000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,844,1604980277.844000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,17,961,1604980277.961000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,18,76,1604980278.076000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,18,191,1604980278.191000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,18,310,1604980278.310000,0,1,0,1,9,0,9,15,26,0,
2020,11,10,13,51,18,432,1604980278.432000,0,1,0,1,9,0,9,15,26,0,
