pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604900120.72263,0,1.00115,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,997,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900120.98346,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,998,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900121.58726,0,1.00053,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,995,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900121.64379,0,1.00021,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,996,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900121.72304,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,998,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900121.98398,0,1.00052,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,999,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900122.58774,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,996,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900122.64431,0,1.00052,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,997,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900122.72331,0,1.00027,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,999,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900122.98445,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1000,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900123.58949,0,1.00175,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,997,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900123.64514,0,1.00083,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,998,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900123.72480,0,1.00149,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1000,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900123.98481,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1001,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900124.58916,0,0.99967,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,998,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900124.64566,0,1.00052,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,999,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900124.72471,0,0.99991,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1001,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900124.98528,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1002,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900125.58942,0,1.00026,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,999,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900125.64713,0,1.00147,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1000,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900125.72508,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1002,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900125.98546,0,1.00018,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1003,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900126.59008,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1000,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900126.64860,0,1.00147,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1001,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900126.72592,0,1.00084,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1003,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900126.98596,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1004,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900127.59001,0,0.99993,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1001,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900127.64960,0,1.00100,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1002,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900127.72568,0,0.99976,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1004,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900127.98620,0,1.00024,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1005,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900128.59048,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1002,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900128.64981,0,1.00021,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1003,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900128.72651,0,1.00083,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1005,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900128.98698,0,1.00078,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1006,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900129.59201,0,1.00153,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1003,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900129.65031,0,1.00050,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1004,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900129.72783,0,1.00132,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1006,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900129.98741,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1007,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900130.59159,0,0.99958,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1004,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900130.65052,0,1.00021,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1005,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900130.72764,0,0.99981,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1007,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900130.98783,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1008,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900131.59193,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1005,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900131.65111,0,1.00059,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1006,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900131.72860,0,1.00096,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1008,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900131.98824,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1009,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900132.59243,0,1.00050,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1006,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900132.65142,0,1.00031,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1007,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900132.72820,0,0.99960,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1009,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900132.98871,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1010,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900133.59275,0,1.00032,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1007,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900133.65236,0,1.00094,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1008,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900133.72848,0,1.00028,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1010,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900133.98935,0,1.00064,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1011,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900134.59341,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1008,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900134.65243,0,1.00007,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1009,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900134.72937,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1011,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900134.98975,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1012,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900135.59409,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1009,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900135.65279,0,1.00036,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1010,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900135.72987,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1012,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900135.99044,0,1.00069,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1013,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900136.59457,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1010,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900136.65326,0,1.00047,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1011,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900136.73123,0,1.00136,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1013,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900136.99089,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1014,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900137.59498,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1011,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900137.65380,0,1.00054,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1012,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900137.73164,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1014,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900137.99129,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1015,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900138.59527,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1012,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900138.65410,0,1.00030,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1013,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900138.73247,0,1.00083,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1015,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900138.99167,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1016,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900139.59625,0,1.00098,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1013,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900139.65490,0,1.00080,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1014,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900139.73227,0,0.99980,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1016,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900139.99251,0,1.00084,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1017,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900140.59673,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1014,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900140.65529,0,1.00039,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1015,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900140.73257,0,1.00030,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1017,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900140.99272,0,1.00021,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1018,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900141.59739,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1015,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900141.65564,0,1.00035,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1016,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900141.73305,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1018,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900141.99360,0,1.00088,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1019,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900142.59833,0,1.00094,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1016,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900142.65601,0,1.00037,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1017,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900142.73383,0,1.00078,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1019,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900142.99452,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1020,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900143.59960,0,1.00127,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1017,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900143.65640,0,1.00039,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1018,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900143.73437,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1020,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900143.99579,0,1.00127,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1021,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900144.59916,0,0.99956,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1018,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900144.65674,0,1.00034,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1019,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900144.73483,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1021,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900144.99614,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1022,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900145.59949,0,1.00033,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1019,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900145.65706,0,1.00032,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1020,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900145.73518,0,1.00035,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1022,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900145.99674,0,1.00060,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1023,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900146.59988,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1020,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900146.65834,0,1.00128,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1021,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900146.74546,0,1.01028,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1023,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900146.99717,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1024,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900147.60036,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1021,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900147.65886,0,1.00052,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1022,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900147.73614,0,0.99068,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1024,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900147.99767,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1025,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900148.60092,0,1.00056,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1022,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900148.65858,0,0.99972,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1023,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900148.73677,0,1.00063,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1025,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900148.99862,0,1.00095,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1026,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900149.60250,0,1.00158,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1023,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900149.65995,0,1.00137,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1024,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900149.73798,0,1.00121,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1026,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900149.99905,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1027,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900150.60327,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1024,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900150.65993,0,0.99998,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1025,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900150.74470,0,1.00672,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1027,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900150.99953,0,1.00048,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1028,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900151.60277,0,0.99950,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1025,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900151.66098,0,1.00105,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1026,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900151.73948,0,0.99478,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1028,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900152.00084,0,1.00131,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1029,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900152.60318,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1026,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900152.66185,0,1.00087,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1027,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900152.73980,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1029,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900153.00081,0,0.99997,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1030,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900153.60473,0,1.00155,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1027,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900153.66234,0,1.00049,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1028,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900153.74031,0,1.00051,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1030,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900154.00110,0,1.00029,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1031,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900154.60491,0,1.00018,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1028,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900154.66319,0,1.00085,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1029,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900154.74105,0,1.00074,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1031,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900155.00212,0,1.00102,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1032,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900155.60585,0,1.00094,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1029,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900155.66345,0,1.00026,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1030,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900155.74159,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1032,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900156.00254,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1033,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900156.60678,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1030,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900156.66383,0,1.00038,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1031,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900156.74232,0,1.00073,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1033,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900157.00308,0,1.00054,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1034,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900157.60762,0,1.00084,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1031,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900157.66449,0,1.00066,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1032,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900157.74330,0,1.00098,32,255,2,148,1121,2000,PIOC,121,1604899122,0,1,1,1034,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900158.00349,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1604899121,0,1,1,1035,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900158.60804,0,1.00042,11,255,3,153,1131,2000,PIOC,131,1604899124,0,1,1,1032,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604900158.66435,0,0.99986,99,255,4,143,1231,2000,BFP,231,1604899124,0,1,1,1033,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
