pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609741422.67671,906,1.00045,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,102,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741422.81798,0,1.00074,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,103,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741422.92379,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,147,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741423.17848,0,1.00071,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,151,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741423.67869,906,1.00198,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,103,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741423.81927,0,1.00129,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,104,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741423.92398,0,1.00019,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,148,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741424.17877,0,1.00029,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,152,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741424.68000,906,1.00131,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,104,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741424.82010,0,1.00083,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,105,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741424.92451,0,1.00053,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,149,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741425.17961,0,1.00084,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,153,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741425.68051,906,1.00051,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,105,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741425.82114,0,1.00104,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,106,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741425.92508,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,150,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741426.18028,0,1.00067,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,154,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741426.68109,906,1.00058,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,106,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741426.82190,0,1.00076,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,107,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741426.92562,0,1.00054,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,151,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741427.18029,0,1.00001,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,155,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741427.68248,906,1.00139,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,107,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741427.82283,0,1.00093,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,108,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741427.92593,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,152,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741428.18111,0,1.00082,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,156,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741428.68303,906,1.00055,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,108,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741428.82379,0,1.00096,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,109,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741428.92642,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,153,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741429.18095,0,0.99984,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,157,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741429.68355,906,1.00052,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,109,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741429.82511,0,1.00132,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,110,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741429.92669,0,1.00027,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,154,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741430.18147,0,1.00052,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,158,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741430.68412,906,1.00057,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,110,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741430.82606,0,1.00095,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,111,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741430.92717,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,155,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741431.18174,0,1.00027,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,159,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741431.68546,906,1.00134,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,111,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741431.82687,0,1.00081,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,112,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741431.92761,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,156,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741432.18249,0,1.00075,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,160,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741432.68601,906,1.00055,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,112,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741432.82796,0,1.00109,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,113,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741432.92838,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,157,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741433.18283,0,1.00034,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,161,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741433.68752,906,1.00151,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,113,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741433.82878,0,1.00082,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,114,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741433.92838,0,1.00000,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,158,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741434.18323,0,1.00040,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,162,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741434.68831,906,1.00079,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,114,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741434.82972,0,1.00094,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,115,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741434.92924,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,159,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741435.18374,0,1.00051,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,163,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741435.69011,906,1.00180,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,115,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741435.83061,0,1.00089,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,116,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741435.93026,0,1.00102,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,160,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741436.18418,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,164,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741436.69091,906,1.00080,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,116,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741436.83138,0,1.00077,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,117,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741436.93174,0,1.00148,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,161,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741437.18460,0,1.00042,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,165,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741437.69241,906,1.00150,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,117,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741437.83243,0,1.00105,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,118,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741437.93192,0,1.00018,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,162,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741438.18477,0,1.00017,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,166,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741438.69377,906,1.00136,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,118,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741438.83333,0,1.00090,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,119,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741438.93304,0,1.00112,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,163,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741439.18501,0,1.00024,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,167,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741439.69470,906,1.00093,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,119,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741439.83411,0,1.00078,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,120,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741439.93404,0,1.00100,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,164,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741440.18536,0,1.00035,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,168,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741440.69590,906,1.00120,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,120,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741440.83511,0,1.00100,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,121,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741440.93531,0,1.00127,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,165,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741441.18580,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,169,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741441.69649,906,1.00059,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,121,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741441.83713,0,1.00202,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,122,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741441.93758,0,1.00227,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,166,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741442.18600,0,1.00020,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,170,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741442.69728,906,1.00079,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,122,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741442.83805,0,1.00092,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,123,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741442.93838,0,1.00080,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,167,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741443.18684,0,1.00084,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,171,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741443.69831,906,1.00103,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,123,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741443.83900,0,1.00095,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,124,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741443.94014,0,1.00176,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,168,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741444.18750,0,1.00066,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,172,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741444.69933,906,1.00102,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,124,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741444.84159,0,1.00259,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,125,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741444.94100,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,169,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741445.18725,0,0.99975,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,173,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741445.70092,906,1.00159,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,125,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741445.84239,0,1.00080,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,126,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741445.94105,0,1.00005,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,170,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741446.18820,0,1.00095,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,174,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741446.70167,906,1.00075,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,126,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741446.84331,0,1.00092,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,127,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741446.94174,0,1.00069,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,171,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741447.18906,0,1.00086,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,175,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741447.70268,906,1.00101,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,127,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741447.84410,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,128,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741447.94283,0,1.00109,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,172,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741448.18934,0,1.00028,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,176,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741448.70347,906,1.00079,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,128,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741448.84507,0,1.00097,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,129,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741448.94429,0,1.00146,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,173,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741449.18956,0,1.00022,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,177,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741449.70399,906,1.00052,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,129,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741449.84722,0,1.00215,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,130,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741449.94473,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,174,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741450.18990,0,1.00034,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,178,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741450.70451,906,1.00052,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,130,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741450.84781,0,1.00059,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,131,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741450.94634,0,1.00161,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,175,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741451.19015,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,179,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741451.70568,906,1.00117,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,131,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741451.84872,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,132,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741451.94714,0,1.00080,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,176,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741452.19063,0,1.00048,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,180,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741452.70728,906,1.00160,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,132,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741452.85006,0,1.00134,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,133,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741452.94913,0,1.00199,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,177,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741453.19112,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,181,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741453.70773,906,1.00045,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,133,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741453.85148,0,1.00142,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,134,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741453.94943,0,1.00030,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,178,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741454.19179,0,1.00067,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,182,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741454.70880,906,1.00107,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,134,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741454.85234,0,1.00086,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,135,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741454.95010,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,179,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741455.19461,0,1.00282,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,183,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741455.71014,906,1.00134,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,135,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741455.85364,0,1.00130,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,136,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741455.95143,0,1.00133,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,180,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741456.19247,0,0.99786,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741456.71070,906,1.00056,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,136,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741456.85465,0,1.00101,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,137,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741456.95230,0,1.00087,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,181,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741457.19287,0,1.00040,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,185,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741457.71198,906,1.00128,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,137,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741457.85559,0,1.00094,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,138,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741457.95384,0,1.00154,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,182,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741458.19359,0,1.00072,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,186,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741458.71238,906,1.00040,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,138,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741458.85713,0,1.00154,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,139,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741458.95523,0,1.00139,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,183,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741459.19423,0,1.00064,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,187,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741459.71318,906,1.00080,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,139,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741459.85801,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1609741326,0,1,2,140,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741459.95604,0,1.00081,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,184,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741460.19448,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,188,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741460.71369,906,1.00051,23,255,1,148,1111,2000,PIOC,111,1609741327,0,1,2,140,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
