pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605061350.58733,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,16,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061350.77080,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,226,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061351.15042,0,1.00036,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,226,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061351.38906,0,1.00035,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,225,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061351.58771,0,1.00038,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,17,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061351.77117,0,1.00037,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,227,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061352.15094,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,227,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061352.38961,0,1.00055,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,226,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061352.58845,0,1.00074,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,18,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061352.77202,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,228,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061353.15203,0,1.00109,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,228,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061353.39042,0,1.00081,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,227,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061353.58950,0,1.00105,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,19,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061353.77242,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,229,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061354.15299,0,1.00096,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,229,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061354.39127,0,1.00085,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,228,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061354.58996,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,20,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061354.77334,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,230,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061355.15351,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,230,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061355.39244,0,1.00117,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,229,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061355.59035,0,1.00039,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,21,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061355.77381,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,231,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061356.15434,0,1.00083,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,231,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061356.39257,0,1.00013,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,230,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061356.59077,0,1.00042,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,22,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061356.77473,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,232,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061357.15539,0,1.00105,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,232,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061357.39275,0,1.00018,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,231,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061357.59153,0,1.00076,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,23,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061357.77543,0,1.00070,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,233,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061358.15620,0,1.00081,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,233,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061358.39304,0,1.00029,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,232,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061358.59198,0,1.00045,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,24,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061358.77513,0,0.99970,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,234,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061359.15691,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,234,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061359.39350,0,1.00046,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,233,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061359.59328,0,1.00130,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,25,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061359.77563,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,235,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061360.15737,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,235,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061360.39402,0,1.00052,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,234,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061360.59374,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,26,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061360.77623,0,1.00060,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,236,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061361.15809,0,1.00072,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,236,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061361.39448,0,1.00046,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,235,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061361.59421,0,1.00047,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,27,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061361.77650,0,1.00027,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,237,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061362.15913,0,1.00104,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,237,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061362.39497,0,1.00049,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,236,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061362.59427,0,1.00006,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,28,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061362.77699,0,1.00049,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,238,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061363.16000,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,238,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061363.39562,0,1.00065,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,237,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061363.59466,0,1.00039,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,29,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061363.77778,0,1.00079,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,239,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061364.15995,0,0.99995,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,239,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061364.39624,0,1.00062,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,238,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061364.59486,0,1.00020,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,30,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061364.77922,0,1.00144,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,240,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061365.16081,0,1.00086,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,240,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061365.39671,0,1.00047,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,239,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061365.59588,0,1.00102,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,31,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061365.77986,0,1.00064,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,241,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061366.16140,0,1.00059,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,241,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061366.39722,0,1.00051,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,240,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061366.59632,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,32,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061366.78033,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,242,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061367.16189,0,1.00049,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,242,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061367.39763,0,1.00041,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,241,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061367.59673,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,33,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061367.78072,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,243,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061368.16284,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,243,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061368.39813,0,1.00050,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,242,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061368.59951,0,1.00278,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,34,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061368.78124,0,1.00052,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,244,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061369.16300,0,1.00016,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,244,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061369.39844,0,1.00031,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,243,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061369.60008,0,1.00057,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,35,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061369.78219,0,1.00095,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,245,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061370.16382,0,1.00082,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,245,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061370.39899,0,1.00055,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,244,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061370.60106,0,1.00098,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,36,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061370.78237,0,1.00018,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,246,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061371.16489,0,1.00107,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,246,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061371.39964,0,1.00065,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,245,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061371.60221,0,1.00115,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,37,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061371.78290,0,1.00053,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,247,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061372.16532,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,247,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061372.40038,0,1.00074,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,246,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061372.60328,0,1.00107,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,38,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061372.78332,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,248,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061373.16582,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,248,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061373.40112,0,1.00074,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,247,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061373.60423,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,39,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061373.78365,0,1.00033,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,249,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061374.16630,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,249,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061374.40148,0,1.00036,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,248,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061374.60451,0,1.00028,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,40,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061374.78400,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,250,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061375.16669,0,1.00039,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,250,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061375.40283,0,1.00135,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,249,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061375.60486,0,1.00035,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,41,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061375.78453,0,1.00053,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,251,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061376.16732,0,1.00063,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,251,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061376.40227,0,0.99944,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,250,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061376.60535,0,1.00049,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,42,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061376.78489,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,252,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061377.16750,0,1.00018,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,252,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
