pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609743357.85979,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,104,0,4,5,101,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
1609743357.97883,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,155,0,5,0,0,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
1609743358.52112,0,1.00119,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,155,0,4,9,1001,1368,0,17,1368,2369,44,17,30,52,0,22,26,1,1,1,1
1609743358.79751,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,153,0,7,0,0,1365,0,17,1365,2364,52,17,30,52,0,26,26,1,1,1,1
1609743358.86127,0,1.00148,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,105,0,4,14,1110,1365,0,17,1365,2364,52,17,30,52,0,26,26,1,1,1,1
1609743358.86127,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,105,0,4,5,101,1365,0,17,1365,2364,52,17,30,52,0,26,26,1,1,1,1
1609743358.97906,0,1.00023,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,156,0,5,0,0,1219,0,17,1219,2113,47,17,30,52,0,23,26,1,1,1,1
1609743359.52159,0,1.00047,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,156,0,4,9,1001,1,0,17,1,1,2,17,30,52,0,1,26,1,1,1,1
1609743359.79834,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,154,0,7,0,0,1,0,17,1,1,2,17,30,52,0,2,26,1,1,1,1
1609743359.86174,0,1.00047,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,106,0,4,14,1110,2,0,17,2,2,4,17,30,52,0,2,26,1,1,1,1
1609743359.86174,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,106,0,4,5,101,2,0,17,2,2,4,17,30,52,0,2,26,1,1,1,1
1609743359.97934,0,1.00028,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,157,0,5,0,0,8,0,17,8,14,24,17,30,52,0,10,26,1,1,1,1
1609743360.52182,0,1.00023,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,157,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743360.79901,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,155,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743360.86262,0,1.00088,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,107,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743360.86262,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,107,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743360.98008,0,1.00074,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,158,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743361.52225,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,158,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743361.79941,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,156,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743361.86322,0,1.00060,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,108,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743361.86322,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,108,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743361.98034,0,1.00026,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,159,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743362.52292,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,159,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743362.80003,0,1.00062,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,157,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743362.86365,0,1.00043,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,109,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743362.86365,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,109,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743362.98059,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,160,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743363.52336,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,160,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743363.80048,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,158,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743363.86397,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,110,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743363.86397,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,110,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743363.98089,0,1.00030,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,161,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743364.52384,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,161,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743364.80097,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,159,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743364.86459,0,1.00062,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,111,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743364.86459,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,111,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743364.98121,0,1.00032,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,162,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743365.52413,0,1.00029,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,162,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743365.80196,0,1.00099,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,160,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743365.86540,0,1.00081,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,112,0,4,14,1110,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743365.86541,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,112,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743365.98145,0,1.00024,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,163,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743366.52523,0,1.00110,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,163,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743366.80264,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,161,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743366.86620,0,1.00079,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,113,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743366.86621,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,113,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743366.98180,0,1.00035,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,164,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743367.52589,0,1.00066,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,164,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743367.80293,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,162,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743367.86661,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,114,0,4,14,1110,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743367.86661,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,114,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743367.98266,0,1.00086,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,165,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743368.52630,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,165,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743368.80327,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,163,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743368.86695,0,1.00034,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,115,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743368.86695,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,115,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743368.98319,0,1.00053,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,166,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743369.52656,0,1.00026,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,166,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743369.80361,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,164,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743369.86720,0,1.00025,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,116,0,4,14,1110,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743369.86720,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,116,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743369.98424,0,1.00105,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,167,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743370.52737,0,1.00081,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,167,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743370.80407,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,165,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743370.86751,0,1.00031,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,117,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743370.86751,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,117,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743370.98461,0,1.00037,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,168,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743371.52757,0,1.00020,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,168,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743371.80465,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,166,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743371.86810,0,1.00059,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,118,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743371.86810,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,118,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743371.98512,0,1.00051,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,169,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743372.52778,0,1.00021,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,169,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743372.80534,0,1.00069,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,167,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743372.86869,0,1.00059,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,119,0,4,14,1110,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743372.86869,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,119,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743372.98583,0,1.00071,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,170,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743373.52845,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,170,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743373.80571,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,168,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743373.86931,0,1.00062,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,120,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743373.86931,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,120,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743373.98626,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,171,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743374.52944,0,1.00099,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,171,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743374.80657,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,169,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743374.86960,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,121,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743374.86961,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,121,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743374.98675,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,172,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743375.53088,0,1.00144,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,172,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743375.80720,0,1.00063,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,170,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743375.87002,0,1.00041,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,122,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743375.87003,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,122,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743375.98740,0,1.00065,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,173,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743376.53158,0,1.00070,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,173,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743376.80761,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,171,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743376.87052,0,1.00049,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,123,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743376.87052,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,123,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743376.98845,0,1.00105,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,174,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743377.53247,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,174,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743377.80809,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,172,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743377.87102,0,1.00050,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,124,0,4,14,1110,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743377.87102,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,124,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743377.98993,0,1.00148,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,175,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1609743378.53282,0,1.00035,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,175,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743378.80857,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,173,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743378.87183,0,1.00081,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,125,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743378.87183,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,125,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743378.98959,0,0.99966,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,176,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743379.53405,0,1.00123,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,176,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743379.80876,0,1.00019,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,174,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743379.87212,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,126,0,4,14,1110,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743379.87212,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,126,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743379.99014,0,1.00055,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,177,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1609743380.53442,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,177,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
