pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604985118.43822,107,1.00055,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,107,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985118.60722,107,1.00053,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,151,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985118.70377,107,1.00024,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,150,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985119.14599,107,1.00048,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,153,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985119.43883,107,1.00061,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,108,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985119.60778,107,1.00056,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,152,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985119.70432,107,1.00055,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,151,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985120.14699,107,1.00100,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,154,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985120.43923,107,1.00040,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,109,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985120.60825,107,1.00047,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,153,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985120.70642,107,1.00210,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,152,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985121.14780,107,1.00081,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,155,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985121.44033,107,1.00110,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,110,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985121.60924,107,1.00099,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,154,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985121.70579,107,0.99937,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,153,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985122.14800,107,1.00020,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,156,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985122.44120,107,1.00087,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,111,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985122.61010,107,1.00086,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,155,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985122.70673,107,1.00094,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,154,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985123.14884,107,1.00084,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,157,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985123.44164,107,1.00044,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,112,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985123.61051,107,1.00041,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,156,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985123.70720,107,1.00047,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,155,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985124.15127,107,1.00243,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,158,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985124.44262,107,1.00098,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,113,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985124.61088,107,1.00037,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,157,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985124.70742,107,1.00022,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,156,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985125.15161,107,1.00034,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,159,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985125.44242,107,0.99980,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,114,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985125.61133,107,1.00045,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,158,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985125.70794,107,1.00052,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,157,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985126.15198,107,1.00037,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,160,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985126.44281,107,1.00039,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,115,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985126.61177,107,1.00044,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,159,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985126.70836,107,1.00042,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,158,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985127.15254,107,1.00056,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,161,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985127.44335,107,1.00054,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,116,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985127.61221,107,1.00044,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,160,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985127.70874,107,1.00038,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,159,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985128.15282,107,1.00028,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,162,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985128.44374,107,1.00039,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,117,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985128.61258,107,1.00037,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,161,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985128.70901,107,1.00027,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,160,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985129.15348,107,1.00066,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,163,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985129.44397,107,1.00023,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,118,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985129.61330,107,1.00072,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,162,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985129.70933,107,1.00032,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,161,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985130.15458,107,1.00110,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,164,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985130.44435,107,1.00038,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,119,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985130.61357,107,1.00027,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,163,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985130.70987,107,1.00054,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,162,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985131.15507,107,1.00049,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,165,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985131.44483,107,1.00048,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,120,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985131.61376,107,1.00019,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,164,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985131.71013,107,1.00026,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,163,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985132.15532,107,1.00025,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,166,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985132.44526,107,1.00043,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,121,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985132.61423,107,1.00047,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,165,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985132.71072,107,1.00059,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,164,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985133.15590,107,1.00058,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,167,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985133.44563,107,1.00037,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,122,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985133.61540,107,1.00117,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,166,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985133.71147,107,1.00075,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,165,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985134.15699,107,1.00109,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,168,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985134.44585,107,1.00022,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,123,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985134.61571,107,1.00031,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,167,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985134.71150,107,1.00003,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,166,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985135.15847,107,1.00148,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,169,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985135.44781,107,1.00196,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,124,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985135.61620,107,1.00049,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,168,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985135.71194,107,1.00044,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,167,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985136.15791,107,0.99944,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,170,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985136.44780,107,0.99999,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,125,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985136.61659,107,1.00039,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,169,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985136.71233,107,1.00039,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,168,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985137.15833,107,1.00042,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,171,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985137.44891,107,1.00111,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,126,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985137.61707,107,1.00048,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,170,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985137.71314,107,1.00081,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,169,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985138.15872,107,1.00039,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,172,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985138.44941,107,1.00050,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,127,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985138.61739,107,1.00032,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,171,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985138.71308,107,0.99994,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,170,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985139.15941,107,1.00069,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,173,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985139.45012,107,1.00071,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,128,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985139.61787,107,1.00048,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,172,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985139.71354,107,1.00046,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,171,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985140.15952,107,1.00011,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,174,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985140.45037,107,1.00025,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,129,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985140.61827,107,1.00040,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,173,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985140.71392,107,1.00038,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,172,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985141.15999,107,1.00047,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,175,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985141.45082,107,1.00045,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,130,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985141.61842,107,1.00015,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,174,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985141.71429,107,1.00037,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,173,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985142.16039,107,1.00040,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,176,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985142.45116,107,1.00034,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,131,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985142.61904,107,1.00062,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,175,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985142.71479,107,1.00050,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,174,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985143.16079,107,1.00040,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,177,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985143.45161,107,1.00045,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,132,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985143.61946,107,1.00042,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,176,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985143.71512,107,1.00033,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,175,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985144.16116,107,1.00037,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,178,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985144.45280,107,1.00119,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,133,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985144.61966,107,1.00020,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,177,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985144.71555,107,1.00043,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,176,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985145.16161,107,1.00045,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,179,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985145.45327,107,1.00047,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,134,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985145.62102,107,1.00136,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,178,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985145.71594,107,1.00039,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,177,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985146.16194,107,1.00033,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,180,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985146.45378,107,1.00051,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,135,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985146.62053,107,0.99951,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,179,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985146.71709,107,1.00115,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,178,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985147.16227,107,1.00033,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,181,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985147.45489,107,1.00111,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,136,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985147.62077,107,1.00024,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,180,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985147.71741,107,1.00032,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,179,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985148.16352,107,1.00125,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,182,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985148.45529,107,1.00040,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,137,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985148.62117,107,1.00040,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,181,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985148.71760,107,1.00019,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,180,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985149.16387,107,1.00035,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,183,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985149.45547,107,1.00018,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,138,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985149.62158,107,1.00041,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,182,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985149.71777,107,1.00017,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,181,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985150.16468,107,1.00081,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,184,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985150.45616,107,1.00069,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,139,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985150.62205,107,1.00047,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,183,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985150.71821,107,1.00044,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,182,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985151.16497,107,1.00029,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,185,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985151.45657,107,1.00041,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,140,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985151.62243,107,1.00038,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,184,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985151.71854,107,1.00033,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,183,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985152.16562,107,1.00065,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,186,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985152.45696,107,1.00039,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,141,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985152.62279,107,1.00036,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,185,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985152.71879,107,1.00025,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,184,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985153.16580,107,1.00018,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,187,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985153.45765,107,1.00069,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,142,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985153.62361,107,1.00082,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,186,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985153.71921,107,1.00042,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,185,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985154.16626,107,1.00046,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,188,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985154.45805,107,1.00040,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,143,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985154.62456,107,1.00095,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,187,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985154.71960,107,1.00039,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,186,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985155.16660,107,1.00034,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,189,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985155.45957,107,1.00152,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,144,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985155.62531,107,1.00075,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,188,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985155.71998,107,1.00038,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,187,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985156.16702,107,1.00042,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,190,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985156.45984,107,1.00027,11,255,3,153,1131,2000,PIOC,131,1604985017,0,1,2,145,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
