year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,19,54,121,1619327994.121000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,54,254,1619327994.254000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,54,403,1619327994.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,54,543,1619327994.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,54,682,1619327994.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,54,820,1619327994.820000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,54,963,1619327994.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,102,1619327995.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,252,1619327995.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,395,1619327995.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,531,1619327995.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,669,1619327995.669000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,798,1619327995.798000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,55,918,1619327995.918000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,46,1619327996.046000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,168,1619327996.168000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,298,1619327996.298000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,417,1619327996.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,535,1619327996.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,656,1619327996.656000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,776,1619327996.776000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,56,901,1619327996.901000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,33,1619327997.033000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,159,1619327997.159000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,284,1619327997.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,410,1619327997.410000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,532,1619327997.532000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,661,1619327997.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,791,1619327997.791000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,57,916,1619327997.916000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,41,1619327998.041000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,162,1619327998.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,295,1619327998.295000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,417,1619327998.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,544,1619327998.544000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,669,1619327998.669000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,800,1619327998.800000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,58,920,1619327998.920000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,45,1619327999.045000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,172,1619327999.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,297,1619327999.297000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,422,1619327999.422000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,551,1619327999.551000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,676,1619327999.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,804,1619327999.804000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,59,928,1619327999.928000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,59,1619328000.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,189,1619328000.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,321,1619328000.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,445,1619328000.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,571,1619328000.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,708,1619328000.708000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,836,1619328000.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,0,962,1619328000.962000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,88,1619328001.088000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,218,1619328001.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,344,1619328001.344000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,467,1619328001.467000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,596,1619328001.596000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,719,1619328001.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,847,1619328001.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,1,971,1619328001.971000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,93,1619328002.093000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,216,1619328002.216000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,339,1619328002.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,470,1619328002.470000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,594,1619328002.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,722,1619328002.722000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,851,1619328002.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,2,970,1619328002.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,96,1619328003.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,221,1619328003.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,340,1619328003.340000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,458,1619328003.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,582,1619328003.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,700,1619328003.700000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,825,1619328003.825000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,3,949,1619328003.949000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,66,1619328004.066000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,193,1619328004.193000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,321,1619328004.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,442,1619328004.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,558,1619328004.558000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,681,1619328004.681000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,808,1619328004.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,4,936,1619328004.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,57,1619328005.057000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,178,1619328005.178000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,306,1619328005.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,430,1619328005.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,552,1619328005.552000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,677,1619328005.677000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,799,1619328005.799000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,5,930,1619328005.930000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,51,1619328006.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,171,1619328006.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,290,1619328006.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,408,1619328006.408000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,533,1619328006.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,655,1619328006.655000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,778,1619328006.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,6,905,1619328006.905000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,33,1619328007.033000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,158,1619328007.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,283,1619328007.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,402,1619328007.402000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,526,1619328007.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,657,1619328007.657000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,781,1619328007.781000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,7,914,1619328007.914000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,41,1619328008.041000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,163,1619328008.163000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,282,1619328008.282000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,403,1619328008.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,521,1619328008.521000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,648,1619328008.648000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,770,1619328008.770000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,8,894,1619328008.894000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,9,1619328009.009000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,132,1619328009.132000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,256,1619328009.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,377,1619328009.377000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,497,1619328009.497000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,620,1619328009.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,743,1619328009.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,869,1619328009.869000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,9,990,1619328009.990000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,112,1619328010.112000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,236,1619328010.236000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,361,1619328010.361000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,481,1619328010.481000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,599,1619328010.599000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,723,1619328010.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,849,1619328010.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,10,975,1619328010.975000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,101,1619328011.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,226,1619328011.226000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,367,1619328011.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,494,1619328011.494000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,614,1619328011.614000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,743,1619328011.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,867,1619328011.867000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,11,991,1619328011.991000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,115,1619328012.115000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,241,1619328012.241000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,370,1619328012.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,495,1619328012.495000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,617,1619328012.617000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,738,1619328012.738000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,856,1619328012.856000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,12,974,1619328012.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,95,1619328013.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,213,1619328013.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,334,1619328013.334000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,453,1619328013.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,576,1619328013.576000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,706,1619328013.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,827,1619328013.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,13,956,1619328013.956000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,83,1619328014.083000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,207,1619328014.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,331,1619328014.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,458,1619328014.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,582,1619328014.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,711,1619328014.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,829,1619328014.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,14,958,1619328014.958000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,89,1619328015.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,211,1619328015.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,328,1619328015.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,444,1619328015.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,565,1619328015.565000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,694,1619328015.694000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,819,1619328015.819000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,15,938,1619328015.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,60,1619328016.060000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,185,1619328016.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,306,1619328016.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,428,1619328016.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,542,1619328016.542000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,671,1619328016.671000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,795,1619328016.795000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,16,919,1619328016.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,40,1619328017.040000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,178,1619328017.178000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,300,1619328017.300000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,427,1619328017.427000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,543,1619328017.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,668,1619328017.668000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,791,1619328017.791000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,17,913,1619328017.913000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,35,1619328018.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,152,1619328018.152000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,275,1619328018.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,395,1619328018.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,519,1619328018.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,646,1619328018.646000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,766,1619328018.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,18,891,1619328018.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,16,1619328019.016000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,148,1619328019.148000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,274,1619328019.274000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,398,1619328019.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,523,1619328019.523000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,643,1619328019.643000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,767,1619328019.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,19,892,1619328019.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,14,1619328020.014000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,144,1619328020.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,265,1619328020.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,384,1619328020.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,507,1619328020.507000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,629,1619328020.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,758,1619328020.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,20,882,1619328020.882000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,7,1619328021.007000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,133,1619328021.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,259,1619328021.259000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,382,1619328021.382000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,511,1619328021.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,644,1619328021.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,767,1619328021.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,21,889,1619328021.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,12,1619328022.012000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,137,1619328022.137000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,261,1619328022.261000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,389,1619328022.389000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,520,1619328022.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,647,1619328022.647000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,765,1619328022.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,22,884,1619328022.884000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,22,1619328023.022000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,147,1619328023.147000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,275,1619328023.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,406,1619328023.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,526,1619328023.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,651,1619328023.651000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,772,1619328023.772000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,23,898,1619328023.898000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,20,1619328024.020000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,142,1619328024.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,259,1619328024.259000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,381,1619328024.381000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,507,1619328024.507000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,637,1619328024.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,755,1619328024.755000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,24,888,1619328024.888000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,9,1619328025.009000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,134,1619328025.134000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,257,1619328025.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,380,1619328025.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,498,1619328025.498000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,629,1619328025.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,764,1619328025.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,25,885,1619328025.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,8,1619328026.008000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,128,1619328026.128000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,252,1619328026.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,372,1619328026.372000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,490,1619328026.490000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,606,1619328026.606000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,734,1619328026.734000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,857,1619328026.857000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,26,976,1619328026.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,99,1619328027.099000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,215,1619328027.215000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,333,1619328027.333000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,451,1619328027.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,573,1619328027.573000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,693,1619328027.693000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,812,1619328027.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,27,931,1619328027.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,54,1619328028.054000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,177,1619328028.177000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,297,1619328028.297000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,411,1619328028.411000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,529,1619328028.529000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,648,1619328028.648000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,767,1619328028.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,28,890,1619328028.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,10,1619328029.010000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,136,1619328029.136000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,257,1619328029.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,376,1619328029.376000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,503,1619328029.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,620,1619328029.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,742,1619328029.742000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,867,1619328029.867000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,29,982,1619328029.982000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,109,1619328030.109000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,224,1619328030.224000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,351,1619328030.351000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,470,1619328030.470000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,590,1619328030.590000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,714,1619328030.714000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,836,1619328030.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,30,957,1619328030.957000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,31,84,1619328031.084000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,31,213,1619328031.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,31,334,1619328031.334000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,20,31,452,1619328031.452000,0,0,0,0,0,0,0,26,26,26,26,
