pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740453.28931,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,154,0,4,9,1001,21,0,9,21,37,64,9,15,27,30,26,26,1,1,1,1
1609740453.31775,0,1.00060,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,153,0,5,0,0,21,0,9,21,37,64,9,15,27,30,26,26,1,1,1,1
1609740453.83327,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,153,0,7,0,0,21,0,16,21,36,63,16,28,50,29,26,26,1,1,1,1
1609740453.93666,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,153,0,4,5,101,20,0,18,20,34,60,18,31,54,29,26,26,1,1,1,1
1609740454.29023,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,155,0,4,9,1001,16,0,18,16,28,49,18,32,56,29,26,26,1,1,1,1
1609740454.31811,0,1.00036,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,154,0,5,0,0,16,0,18,16,28,49,18,32,56,29,26,26,1,1,1,1
1609740454.83370,0,1.00043,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,154,0,7,0,0,11,0,21,11,20,34,21,37,64,29,26,26,1,1,1,1
1609740454.93704,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,154,0,4,5,101,11,0,21,11,18,32,21,37,64,29,26,26,1,1,1,1
1609740455.29118,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,156,0,4,9,1001,8,0,25,8,14,25,25,44,76,28,26,26,1,1,1,1
1609740455.31902,0,1.00091,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,155,0,5,0,0,8,0,25,8,14,25,25,44,76,28,26,26,1,1,1,1
1609740455.83412,0,1.00042,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,155,0,7,0,0,9,0,26,9,15,26,26,45,78,28,26,26,1,1,1,1
1609740455.93751,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,155,0,4,5,101,10,0,26,10,16,28,26,46,79,28,26,26,1,1,1,1
1609740456.29145,0,1.00027,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,157,0,4,9,1001,10,0,27,10,16,28,27,46,80,28,26,26,1,1,1,1
1609740456.31977,0,1.00075,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,156,0,5,0,0,10,0,27,10,16,28,27,46,80,28,26,26,1,1,1,1
1609740456.83483,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,156,0,7,0,0,16,0,26,16,26,46,26,45,78,27,26,26,1,1,1,1
1609740456.93841,0,1.00090,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,156,0,4,5,101,17,0,26,17,29,50,26,45,78,27,26,26,1,1,1,1
1609740457.29185,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,158,0,4,9,1001,19,0,26,19,32,55,26,44,77,27,26,26,1,1,1,1
1609740457.32023,0,1.00046,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,157,0,5,0,0,19,0,25,19,32,55,25,42,74,27,26,26,1,1,1,1
1609740457.83576,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,157,0,7,0,0,20,0,22,20,33,58,22,37,65,27,26,26,1,1,1,1
1609740457.93940,0,1.00099,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,157,0,4,5,101,21,0,21,21,35,61,21,35,62,27,26,26,1,1,1,1
1609740458.29284,0,1.00099,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,159,0,4,9,1001,24,0,21,24,41,71,21,35,61,27,26,26,1,1,1,1
1609740458.32085,0,1.00062,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,158,0,5,0,0,24,0,21,24,41,71,21,35,61,27,26,26,1,1,1,1
1609740458.83664,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,158,0,7,0,0,25,0,17,25,43,75,17,29,50,26,26,26,1,1,1,1
1609740458.94015,0,1.00075,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,158,0,4,5,101,26,0,16,26,45,78,16,27,47,26,26,26,1,1,1,1
1609740459.29321,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,160,0,4,9,1001,26,0,12,26,45,78,12,20,36,26,26,26,1,1,1,1
1609740459.32112,0,1.00027,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,159,0,5,0,0,26,0,12,26,45,78,12,20,36,26,26,26,1,1,1,1
1609740459.83757,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,159,0,7,0,0,26,0,9,26,44,76,9,15,27,26,26,26,1,1,1,1
1609740459.94151,0,1.00136,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,159,0,4,5,101,26,0,9,26,44,76,9,15,26,26,26,26,1,1,1,1
1609740460.29412,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,161,0,4,9,1001,24,0,10,24,41,71,10,17,30,25,26,26,1,1,1,1
1609740460.32151,0,1.00039,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,160,0,5,0,0,23,0,10,23,40,70,10,17,30,25,26,26,1,1,1,1
1609740460.83814,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,160,0,7,0,0,20,0,12,20,35,61,12,21,37,25,26,26,1,1,1,1
1609740460.94350,0,1.00199,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,160,0,4,5,101,20,0,14,20,35,61,14,23,41,25,26,26,1,1,1,1
1609740461.29506,0,1.00094,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,162,0,4,9,1001,19,0,15,19,34,59,15,25,44,25,26,26,1,1,1,1
1609740461.32207,0,1.00056,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,161,0,5,0,0,19,0,15,19,34,59,15,25,44,25,26,26,1,1,1,1
1609740461.83859,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,161,0,7,0,0,14,0,18,14,24,42,18,31,54,25,26,26,1,1,1,1
1609740461.94384,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,161,0,4,5,101,14,0,18,14,24,42,18,31,54,25,26,26,1,1,1,1
1609740462.29522,0,1.00016,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,163,0,4,9,1001,12,0,21,12,21,36,21,36,63,24,26,26,1,1,1,1
1609740462.32256,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,162,0,5,0,0,12,0,21,12,21,36,21,36,63,24,26,26,1,1,1,1
1609740462.83973,0,1.00114,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,162,0,7,0,0,10,0,24,10,17,30,24,41,72,24,26,26,1,1,1,1
1609740462.94497,0,1.00113,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,162,0,4,5,101,9,0,24,9,16,28,24,42,73,24,26,26,1,1,1,1
1609740463.29554,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,164,0,4,9,1001,9,0,24,9,16,28,24,42,73,24,26,26,1,1,1,1
1609740463.32293,0,1.00037,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,163,0,5,0,0,9,0,24,9,16,28,24,42,73,24,26,26,1,1,1,1
1609740463.84024,0,1.00051,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,163,0,7,0,0,11,0,25,11,18,31,25,44,76,24,26,26,1,1,1,1
1609740463.94588,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,163,0,4,5,101,11,0,25,11,18,32,25,44,76,23,26,26,1,1,1,1
1609740464.29596,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,165,0,4,9,1001,14,0,25,14,24,41,25,43,75,23,26,26,1,1,1,1
1609740464.32337,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,164,0,5,0,0,14,0,25,14,24,41,25,43,75,23,26,26,1,1,1,1
1609740464.84082,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,164,0,7,0,0,18,0,25,18,31,54,25,42,73,23,26,26,1,1,1,1
1609740464.94613,0,1.00025,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,164,0,4,5,101,19,0,24,19,32,57,24,42,73,23,26,26,1,1,1,1
1609740465.29686,0,1.00090,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,166,0,4,9,1001,21,0,23,21,36,63,23,39,67,23,26,26,1,1,1,1
1609740465.32383,0,1.00046,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,165,0,5,0,0,21,0,23,21,36,63,23,39,67,23,26,26,1,1,1,1
1609740465.84183,0,1.00101,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,165,0,7,0,0,24,0,19,24,41,71,19,33,57,23,26,26,1,1,1,1
1609740465.94704,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,165,0,4,5,101,25,0,18,25,42,73,18,31,54,22,26,26,1,1,1,1
1609740466.29784,0,1.00098,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,167,0,4,9,1001,25,0,15,25,43,74,15,26,45,22,26,26,1,1,1,1
1609740466.32419,0,1.00036,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,166,0,5,0,0,25,0,15,25,43,74,15,26,45,22,26,26,1,1,1,1
1609740466.84266,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,166,0,7,0,0,24,0,11,24,42,73,11,18,32,22,26,26,1,1,1,1
1609740466.94834,0,1.00130,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,166,0,4,5,101,24,0,10,24,42,73,10,17,30,22,26,26,1,1,1,1
1609740467.29824,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,168,0,4,9,1001,24,0,10,24,42,73,10,17,30,22,26,26,1,1,1,1
1609740467.32512,0,1.00093,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,167,0,5,0,0,24,0,10,24,42,73,10,17,30,22,26,26,1,1,1,1
1609740467.84359,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,167,0,7,0,0,22,0,11,22,38,66,11,19,33,21,26,26,1,1,1,1
1609740467.94906,0,1.00072,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,167,0,4,5,101,21,0,11,21,37,65,11,19,33,21,26,26,1,1,1,1
1609740468.29856,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,169,0,4,9,1001,19,0,13,19,34,59,12,21,37,21,26,26,1,1,1,1
1609740468.32551,0,1.00039,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,168,0,5,0,0,19,0,13,19,34,59,12,21,37,21,26,26,1,1,1,1
1609740468.84445,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,168,0,7,0,0,19,0,16,19,32,56,16,28,49,21,26,26,1,1,1,1
1609740468.95122,0,1.00216,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,168,0,4,5,101,18,0,17,18,32,55,17,29,50,21,26,26,1,1,1,1
1609740469.29949,0,1.00093,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,170,0,4,9,1001,16,0,18,16,28,49,18,30,53,21,26,26,1,1,1,1
1609740469.32597,0,1.00046,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,169,0,5,0,0,16,0,18,16,28,49,18,30,53,21,26,26,1,1,1,1
1609740469.84509,0,1.00064,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,169,0,7,0,0,13,0,20,13,23,41,20,35,60,21,26,26,1,1,1,1
1609740469.95084,0,0.99962,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,169,0,4,5,101,13,0,21,13,23,40,21,36,63,21,26,26,1,1,1,1
1609740470.30043,0,1.00094,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,171,0,4,9,1001,12,0,21,12,21,36,21,37,64,21,26,26,1,1,1,1
1609740470.32681,0,1.00084,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,170,0,5,0,0,12,0,21,12,21,36,21,37,64,21,26,26,1,1,1,1
1609740470.84520,0,1.00011,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,170,0,7,0,0,11,0,23,11,18,32,23,40,69,20,26,26,1,1,1,1
1609740470.95180,0,1.00096,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,170,0,4,5,101,11,0,23,11,19,32,23,40,69,20,26,26,1,1,1,1
1609740471.30138,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,172,0,4,9,1001,12,0,24,12,19,34,24,41,71,20,26,26,1,1,1,1
1609740471.32724,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,171,0,5,0,0,12,0,24,12,19,34,24,41,71,20,26,26,1,1,1,1
1609740471.84631,0,1.00111,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,171,0,7,0,0,13,0,24,13,21,37,24,41,71,20,26,26,1,1,1,1
1609740471.95267,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,171,0,4,5,101,13,0,24,13,22,38,24,41,71,20,26,26,1,1,1,1
1609740472.30225,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,173,0,4,9,1001,18,0,24,18,30,53,24,41,71,20,26,26,1,1,1,1
1609740472.32743,0,1.00019,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,172,0,5,0,0,18,0,24,18,30,53,24,41,71,20,26,26,1,1,1,1
1609740472.84672,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,172,0,7,0,0,20,0,22,20,33,57,22,37,65,19,26,26,1,1,1,1
1609740472.95516,0,1.00249,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,172,0,4,5,101,20,0,20,20,34,60,20,34,59,19,26,26,1,1,1,1
1609740473.30343,0,1.00118,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,174,0,4,9,1001,21,0,19,21,36,62,19,32,57,19,26,26,1,1,1,1
1609740473.32794,0,1.00051,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,173,0,5,0,0,21,0,19,21,36,62,19,32,57,19,26,26,1,1,1,1
1609740473.84715,0,1.00043,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,173,0,7,0,0,23,0,16,23,39,67,16,28,49,19,26,26,1,1,1,1
1609740473.95516,0,1.00000,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,173,0,4,5,101,23,0,16,23,39,68,16,28,49,19,26,26,1,1,1,1
1609740474.30307,0,0.99964,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,175,0,4,9,1001,24,0,16,24,41,71,16,27,46,19,26,26,1,1,1,1
1609740474.32864,0,1.00070,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,174,0,5,0,0,24,0,15,24,41,71,15,25,43,19,26,26,1,1,1,1
1609740474.84811,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,174,0,7,0,0,24,0,13,24,41,71,13,22,39,19,26,26,1,1,1,1
1609740474.95557,904,1.00041,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,174,0,4,14,1110,24,0,13,24,41,71,13,22,39,19,26,26,1,1,1,1
1609740475.30335,0,1.00028,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,176,0,4,9,1001,23,0,11,23,40,70,11,19,33,18,26,26,1,1,1,1
1609740475.32915,0,1.00051,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,175,0,5,0,0,23,0,11,23,40,70,11,19,33,18,26,26,1,1,1,1
1609740475.84868,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,175,0,7,0,0,23,0,12,23,39,69,12,20,35,18,26,26,1,1,1,1
1609740475.95656,904,1.00099,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,175,0,4,14,1110,23,0,12,23,39,68,12,20,35,18,26,26,1,1,1,1
1609740476.30373,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,177,0,4,9,1001,20,0,12,20,34,60,12,20,35,18,26,26,1,1,1,1
1609740476.32948,0,1.00033,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,176,0,5,0,0,20,0,12,20,34,60,12,20,35,18,26,26,1,1,1,1
1609740476.84903,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,176,0,7,0,0,14,0,13,14,24,43,13,23,41,21,26,26,1,1,1,1
1609740476.95745,904,1.00089,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,176,0,4,14,1110,14,0,18,14,24,43,18,32,56,29,26,26,1,1,1,1
1609740477.30416,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,178,0,4,9,1001,14,0,24,14,24,43,24,41,72,38,26,26,1,1,1,1
1609740477.33006,0,1.00058,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,177,0,5,0,0,14,0,24,14,24,43,24,41,72,38,26,26,1,1,1,1
1609740477.84938,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,177,0,7,0,0,6,0,30,6,10,18,30,52,90,48,26,26,1,1,1,1
1609740477.95823,904,1.00078,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,177,0,4,14,1110,5,0,30,5,9,15,30,52,90,48,26,26,1,1,1,1
1609740478.30465,0,1.00049,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,179,0,4,9,1001,0,0,33,0,0,0,33,57,99,52,26,26,1,1,1,1
1609740478.33043,0,1.00037,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,178,0,5,0,0,0,0,33,0,0,0,33,57,99,52,26,26,1,1,1,1
1609740478.84995,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,178,0,7,0,0,0,0,35,0,0,0,35,61,106,54,26,26,1,1,1,1
1609740478.95837,904,1.00014,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,178,0,4,14,1110,0,0,35,0,0,0,35,60,105,52,26,26,1,1,1,1
1609740479.30490,0,1.00025,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,180,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740479.33076,0,1.00033,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,179,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740479.85079,0,1.00084,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,179,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740479.95928,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,179,0,4,5,101,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740480.30587,0,1.00097,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,181,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740480.33125,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,180,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740480.85172,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,180,0,7,0,0,1,0,35,1,1,3,35,60,104,52,26,26,1,1,1,1
1609740480.96013,0,1.00085,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,180,0,4,5,101,4,0,35,4,6,12,35,60,104,52,26,26,1,1,1,1
1609740481.30682,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,182,0,4,9,1001,4,0,35,4,6,12,35,60,104,52,26,26,1,1,1,1
1609740481.33197,0,1.00072,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,181,0,5,0,0,4,0,35,4,6,12,35,60,104,52,26,26,1,1,1,1
1609740481.85264,0,1.00092,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,181,0,7,0,0,12,0,35,12,20,36,35,60,104,52,26,26,1,1,1,1
1609740481.96104,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,181,0,4,5,101,12,0,35,12,21,37,35,60,104,52,26,26,1,1,1,1
1609740482.30765,0,1.00083,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,183,0,4,9,1001,20,0,34,20,34,60,34,58,101,52,26,26,1,1,1,1
1609740482.33284,0,1.00087,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,182,0,5,0,0,20,0,34,20,34,60,34,58,101,52,26,26,1,1,1,1
1609740482.85355,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,182,0,7,0,0,26,0,32,26,44,76,32,55,96,51,26,26,1,1,1,1
1609740482.96184,0,1.00080,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,182,0,4,5,101,26,0,32,26,44,76,32,55,95,51,26,26,1,1,1,1
1609740483.30857,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,184,0,4,9,1001,27,0,28,27,46,81,28,48,83,51,26,26,1,1,1,1
1609740483.33310,0,1.00026,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,183,0,5,0,0,29,0,28,29,50,86,28,48,83,51,26,26,1,1,1,1
1609740483.85452,0,1.00097,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,183,0,7,0,0,31,0,22,31,54,93,22,37,64,50,26,26,1,1,1,1
1609740483.96240,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,183,0,4,5,101,32,0,22,32,54,94,22,37,64,50,26,26,1,1,1,1
1609740484.30901,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,185,0,4,9,1001,33,0,14,33,57,100,14,23,40,49,26,26,1,1,1,1
1609740484.33396,0,1.00086,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,184,0,5,0,0,33,0,14,33,57,100,14,23,40,49,26,26,1,1,1,1
1609740484.85498,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,184,0,7,0,0,33,0,11,33,57,100,11,19,34,49,26,26,1,1,1,1
1609740484.96263,0,1.00023,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,184,0,4,5,101,33,0,7,33,57,100,7,11,20,49,26,26,1,1,1,1
1609740485.30992,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,186,0,4,9,1001,33,0,4,33,56,97,4,6,10,49,26,26,1,1,1,1
1609740485.33430,0,1.00034,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,185,0,5,0,0,33,0,4,33,56,97,4,6,10,49,26,26,1,1,1,1
1609740485.85575,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,185,0,7,0,0,31,0,3,31,54,94,3,7,12,48,26,26,1,1,1,1
1609740485.96315,0,1.00052,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,185,0,4,5,101,31,0,4,31,54,93,4,8,15,48,26,26,1,1,1,1
1609740486.31084,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,187,0,4,9,1001,28,0,10,28,49,85,10,19,32,47,26,26,1,1,1,1
1609740486.33473,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,186,0,5,0,0,28,0,10,28,49,85,10,19,32,47,26,26,1,1,1,1
1609740486.85638,0,1.00063,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,186,0,7,0,0,27,0,12,27,46,80,12,21,36,47,26,26,1,1,1,1
1609740486.96408,0,1.00093,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,186,0,4,5,101,25,0,12,25,43,76,12,22,39,47,26,26,1,1,1,1
1609740487.31127,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,188,0,4,9,1001,23,0,19,23,39,68,19,34,59,47,26,26,1,1,1,1
1609740487.33527,0,1.00054,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,187,0,5,0,0,23,0,19,23,39,68,19,34,59,47,26,26,1,1,1,1
1609740487.85783,0,1.00145,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,187,0,7,0,0,18,0,21,18,31,54,21,38,65,47,26,26,1,1,1,1
1609740487.96512,0,1.00104,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,187,0,4,5,101,14,0,22,14,24,41,22,39,67,46,26,26,1,1,1,1
1609740488.31136,0,1.00009,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,189,0,4,9,1001,13,0,25,13,22,39,25,43,75,46,26,26,1,1,1,1
1609740488.33562,0,1.00035,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,188,0,5,0,0,13,0,25,13,22,39,25,44,77,46,26,26,1,1,1,1
1609740488.85853,0,1.00070,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,188,0,7,0,0,6,0,30,6,10,18,30,52,90,46,26,26,1,1,1,1
1609740488.96692,0,1.00180,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,188,0,4,5,101,5,0,30,5,9,16,30,52,90,46,26,26,1,1,1,1
1609740489.31168,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,190,0,4,9,1001,3,0,30,3,4,8,30,53,91,45,26,26,1,1,1,1
1609740489.33697,0,1.00135,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,189,0,5,0,0,2,0,30,2,4,7,30,53,91,45,26,26,1,1,1,1
1609740489.85898,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,189,0,7,0,0,4,0,32,4,7,13,32,55,96,45,26,26,1,1,1,1
1609740489.96695,0,1.00003,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,189,0,4,5,101,4,0,32,4,7,13,32,55,96,45,26,26,1,1,1,1
1609740490.31255,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,191,0,4,9,1001,10,0,32,10,18,31,32,56,97,44,26,26,1,1,1,1
1609740490.33644,0,0.99947,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,190,0,5,0,0,10,0,32,10,18,31,32,56,97,44,26,26,1,1,1,1
1609740490.85937,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,190,0,7,0,0,19,0,32,19,33,57,32,55,96,44,26,26,1,1,1,1
1609740490.96799,0,1.00104,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,190,0,4,5,101,19,0,32,19,33,57,32,54,94,44,26,26,1,1,1,1
1609740491.31346,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,192,0,4,9,1001,21,0,30,21,35,61,30,51,89,44,26,26,1,1,1,1
1609740491.33647,0,1.00003,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,191,0,5,0,0,21,0,30,21,35,61,30,51,89,44,26,26,1,1,1,1
