year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,26,41,143,1619328401.143000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,41,320,1619328401.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,41,506,1619328401.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,41,689,1619328401.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,41,878,1619328401.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,42,59,1619328402.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,42,237,1619328402.237000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,42,423,1619328402.423000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,42,608,1619328402.608000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,42,798,1619328402.798000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,42,976,1619328402.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,43,165,1619328403.165000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,43,346,1619328403.346000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,43,535,1619328403.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,43,713,1619328403.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,43,891,1619328403.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,44,70,1619328404.070000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,44,244,1619328404.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,44,419,1619328404.419000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,44,600,1619328404.600000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,44,779,1619328404.779000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,44,965,1619328404.965000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,45,154,1619328405.154000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,45,326,1619328405.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,45,506,1619328405.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,45,691,1619328405.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,45,862,1619328405.862000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,46,43,1619328406.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,46,233,1619328406.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,46,410,1619328406.410000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,46,591,1619328406.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,46,766,1619328406.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,46,945,1619328406.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,47,130,1619328407.130000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,47,306,1619328407.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,47,492,1619328407.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,47,675,1619328407.675000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,47,860,1619328407.860000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,48,40,1619328408.040000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,48,208,1619328408.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,48,385,1619328408.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,48,555,1619328408.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,48,740,1619328408.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,48,919,1619328408.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,49,105,1619328409.105000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,49,277,1619328409.277000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,49,462,1619328409.462000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,49,640,1619328409.640000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,49,827,1619328409.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,49,998,1619328409.998000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,50,174,1619328410.174000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,50,358,1619328410.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,50,541,1619328410.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,50,725,1619328410.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,50,906,1619328410.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,51,89,1619328411.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,51,271,1619328411.271000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,51,452,1619328411.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,51,631,1619328411.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,51,826,1619328411.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,52,5,1619328412.005000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,52,185,1619328412.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,52,367,1619328412.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,52,547,1619328412.547000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,52,720,1619328412.720000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,52,892,1619328412.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,53,72,1619328413.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,53,242,1619328413.242000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,53,419,1619328413.419000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,53,593,1619328413.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,53,773,1619328413.773000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,53,954,1619328413.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,54,131,1619328414.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,54,308,1619328414.308000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,54,480,1619328414.480000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,54,659,1619328414.659000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,54,838,1619328414.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,55,18,1619328415.018000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,55,197,1619328415.197000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,55,378,1619328415.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,55,556,1619328415.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,55,735,1619328415.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,55,919,1619328415.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,56,92,1619328416.092000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,56,265,1619328416.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,56,442,1619328416.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,56,629,1619328416.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,56,803,1619328416.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,56,987,1619328416.987000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,57,165,1619328417.165000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,57,345,1619328417.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,57,528,1619328417.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,57,710,1619328417.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,57,899,1619328417.899000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,58,72,1619328418.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,58,253,1619328418.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,58,438,1619328418.438000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,58,633,1619328418.633000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,58,806,1619328418.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,58,977,1619328418.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,59,151,1619328419.151000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,59,328,1619328419.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,59,512,1619328419.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,59,691,1619328419.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,59,878,1619328419.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,0,53,1619328420.053000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,0,237,1619328420.237000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,0,410,1619328420.410000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,0,588,1619328420.588000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,0,765,1619328420.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,0,949,1619328420.949000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,1,126,1619328421.126000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,1,311,1619328421.311000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,1,486,1619328421.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,1,660,1619328421.660000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,1,851,1619328421.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,2,28,1619328422.028000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,2,208,1619328422.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,2,394,1619328422.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,2,578,1619328422.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,2,749,1619328422.749000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,2,939,1619328422.939000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,3,123,1619328423.123000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,3,294,1619328423.294000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,3,472,1619328423.472000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,3,638,1619328423.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,3,812,1619328423.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,3,992,1619328423.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,4,179,1619328424.179000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,4,352,1619328424.352000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,4,536,1619328424.536000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,4,728,1619328424.728000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,4,921,1619328424.921000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,5,111,1619328425.111000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,5,282,1619328425.282000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,5,465,1619328425.465000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,5,645,1619328425.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,5,833,1619328425.833000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,6,1,1619328426.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,6,194,1619328426.194000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,6,368,1619328426.368000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,6,542,1619328426.542000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,6,723,1619328426.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,6,912,1619328426.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,7,95,1619328427.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,7,273,1619328427.273000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,7,457,1619328427.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,7,638,1619328427.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,7,820,1619328427.820000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,7,996,1619328427.996000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,8,190,1619328428.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,8,352,1619328428.352000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,8,541,1619328428.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,8,716,1619328428.716000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,8,902,1619328428.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,9,84,1619328429.084000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,9,263,1619328429.263000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,9,429,1619328429.429000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,9,591,1619328429.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,9,767,1619328429.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,9,945,1619328429.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,10,127,1619328430.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,10,292,1619328430.292000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,10,469,1619328430.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,10,650,1619328430.650000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,10,833,1619328430.833000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,10,999,1619328430.999000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,11,187,1619328431.187000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,11,367,1619328431.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,11,553,1619328431.553000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,11,729,1619328431.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,11,903,1619328431.903000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,12,86,1619328432.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,12,266,1619328432.266000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,12,452,1619328432.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,12,624,1619328432.624000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,12,808,1619328432.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,12,993,1619328432.993000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,13,177,1619328433.177000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,13,350,1619328433.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,13,528,1619328433.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,13,701,1619328433.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,13,880,1619328433.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,14,68,1619328434.068000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,14,248,1619328434.248000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,14,412,1619328434.412000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,14,593,1619328434.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,14,768,1619328434.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,14,942,1619328434.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,15,127,1619328435.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,15,312,1619328435.312000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,15,484,1619328435.484000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,15,674,1619328435.674000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,15,849,1619328435.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,16,35,1619328436.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,16,213,1619328436.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,16,386,1619328436.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,16,569,1619328436.569000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,16,747,1619328436.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,16,923,1619328436.923000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,17,103,1619328437.103000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,17,282,1619328437.282000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,17,445,1619328437.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,17,620,1619328437.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,17,803,1619328437.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,17,986,1619328437.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,18,167,1619328438.167000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,18,353,1619328438.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,18,533,1619328438.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,18,706,1619328438.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,18,891,1619328438.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,19,71,1619328439.071000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,19,252,1619328439.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,19,432,1619328439.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,19,612,1619328439.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,19,796,1619328439.796000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,19,978,1619328439.978000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,20,162,1619328440.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,20,347,1619328440.347000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,20,525,1619328440.525000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,20,703,1619328440.703000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,20,880,1619328440.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,21,53,1619328441.053000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,21,241,1619328441.241000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,21,421,1619328441.421000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,21,609,1619328441.609000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,21,783,1619328441.783000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,21,964,1619328441.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,22,144,1619328442.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,22,323,1619328442.323000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,22,502,1619328442.502000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,22,689,1619328442.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,22,867,1619328442.867000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,23,39,1619328443.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,23,227,1619328443.227000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,23,395,1619328443.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,23,589,1619328443.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,23,768,1619328443.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,23,961,1619328443.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,24,143,1619328444.143000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,24,321,1619328444.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,24,486,1619328444.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,24,673,1619328444.673000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,24,860,1619328444.860000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,25,45,1619328445.045000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,25,229,1619328445.229000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,25,407,1619328445.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,25,597,1619328445.597000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,25,782,1619328445.782000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,25,957,1619328445.957000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,26,142,1619328446.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,26,335,1619328446.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,26,515,1619328446.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,26,688,1619328446.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,26,864,1619328446.864000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,27,46,1619328447.046000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,27,234,1619328447.234000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,27,408,1619328447.408000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,27,587,1619328447.587000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,27,754,1619328447.754000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,27,938,1619328447.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,28,110,1619328448.110000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,28,285,1619328448.285000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,28,468,1619328448.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,28,650,1619328448.650000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,28,839,1619328448.839000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,29,10,1619328449.010000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,29,200,1619328449.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,29,370,1619328449.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,29,556,1619328449.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,29,729,1619328449.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,29,914,1619328449.914000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,30,89,1619328450.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,30,267,1619328450.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,30,441,1619328450.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,30,624,1619328450.624000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,30,807,1619328450.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,30,980,1619328450.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,31,160,1619328451.160000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,31,329,1619328451.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,31,516,1619328451.516000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,31,697,1619328451.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,31,891,1619328451.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,32,78,1619328452.078000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,32,258,1619328452.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,32,442,1619328452.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,32,620,1619328452.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,32,793,1619328452.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,32,964,1619328452.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,33,148,1619328453.148000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,33,319,1619328453.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,33,503,1619328453.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,33,690,1619328453.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,33,867,1619328453.867000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,34,38,1619328454.038000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,34,225,1619328454.225000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,34,396,1619328454.396000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,34,570,1619328454.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,34,748,1619328454.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,34,927,1619328454.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,27,35,107,1619328455.107000,0,0,0,0,0,0,0,26,26,26,26,
