pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604974767.51487,1012,1.00018,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,151,0,4,9,1001,29,0,18,29,50,87,18,31,54,50,26,26,1,1,1,1
1604974767.87088,1012,1.00037,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,149,0,7,0,0,32,0,10,32,56,97,10,17,30,49,26,26,1,1,1,1
1604974768.22719,1012,1.00028,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,3,0,4,5,101,33,0,8,33,57,99,8,12,22,49,26,26,1,1,1,1
1604974768.30422,1012,1.00033,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,151,0,5,0,0,33,0,7,33,57,99,7,12,21,49,26,26,1,1,1,1
1604974768.51525,1012,1.00038,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,152,0,4,9,1001,33,0,6,33,58,100,6,10,17,49,26,26,1,1,1,1
1604974768.87128,1012,1.00040,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,150,0,7,0,0,33,0,2,33,58,101,2,2,4,48,26,26,1,1,1,1
1604974769.22816,1012,1.00097,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,4,0,4,5,101,33,0,1,33,58,101,1,2,5,48,26,26,1,1,1,1
1604974769.30480,1012,1.00058,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,152,0,5,0,0,33,0,2,33,58,100,2,4,7,48,26,26,1,1,1,1
1604974769.51620,1012,1.00095,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,153,0,4,9,1001,33,0,5,33,57,99,4,8,15,48,26,26,1,1,1,1
1604974769.87169,1012,1.00041,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,151,0,7,0,0,32,0,7,32,56,98,7,12,21,48,26,26,1,1,1,1
1604974770.22844,1012,1.00028,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,5,0,4,5,101,29,0,15,29,51,88,15,27,47,47,26,26,1,1,1,1
1604974770.30489,1012,1.00009,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,153,0,5,0,0,29,0,15,29,51,88,15,27,47,47,26,26,1,1,1,1
1604974770.51714,1012,1.00094,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,154,0,4,9,1001,22,0,22,23,39,69,22,38,66,47,26,26,1,1,1,1
1604974770.87204,1012,1.00035,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,152,0,7,0,0,17,0,28,17,30,52,28,48,83,46,26,26,1,1,1,1
1604974771.22906,1012,1.00062,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,6,0,4,5,101,11,0,31,11,20,35,31,53,92,45,26,26,1,1,1,1
1604974771.30582,1012,1.00093,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,154,0,5,0,0,10,0,31,10,17,30,31,54,93,45,26,26,1,1,1,1
1604974771.51750,1012,1.00036,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,155,0,4,9,1001,4,0,32,4,7,12,32,56,97,45,26,26,1,1,1,1
1604974771.87255,1012,1.00051,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,153,0,7,0,0,3,0,32,3,4,8,32,56,97,45,26,26,1,1,1,1
1604974772.22989,1012,1.00083,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,7,0,4,5,101,15,0,29,15,26,45,29,49,85,44,26,26,1,1,1,1
1604974772.30603,1012,1.00021,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,155,0,5,0,0,15,0,29,15,26,45,29,49,85,44,26,26,1,1,1,1
1604974772.51796,1012,1.00046,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,156,0,4,9,1001,21,0,26,21,37,65,26,45,78,43,26,26,1,1,1,1
1604974772.87335,1012,1.00080,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,154,0,7,0,0,27,0,20,27,46,81,20,35,60,43,26,26,1,1,1,1
1604974773.23029,1012,1.00040,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,8,0,4,5,101,27,0,16,27,47,82,16,28,47,42,26,26,1,1,1,1
1604974773.30629,1012,1.00026,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,156,0,5,0,0,29,0,12,29,51,89,12,19,34,42,26,26,1,1,1,1
1604974773.51843,1012,1.00047,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,157,0,4,9,1001,31,0,7,31,53,93,7,12,21,42,26,26,1,1,1,1
1604974773.87377,1012,1.00042,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,155,0,7,0,0,31,0,4,31,54,94,4,6,11,41,26,26,1,1,1,1
1604974774.23054,1012,1.00025,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,9,0,4,5,101,30,0,6,30,53,92,6,11,19,41,26,26,1,1,1,1
1604974774.30695,1012,1.00066,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,157,0,5,0,0,30,0,6,30,53,91,6,11,19,41,26,26,1,1,1,1
1604974774.51927,1012,1.00084,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,158,0,4,9,1001,29,0,9,29,51,89,9,16,28,41,26,26,1,1,1,1
1604974774.87472,1012,1.00095,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,156,0,7,0,0,27,0,13,27,47,82,13,22,39,40,26,26,1,1,1,1
1604974775.23108,1012,1.00054,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,10,0,4,5,101,26,0,15,26,46,80,15,26,46,40,26,26,1,1,1,1
1604974775.30726,1012,1.00031,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,158,0,5,0,0,23,0,19,23,41,71,19,33,58,40,26,26,1,1,1,1
1604974775.51966,1012,1.00039,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,159,0,4,9,1001,16,0,25,16,28,50,25,43,75,39,26,26,1,1,1,1
1604974775.87581,1012,1.00109,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,157,0,7,0,0,16,0,26,16,28,50,26,45,78,39,26,26,1,1,1,1
1604974776.23204,1012,1.00096,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,11,0,4,5,101,9,0,30,9,15,26,30,52,90,38,26,26,1,1,1,1
1604974776.30756,1012,1.00030,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,159,0,5,0,0,5,0,30,5,9,16,30,52,90,38,26,26,1,1,1,1
1604974776.52022,1012,1.00056,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,160,0,4,9,1001,5,0,30,5,8,14,30,52,91,38,26,26,1,1,1,1
1604974776.87606,1012,1.00025,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,158,0,7,0,0,12,0,29,12,21,37,29,50,86,38,26,26,1,1,1,1
1604974777.23290,1012,1.00086,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,12,0,4,5,101,18,0,27,18,31,54,27,46,79,37,26,26,1,1,1,1
1604974777.30810,1012,1.00054,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,160,0,5,0,0,18,0,25,18,31,54,25,43,74,37,26,26,1,1,1,1
1604974777.52160,1012,1.00138,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,161,0,4,9,1001,24,0,21,24,42,73,21,35,62,37,26,26,1,1,1,1
1604974777.87663,1012,1.00057,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,159,0,7,0,0,27,0,16,27,46,80,16,27,46,36,26,26,1,1,1,1
1604974778.23387,1012,1.00097,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,13,0,4,5,101,29,0,7,29,50,87,7,12,21,35,26,26,1,1,1,1
1604974778.30860,1012,1.00050,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,161,0,5,0,0,29,0,6,29,50,87,6,9,17,35,26,26,1,1,1,1
1604974778.52245,1012,1.00085,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,162,0,4,9,1001,29,0,6,29,50,88,6,9,17,35,26,26,1,1,1,1
1604974778.87788,1012,1.00125,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,160,0,7,0,0,28,0,9,28,48,84,9,15,26,35,26,26,1,1,1,1
1604974779.23470,1012,1.00083,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,14,0,4,5,101,25,0,14,25,44,77,14,25,43,34,26,26,1,1,1,1
1604974779.30897,1012,1.00037,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,162,0,5,0,0,25,0,14,25,44,77,14,25,43,34,26,26,1,1,1,1
1604974779.52271,1012,1.00026,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,163,0,4,9,1001,21,0,20,21,37,65,20,34,60,34,26,26,1,1,1,1
1604974779.87819,1012,1.00031,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,161,0,7,0,0,16,0,24,16,27,48,24,42,73,33,26,26,1,1,1,1
1604974780.23560,1012,1.00090,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,15,0,4,5,101,11,0,27,11,20,34,27,46,81,33,26,26,1,1,1,1
1604974780.30976,1012,1.00079,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,163,0,5,0,0,10,0,27,10,18,31,27,47,82,33,26,26,1,1,1,1
1604974780.52344,1012,1.00073,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,164,0,4,9,1001,7,0,28,7,11,19,28,49,85,33,26,26,1,1,1,1
1604974780.87861,1012,1.00042,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,162,0,7,0,0,9,0,28,9,15,27,28,47,83,32,26,26,1,1,1,1
1604974781.23578,1012,1.00018,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,16,0,4,5,101,14,0,26,14,23,40,26,44,76,32,26,26,1,1,1,1
1604974781.31004,1012,1.00028,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,164,0,5,0,0,15,0,26,15,25,43,26,44,76,32,26,26,1,1,1,1
1604974781.52458,1012,1.00114,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,165,0,4,9,1001,20,0,25,20,34,59,25,43,74,32,26,26,1,1,1,1
1604974781.87880,1012,1.00019,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,163,0,7,0,0,24,0,16,24,41,71,16,27,47,31,26,26,1,1,1,1
1604974782.23638,1012,1.00060,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,17,0,4,5,101,26,0,11,26,46,80,11,18,32,30,26,26,1,1,1,1
1604974782.31031,1012,1.00027,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,165,0,5,0,0,27,0,9,27,47,81,9,15,27,30,26,26,1,1,1,1
1604974782.52746,1012,1.00288,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,166,0,4,9,1001,27,0,7,27,47,82,7,12,22,30,26,26,1,1,1,1
1604974782.88001,1012,1.00121,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,164,0,7,0,0,27,0,9,27,47,82,9,15,27,30,26,26,1,1,1,1
1604974783.23727,1012,1.00089,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,18,0,4,5,101,24,0,14,24,43,74,14,24,41,29,26,26,1,1,1,1
1604974783.31163,1012,1.00132,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,166,0,5,0,0,24,0,14,24,42,73,14,25,43,29,26,26,1,1,1,1
1604974783.52833,1012,1.00087,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,167,0,4,9,1001,21,0,14,21,37,65,14,25,43,29,26,26,1,1,1,1
1604974783.88082,1012,1.00081,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,165,0,7,0,0,15,0,23,15,27,47,23,40,70,29,26,26,1,1,1,1
1604974784.23836,1012,1.00109,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,19,0,4,5,101,15,0,24,15,25,44,24,42,73,28,26,26,1,1,1,1
1604974784.31194,1012,1.00031,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,167,0,5,0,0,13,0,24,13,23,40,24,42,73,28,26,26,1,1,1,1
1604974784.52854,1012,1.00021,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,168,0,4,9,1001,9,0,26,9,14,25,26,45,78,28,26,26,1,1,1,1
1604974784.88106,1012,1.00024,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,166,0,7,0,0,8,0,27,8,14,24,27,46,80,28,26,26,1,1,1,1
1604974785.23869,1012,1.00033,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,20,0,4,5,101,15,0,24,15,25,43,24,41,71,27,26,26,1,1,1,1
1604974785.31235,1012,1.00041,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,168,0,5,0,0,15,0,24,15,25,43,24,41,71,27,26,26,1,1,1,1
1604974785.52867,1012,1.00013,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,169,0,4,9,1001,20,0,20,20,34,60,20,34,60,27,26,26,1,1,1,1
1604974785.88168,1012,1.00062,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,167,0,7,0,0,23,0,16,23,39,68,16,27,47,26,26,26,1,1,1,1
1604974786.23904,1012,1.00035,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,21,0,4,5,101,25,0,13,25,43,74,13,22,39,26,26,26,1,1,1,1
1604974786.31262,1012,1.00027,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,169,0,5,0,0,25,0,13,25,43,74,13,22,39,26,26,26,1,1,1,1
1604974786.52910,1012,1.00043,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,170,0,4,9,1001,26,0,10,26,45,78,10,17,29,26,26,26,1,1,1,1
1604974786.88259,1012,1.00091,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,168,0,7,0,0,25,0,9,25,44,76,9,15,26,26,26,26,1,1,1,1
1604974787.23955,1012,1.00051,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,22,0,4,5,101,23,0,12,23,41,71,12,21,36,25,26,26,1,1,1,1
1604974787.31282,1012,1.00020,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,170,0,5,0,0,23,0,13,23,41,71,13,23,40,25,26,26,1,1,1,1
1604974787.52966,1012,1.00056,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,171,0,4,9,1001,23,0,14,23,40,70,14,25,43,25,26,26,1,1,1,1
1604974787.88355,1012,1.00096,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,169,0,7,0,0,20,0,16,20,36,62,16,28,48,25,26,26,1,1,1,1
1604974788.23974,1012,1.00019,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,23,0,4,5,101,16,0,22,16,27,47,22,37,65,24,26,26,1,1,1,1
1604974788.31320,1012,1.00038,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,171,0,5,0,0,16,0,22,16,27,47,22,38,67,24,26,26,1,1,1,1
1604974788.52994,1012,1.00028,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,172,0,4,9,1001,15,0,22,15,25,44,22,38,67,24,26,26,1,1,1,1
1604974788.88453,1012,1.00098,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,170,0,7,0,0,11,0,25,11,19,33,25,43,74,24,26,26,1,1,1,1
1604974789.24085,1012,1.00111,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,24,0,4,5,101,11,0,25,11,18,32,25,43,75,23,26,26,1,1,1,1
1604974789.31355,1012,1.00035,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,172,0,5,0,0,11,0,25,11,18,32,25,43,75,23,26,26,1,1,1,1
1604974789.53087,1012,1.00093,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,173,0,4,9,1001,15,0,23,15,25,43,23,39,68,23,26,26,1,1,1,1
1604974789.88481,1012,1.00028,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,171,0,7,0,0,19,0,20,19,33,58,20,34,59,23,26,26,1,1,1,1
1604974790.24189,1012,1.00104,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,25,0,4,5,101,22,0,16,22,37,65,16,27,47,22,26,26,1,1,1,1
1604974790.31413,1012,1.00058,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,173,0,5,0,0,22,0,16,22,37,65,16,27,47,22,26,26,1,1,1,1
1604974790.53129,1012,1.00042,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,174,0,4,9,1001,23,0,13,23,40,70,13,23,40,22,26,26,1,1,1,1
1604974790.88577,1012,1.00096,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,172,0,7,0,0,25,0,10,25,43,74,10,17,30,22,26,26,1,1,1,1
1604974791.24217,1012,1.00028,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,26,0,4,5,101,24,0,11,24,42,73,11,19,33,22,26,26,1,1,1,1
1604974791.31438,1012,1.00025,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,174,0,5,0,0,23,0,11,23,40,70,11,19,33,22,26,26,1,1,1,1
1604974791.53231,1012,1.00102,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,175,0,4,9,1001,22,0,14,22,38,67,14,25,43,21,26,26,1,1,1,1
1604974791.88620,1012,1.00043,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,173,0,7,0,0,17,0,18,17,30,52,18,31,54,21,26,26,1,1,1,1
1604974792.24307,1012,1.00090,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,27,0,4,5,101,15,0,21,15,27,47,21,37,64,21,26,26,1,1,1,1
1604974792.31485,1012,1.00047,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,175,0,5,0,0,13,0,23,13,22,39,23,39,69,21,26,26,1,1,1,1
1604974792.53411,1012,1.00180,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,176,0,4,9,1001,11,0,24,11,18,32,24,41,72,20,26,26,1,1,1,1
1604974792.88659,1012,1.00039,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,174,0,7,0,0,11,0,24,11,18,31,24,42,73,20,26,26,1,1,1,1
1604974793.24403,1012,1.00096,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,28,0,4,5,101,13,0,23,13,21,37,23,40,70,20,26,26,1,1,1,1
1604974793.31525,1012,1.00040,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,176,0,5,0,0,13,0,23,13,22,38,23,40,69,20,26,26,1,1,1,1
1604974793.53366,1012,0.99955,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,177,0,4,9,1001,15,0,22,15,25,44,22,38,66,20,26,26,1,1,1,1
1604974793.88678,1012,1.00019,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,175,0,7,0,0,18,0,20,18,31,53,20,33,58,19,26,26,1,1,1,1
1604974794.24485,1012,1.00082,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,29,0,4,5,101,20,0,17,20,35,60,17,28,49,19,26,26,1,1,1,1
1604974794.31566,1012,1.00041,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,177,0,5,0,0,21,0,17,21,36,62,17,28,49,19,26,26,1,1,1,1
1604974794.53392,1012,1.00026,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,178,0,4,9,1001,21,0,16,21,36,63,16,27,47,19,26,26,1,1,1,1
1604974794.88743,1012,1.00065,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,176,0,7,0,0,23,0,12,23,40,70,12,21,36,19,26,26,1,1,1,1
1604974795.24529,1012,1.00044,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,30,0,4,5,101,23,0,11,23,41,71,11,19,33,19,26,26,1,1,1,1
1604974795.31643,1012,1.00077,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,178,0,5,0,0,23,0,11,23,41,71,11,19,33,19,26,26,1,1,1,1
1604974795.53449,1012,1.00057,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,179,0,4,9,1001,23,0,12,23,40,70,11,20,34,18,26,26,1,1,1,1
1604974795.88806,1012,1.00063,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,177,0,7,0,0,22,0,14,22,39,68,14,24,41,18,26,26,1,1,1,1
1604974796.24560,1012,1.00031,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,31,0,4,5,101,20,0,17,20,35,60,17,29,51,18,26,26,1,1,1,1
1604974796.31681,1012,1.00038,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,179,0,5,0,0,17,0,19,17,30,53,19,33,57,18,26,26,1,1,1,1
1604974796.53545,1012,1.00096,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,180,0,4,9,1001,16,0,21,16,27,47,21,36,62,18,26,26,1,1,1,1
1604974796.88907,1012,1.00101,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,178,0,7,0,0,14,0,23,14,23,41,23,39,67,17,26,26,1,1,1,1
1604974797.24635,1012,1.00075,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,32,0,4,5,101,12,0,23,12,20,34,23,40,70,17,26,26,1,1,1,1
1604974797.31770,1012,1.00089,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,180,0,5,0,0,12,0,23,12,20,34,23,40,70,17,26,26,1,1,1,1
1604974797.53637,1012,1.00092,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,181,0,4,9,1001,13,0,23,13,21,37,23,40,69,17,26,26,1,1,1,1
1604974797.88942,1012,1.00035,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,179,0,7,0,0,15,0,21,15,25,44,21,36,63,17,26,26,1,1,1,1
1604974798.24690,1012,1.00055,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,33,0,4,5,101,18,0,20,18,30,52,20,33,58,17,26,26,1,1,1,1
1604974798.31849,1012,1.00079,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,181,0,5,0,0,19,0,19,19,32,56,19,32,55,17,26,26,1,1,1,1
1604974798.53670,1012,1.00033,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,182,0,4,9,1001,20,0,16,20,34,60,16,27,47,16,26,26,1,1,1,1
1604974798.88991,1012,1.00049,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,180,0,7,0,0,22,0,13,22,37,65,13,23,40,16,26,26,1,1,1,1
1604974799.24783,1012,1.00093,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,34,0,4,5,101,23,0,12,23,39,68,12,20,36,16,26,26,1,1,1,1
1604974799.31907,1012,1.00058,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,182,0,5,0,0,23,0,12,23,39,68,12,20,36,16,26,26,1,1,1,1
1604974799.53717,1012,1.00047,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,183,0,4,9,1001,22,0,13,22,38,67,13,22,38,16,26,26,1,1,1,1
1604974799.89082,1012,1.00091,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,181,0,7,0,0,20,0,15,20,36,62,15,26,45,15,26,26,1,1,1,1
1604974800.24994,1012,1.00211,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,35,0,4,5,101,19,0,16,19,33,57,16,28,49,15,26,26,1,1,1,1
1604974800.31940,1012,1.00033,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,183,0,5,0,0,17,0,18,17,30,53,18,30,53,15,26,26,1,1,1,1
1604974800.53755,1012,1.00038,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,184,0,4,9,1001,17,0,20,17,29,51,20,34,59,15,26,26,1,1,1,1
1604974800.89185,1012,1.00103,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,182,0,7,0,0,16,0,20,16,27,47,20,35,60,15,26,26,1,1,1,1
1604974801.25189,1012,1.00195,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,36,0,4,5,101,13,0,22,13,21,37,22,38,67,15,26,26,1,1,1,1
1604974801.32024,1012,1.00084,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,184,0,5,0,0,13,0,22,13,21,37,22,38,67,15,26,26,1,1,1,1
1604974801.53792,1012,1.00037,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,185,0,4,9,1001,13,0,22,13,21,37,22,39,67,15,26,26,1,1,1,1
1604974801.89256,1012,1.00071,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,183,0,7,0,0,16,0,21,16,26,45,21,37,64,14,26,26,1,1,1,1
1604974802.25270,1012,1.00081,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,37,0,4,5,101,18,0,19,18,30,53,19,32,55,14,26,26,1,1,1,1
1604974802.32121,1012,1.00097,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,185,0,5,0,0,18,0,19,18,30,53,19,32,55,14,26,26,1,1,1,1
1604974802.53844,1012,1.00052,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,186,0,4,9,1001,20,0,16,20,34,59,16,27,48,14,26,26,1,1,1,1
1604974802.89334,1012,1.00078,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,184,0,7,0,0,21,0,15,21,36,63,15,25,44,14,26,26,1,1,1,1
1604974803.25433,1012,1.00163,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,38,0,4,5,101,22,0,13,22,38,66,13,22,39,14,26,26,1,1,1,1
1604974803.32165,1012,1.00044,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,186,0,5,0,0,22,0,13,22,38,66,13,22,38,14,26,26,1,1,1,1
1604974803.53879,1012,1.00035,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,187,0,4,9,1001,21,0,13,21,37,65,13,23,39,13,26,26,1,1,1,1
1604974803.89427,1012,1.00093,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,185,0,7,0,0,20,0,15,20,35,61,15,26,45,13,26,26,1,1,1,1
1604974804.25453,1012,1.00020,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,39,0,4,5,101,19,0,16,19,34,60,16,28,49,13,26,26,1,1,1,1
1604974804.32332,1012,1.00167,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,187,0,5,0,0,19,0,16,19,33,58,16,28,49,13,26,26,1,1,1,1
1604974804.53975,1012,1.00096,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,188,0,4,9,1001,16,0,18,16,27,48,18,31,55,13,26,26,1,1,1,1
1604974804.89529,1012,1.00102,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,186,0,7,0,0,16,0,20,16,27,48,20,34,59,13,26,26,1,1,1,1
1604974805.25499,1012,1.00046,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,40,0,4,5,101,14,0,22,14,23,40,22,37,64,13,26,26,1,1,1,1
1604974805.32379,1012,1.00047,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,188,0,5,0,0,13,0,22,13,22,39,22,37,65,13,26,26,1,1,1,1
