year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,16,13,54,583,1619331234.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,54,709,1619331234.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,54,824,1619331234.824000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,54,950,1619331234.950000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,68,1619331235.068000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,192,1619331235.192000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,307,1619331235.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,423,1619331235.423000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,546,1619331235.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,666,1619331235.666000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,787,1619331235.787000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,55,912,1619331235.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,34,1619331236.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,154,1619331236.154000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,275,1619331236.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,404,1619331236.404000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,528,1619331236.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,651,1619331236.651000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,772,1619331236.772000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,56,897,1619331236.897000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,19,1619331237.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,146,1619331237.146000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,272,1619331237.272000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,397,1619331237.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,526,1619331237.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,649,1619331237.649000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,773,1619331237.773000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,57,890,1619331237.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,14,1619331238.014000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,134,1619331238.134000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,258,1619331238.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,382,1619331238.382000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,509,1619331238.509000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,634,1619331238.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,748,1619331238.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,863,1619331238.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,58,990,1619331238.990000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,116,1619331239.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,242,1619331239.242000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,368,1619331239.368000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,490,1619331239.490000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,607,1619331239.607000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,732,1619331239.732000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,850,1619331239.850000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,13,59,976,1619331239.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,96,1619331240.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,222,1619331240.222000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,343,1619331240.343000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,461,1619331240.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,578,1619331240.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,707,1619331240.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,823,1619331240.823000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,0,945,1619331240.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,59,1619331241.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,183,1619331241.183000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,307,1619331241.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,428,1619331241.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,549,1619331241.549000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,663,1619331241.663000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,777,1619331241.777000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,1,901,1619331241.901000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,21,1619331242.021000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,148,1619331242.148000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,266,1619331242.266000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,391,1619331242.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,516,1619331242.516000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,640,1619331242.640000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,762,1619331242.762000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,2,877,1619331242.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,2,1619331243.002000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,123,1619331243.123000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,250,1619331243.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,374,1619331243.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,496,1619331243.496000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,617,1619331243.617000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,740,1619331243.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,863,1619331243.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,3,995,1619331243.995000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,116,1619331244.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,236,1619331244.236000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,357,1619331244.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,479,1619331244.479000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,602,1619331244.602000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,724,1619331244.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,845,1619331244.845000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,4,969,1619331244.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,93,1619331245.093000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,210,1619331245.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,330,1619331245.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,450,1619331245.450000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,587,1619331245.587000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,713,1619331245.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,837,1619331245.837000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,5,969,1619331245.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,91,1619331246.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,210,1619331246.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,332,1619331246.332000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,462,1619331246.462000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,589,1619331246.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,713,1619331246.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,836,1619331246.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,6,961,1619331246.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,85,1619331247.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,206,1619331247.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,327,1619331247.327000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,450,1619331247.450000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,579,1619331247.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,706,1619331247.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,825,1619331247.825000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,7,947,1619331247.947000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,73,1619331248.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,190,1619331248.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,316,1619331248.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,437,1619331248.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,562,1619331248.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,687,1619331248.687000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,812,1619331248.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,8,932,1619331248.932000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,55,1619331249.055000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,176,1619331249.176000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,298,1619331249.298000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,417,1619331249.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,534,1619331249.534000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,662,1619331249.662000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,789,1619331249.789000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,9,915,1619331249.915000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,36,1619331250.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,165,1619331250.165000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,288,1619331250.288000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,421,1619331250.421000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,541,1619331250.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,672,1619331250.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,808,1619331250.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,10,931,1619331250.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,51,1619331251.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,166,1619331251.166000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,309,1619331251.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,436,1619331251.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,556,1619331251.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,672,1619331251.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,790,1619331251.790000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,11,907,1619331251.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,31,1619331252.031000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,149,1619331252.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,270,1619331252.270000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,391,1619331252.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,514,1619331252.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,633,1619331252.633000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,756,1619331252.756000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,876,1619331252.876000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,12,996,1619331252.996000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,113,1619331253.113000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,233,1619331253.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,347,1619331253.347000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,465,1619331253.465000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,595,1619331253.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,715,1619331253.715000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,832,1619331253.832000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,13,952,1619331253.952000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,79,1619331254.079000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,207,1619331254.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,324,1619331254.324000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,441,1619331254.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,562,1619331254.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,689,1619331254.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,813,1619331254.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,14,940,1619331254.940000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,66,1619331255.066000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,189,1619331255.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,310,1619331255.310000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,432,1619331255.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,557,1619331255.557000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,679,1619331255.679000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,808,1619331255.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,15,928,1619331255.928000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,16,45,1619331256.045000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,16,163,1619331256.163000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,16,277,1619331256.277000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,16,398,1619331256.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,16,519,1619331256.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,16,14,16,
