pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605060526.30680,108,1.00045,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,150,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060526.40250,108,1.00053,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,112,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060526.56896,108,1.00042,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,152,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060527.08210,108,1.00170,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,153,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060527.30759,108,1.00079,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,151,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060527.40312,108,1.00062,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,113,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060527.57013,108,1.00117,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,153,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060528.08254,108,1.00044,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,154,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060528.30794,108,1.00035,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,152,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060528.40348,108,1.00036,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,114,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060528.57047,108,1.00034,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,154,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060529.08262,108,1.00008,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,155,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060529.30811,108,1.00017,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,153,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060529.40389,108,1.00041,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,115,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060529.57073,108,1.00026,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,155,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060530.08327,108,1.00065,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,156,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060530.30853,108,1.00042,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,154,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060530.40436,108,1.00047,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,116,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060530.57124,108,1.00051,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,156,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060531.08415,108,1.00088,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,157,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060531.30870,108,1.00017,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,155,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060531.40482,108,1.00046,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,117,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060531.57216,108,1.00092,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,157,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060532.08467,108,1.00052,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,158,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060532.30978,108,1.00108,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,156,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060532.40586,108,1.00104,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,118,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060532.57270,108,1.00054,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,158,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060533.08512,108,1.00045,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,159,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060533.31009,108,1.00031,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,157,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060533.40626,108,1.00040,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,119,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060533.57499,108,1.00229,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,159,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060534.08556,108,1.00044,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,160,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060534.31112,108,1.00103,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,158,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060534.40655,108,1.00029,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,120,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060534.57459,108,0.99960,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,160,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060535.08639,108,1.00083,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,161,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060535.31417,108,1.00305,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,159,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060535.40695,108,1.00040,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,121,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060535.57551,108,1.00092,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,161,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060536.08679,108,1.00040,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,162,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060536.31283,108,0.99866,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,160,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060536.40787,108,1.00092,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,122,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060536.57609,108,1.00058,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,162,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060537.08707,108,1.00028,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,163,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060537.31342,108,1.00059,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,161,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060537.40869,108,1.00082,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,123,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060537.57627,108,1.00018,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,163,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060538.08813,108,1.00106,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,164,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060538.31454,108,1.00112,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,162,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060538.40924,108,1.00055,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,124,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060538.57712,108,1.00085,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,164,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060539.08841,108,1.00028,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,165,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060539.31515,108,1.00061,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,163,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060539.40986,108,1.00062,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,125,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060539.57952,108,1.00240,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,165,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060540.08856,108,1.00015,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,166,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060540.31593,108,1.00078,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,164,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060540.41069,108,1.00083,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,126,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060540.58096,108,1.00144,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,166,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060541.08892,108,1.00036,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,167,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060541.31636,108,1.00043,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,165,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060541.41107,108,1.00038,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,127,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060541.58149,108,1.00053,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,167,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060542.08914,108,1.00022,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,168,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060542.31977,108,1.00341,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,166,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060542.41142,108,1.00035,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,128,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060542.58216,108,1.00067,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,168,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060543.08974,108,1.00060,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,169,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060543.31710,108,0.99733,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,167,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060543.41182,108,1.00040,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,129,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060543.58266,108,1.00050,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,169,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060544.09001,108,1.00027,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,170,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060544.31759,108,1.00049,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,168,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060544.41222,108,1.00040,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,130,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060544.58323,108,1.00057,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,170,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060545.09057,108,1.00056,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,171,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060545.31802,108,1.00043,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,169,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060545.41260,108,1.00038,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,131,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060545.58391,108,1.00068,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,171,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060546.09124,108,1.00067,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,172,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060546.31835,108,1.00033,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,170,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060546.41317,108,1.00057,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,132,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060546.58497,108,1.00106,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,172,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060547.09142,108,1.00018,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,173,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060547.31889,108,1.00054,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,171,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060547.41361,108,1.00044,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,133,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060547.58540,108,1.00043,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,173,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060548.09177,108,1.00035,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,174,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060548.31922,108,1.00033,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,172,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060548.41388,108,1.00027,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,134,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060548.58561,108,1.00021,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,174,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060549.09228,108,1.00051,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,175,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060549.31949,108,1.00027,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,173,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060549.41437,108,1.00049,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,135,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060549.58611,108,1.00050,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,175,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060550.09262,108,1.00034,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,176,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060550.32046,108,1.00097,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,174,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060550.41454,108,1.00017,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,136,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060550.58637,108,1.00026,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,176,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060551.09281,108,1.00019,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,177,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060551.32304,108,1.00258,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,175,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060551.41468,108,1.00014,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,137,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060551.58804,108,1.00167,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,177,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060552.09353,108,1.00072,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,178,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060552.32364,108,1.00060,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,176,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060552.41510,108,1.00042,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,138,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060552.58900,108,1.00096,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,178,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060553.09387,108,1.00034,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,179,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060553.32402,108,1.00038,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,177,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060553.41577,108,1.00067,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,139,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060553.58920,108,1.00020,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,179,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060554.09445,108,1.00058,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,180,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060554.32425,108,1.00023,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,178,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060554.41605,108,1.00028,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,140,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060554.58975,108,1.00055,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,180,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060555.09581,108,1.00136,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,181,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060555.32450,108,1.00025,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,179,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060555.41647,108,1.00042,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,141,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060555.59021,108,1.00046,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,181,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060556.09569,108,0.99988,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,182,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060556.32511,108,1.00061,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,180,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060556.41675,108,1.00028,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,142,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060556.59049,108,1.00028,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,182,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060557.09644,108,1.00075,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,183,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060557.32544,108,1.00033,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,181,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060557.41696,108,1.00021,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,143,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060557.59124,108,1.00075,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,183,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060558.09674,108,1.00030,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,184,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060558.32624,108,1.00080,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,182,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060558.41751,108,1.00055,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,144,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060558.59168,108,1.00044,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,184,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060559.09709,108,1.00035,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,185,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060559.32658,108,1.00034,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,183,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060559.41832,108,1.00081,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,145,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060559.59198,108,1.00030,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,185,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060560.09752,108,1.00043,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,186,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060560.32704,108,1.00046,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,184,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060560.41966,108,1.00134,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,146,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060560.59256,108,1.00058,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,186,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060561.09794,108,1.00042,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,187,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060561.32778,108,1.00074,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,185,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060561.42002,108,1.00036,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,147,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060561.59311,108,1.00055,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,187,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060562.09920,108,1.00126,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,188,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060562.32805,108,1.00027,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,186,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060562.42051,108,1.00049,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,148,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060562.59336,108,1.00025,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,188,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060563.09987,108,1.00067,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,189,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060563.32863,108,1.00058,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,187,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060563.42105,108,1.00054,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,149,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060563.59364,108,1.00028,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,189,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060564.10113,108,1.00126,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,190,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060564.32907,108,1.00044,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,188,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060564.42151,108,1.00046,11,255,3,153,1131,2000,PIOC,131,1605060420,0,1,2,150,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
