year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,4,25,138,1619327065.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,261,1619327065.261000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,387,1619327065.387000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,508,1619327065.508000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,627,1619327065.627000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,743,1619327065.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,863,1619327065.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,25,994,1619327065.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,113,1619327066.113000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,241,1619327066.241000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,358,1619327066.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,488,1619327066.488000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,606,1619327066.606000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,726,1619327066.726000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,846,1619327066.846000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,26,978,1619327066.978000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,102,1619327067.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,230,1619327067.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,353,1619327067.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,478,1619327067.478000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,599,1619327067.599000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,725,1619327067.725000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,842,1619327067.842000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,27,961,1619327067.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,90,1619327068.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,208,1619327068.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,334,1619327068.334000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,454,1619327068.454000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,582,1619327068.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,711,1619327068.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,836,1619327068.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,28,961,1619327068.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,91,1619327069.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,208,1619327069.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,336,1619327069.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,452,1619327069.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,568,1619327069.568000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,690,1619327069.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,811,1619327069.811000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,29,933,1619327069.933000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,53,1619327070.053000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,173,1619327070.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,301,1619327070.301000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,428,1619327070.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,549,1619327070.549000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,668,1619327070.668000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,806,1619327070.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,30,932,1619327070.932000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,56,1619327071.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,187,1619327071.187000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,309,1619327071.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,436,1619327071.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,553,1619327071.553000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,675,1619327071.675000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,794,1619327071.794000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,31,919,1619327071.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,36,1619327072.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,156,1619327072.156000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,277,1619327072.277000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,404,1619327072.404000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,527,1619327072.527000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,645,1619327072.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,764,1619327072.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,32,890,1619327072.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,9,1619327073.009000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,136,1619327073.136000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,259,1619327073.259000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,374,1619327073.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,506,1619327073.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,634,1619327073.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,759,1619327073.759000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,876,1619327073.876000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,33,992,1619327073.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,117,1619327074.117000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,244,1619327074.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,372,1619327074.372000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,494,1619327074.494000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,615,1619327074.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,743,1619327074.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,873,1619327074.873000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,34,994,1619327074.994000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,112,1619327075.112000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,233,1619327075.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,362,1619327075.362000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,481,1619327075.481000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,613,1619327075.613000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,744,1619327075.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,871,1619327075.871000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,35,986,1619327075.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,108,1619327076.108000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,237,1619327076.237000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,372,1619327076.372000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,499,1619327076.499000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,626,1619327076.626000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,749,1619327076.749000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,875,1619327076.875000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,36,992,1619327076.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,112,1619327077.112000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,238,1619327077.238000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,362,1619327077.362000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,488,1619327077.488000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,606,1619327077.606000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,731,1619327077.731000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,861,1619327077.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,37,987,1619327077.987000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,120,1619327078.120000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,242,1619327078.242000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,374,1619327078.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,502,1619327078.502000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,621,1619327078.621000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,741,1619327078.741000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,870,1619327078.870000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,38,989,1619327078.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,115,1619327079.115000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,238,1619327079.238000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,373,1619327079.373000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,492,1619327079.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,611,1619327079.611000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,729,1619327079.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,857,1619327079.857000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,39,986,1619327079.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,106,1619327080.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,227,1619327080.227000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,357,1619327080.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,480,1619327080.480000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,600,1619327080.600000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,719,1619327080.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,837,1619327080.837000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,40,973,1619327080.973000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,92,1619327081.092000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,216,1619327081.216000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,343,1619327081.343000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,464,1619327081.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,586,1619327081.586000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,706,1619327081.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,826,1619327081.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,41,945,1619327081.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,74,1619327082.074000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,193,1619327082.193000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,319,1619327082.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,437,1619327082.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,558,1619327082.558000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,677,1619327082.677000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,797,1619327082.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,42,919,1619327082.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,36,1619327083.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,160,1619327083.160000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,280,1619327083.280000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,408,1619327083.408000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,526,1619327083.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,658,1619327083.658000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,778,1619327083.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,43,899,1619327083.899000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,15,1619327084.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,135,1619327084.135000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,252,1619327084.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,379,1619327084.379000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,508,1619327084.508000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,626,1619327084.626000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,751,1619327084.751000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,44,880,1619327084.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,2,1619327085.002000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,131,1619327085.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,253,1619327085.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,386,1619327085.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,502,1619327085.502000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,617,1619327085.617000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,738,1619327085.738000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,856,1619327085.856000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,45,978,1619327085.978000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,101,1619327086.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,223,1619327086.223000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,350,1619327086.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,472,1619327086.472000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,598,1619327086.598000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,713,1619327086.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,838,1619327086.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,46,963,1619327086.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,86,1619327087.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,204,1619327087.204000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,333,1619327087.333000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,452,1619327087.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,575,1619327087.575000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,710,1619327087.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,843,1619327087.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,47,978,1619327087.978000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,141,1619327088.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,262,1619327088.262000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,385,1619327088.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,512,1619327088.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,637,1619327088.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,775,1619327088.775000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,48,900,1619327088.900000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,19,1619327089.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,144,1619327089.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,274,1619327089.274000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,402,1619327089.402000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,528,1619327089.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,650,1619327089.650000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,776,1619327089.776000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,49,892,1619327089.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,19,1619327090.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,141,1619327090.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,268,1619327090.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,389,1619327090.389000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,510,1619327090.510000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,634,1619327090.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,759,1619327090.759000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,877,1619327090.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,50,997,1619327090.997000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,51,123,1619327091.123000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,51,240,1619327091.240000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,51,368,1619327091.368000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,51,490,1619327091.490000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,51,614,1619327091.614000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,51,731,1619327091.731000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,4,51,851,1619327091.851000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,4,51,976,1619327091.976000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,4,52,98,1619327092.098000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,4,52,226,1619327092.226000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,4,52,359,1619327092.359000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,52,478,1619327092.478000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,52,599,1619327092.599000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,52,725,1619327092.725000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,15,4,52,840,1619327092.840000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,15,4,52,956,1619327092.956000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,15,4,53,76,1619327093.076000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,15,4,53,196,1619327093.196000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,15,4,53,325,1619327093.325000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,15,4,53,446,1619327093.446000,0,0,0,0,0,0,0,26,26,15,15,
2021,4,25,15,4,53,562,1619327093.562000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,15,4,53,679,1619327093.679000,0,0,0,0,0,0,0,26,26,12,12,
2021,4,25,15,4,53,806,1619327093.806000,0,0,0,0,0,0,0,26,26,1,1,
2021,4,25,15,4,53,931,1619327093.931000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,54,1619327094.054000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,179,1619327094.179000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,301,1619327094.301000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,429,1619327094.429000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,556,1619327094.556000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,673,1619327094.673000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,795,1619327094.795000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,54,916,1619327094.916000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,55,44,1619327095.044000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,55,165,1619327095.165000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,55,279,1619327095.279000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,55,404,1619327095.404000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,55,527,1619327095.527000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,4,55,653,1619327095.653000,0,0,0,0,0,0,0,26,26,5,5,
2021,4,25,15,4,55,789,1619327095.789000,0,0,0,0,0,0,0,26,26,12,12,
2021,4,25,15,4,55,911,1619327095.911000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,15,4,56,35,1619327096.035000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,15,4,56,156,1619327096.156000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,4,56,289,1619327096.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,56,411,1619327096.411000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,56,548,1619327096.548000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,56,667,1619327096.667000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,56,792,1619327096.792000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,56,910,1619327096.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,34,1619327097.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,154,1619327097.154000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,275,1619327097.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,396,1619327097.396000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,519,1619327097.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,641,1619327097.641000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,758,1619327097.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,57,885,1619327097.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,11,1619327098.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,138,1619327098.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,261,1619327098.261000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,384,1619327098.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,514,1619327098.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,640,1619327098.640000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,765,1619327098.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,58,896,1619327098.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,21,1619327099.021000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,157,1619327099.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,284,1619327099.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,419,1619327099.419000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,549,1619327099.549000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,676,1619327099.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,826,1619327099.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,4,59,992,1619327099.992000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,153,1619327100.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,289,1619327100.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,422,1619327100.422000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,546,1619327100.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,663,1619327100.663000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,783,1619327100.783000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,0,904,1619327100.904000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,22,1619327101.022000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,139,1619327101.139000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,255,1619327101.255000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,380,1619327101.380000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,503,1619327101.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,625,1619327101.625000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,758,1619327101.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,1,877,1619327101.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,2,4,1619327102.004000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,2,121,1619327102.121000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,2,247,1619327102.247000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,5,2,378,1619327102.378000,0,0,0,0,0,0,0,26,26,26,26,
