year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,9,15,24,34,419,1604899474.419000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,34,536,1604899474.536000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,34,649,1604899474.649000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,34,764,1604899474.764000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,34,881,1604899474.881000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,34,997,1604899474.997000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,110,1604899475.110000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,224,1604899475.224000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,340,1604899475.340000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,457,1604899475.457000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,579,1604899475.579000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,702,1604899475.702000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,822,1604899475.822000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,35,936,1604899475.936000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,61,1604899476.061000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,177,1604899476.177000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,295,1604899476.295000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,410,1604899476.410000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,531,1604899476.531000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,644,1604899476.644000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,764,1604899476.764000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,36,888,1604899476.888000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,3,1604899477.003000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,131,1604899477.131000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,252,1604899477.252000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,372,1604899477.372000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,499,1604899477.499000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,616,1604899477.616000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,737,1604899477.737000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,856,1604899477.856000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,37,972,1604899477.972000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,90,1604899478.090000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,210,1604899478.210000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,333,1604899478.333000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,449,1604899478.449000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,564,1604899478.564000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,685,1604899478.685000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,805,1604899478.805000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,38,925,1604899478.925000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,45,1604899479.045000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,168,1604899479.168000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,291,1604899479.291000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,410,1604899479.410000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,522,1604899479.522000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,637,1604899479.637000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,755,1604899479.755000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,874,1604899479.874000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,39,995,1604899479.995000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,118,1604899480.118000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,234,1604899480.234000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,354,1604899480.354000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,473,1604899480.473000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,591,1604899480.591000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,707,1604899480.707000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,824,1604899480.824000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,40,944,1604899480.944000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,59,1604899481.059000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,185,1604899481.185000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,301,1604899481.301000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,424,1604899481.424000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,538,1604899481.538000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,657,1604899481.657000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,781,1604899481.781000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,41,899,1604899481.899000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,18,1604899482.018000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,136,1604899482.136000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,248,1604899482.248000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,373,1604899482.373000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,497,1604899482.497000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,610,1604899482.610000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,730,1604899482.730000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,849,1604899482.849000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,42,969,1604899482.969000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,87,1604899483.087000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,206,1604899483.206000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,322,1604899483.322000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,441,1604899483.441000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,555,1604899483.555000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,671,1604899483.671000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,787,1604899483.787000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,43,904,1604899483.904000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,31,1604899484.031000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,150,1604899484.150000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,270,1604899484.270000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,399,1604899484.399000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,519,1604899484.519000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,637,1604899484.637000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,758,1604899484.758000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,879,1604899484.879000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,44,996,1604899484.996000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,113,1604899485.113000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,233,1604899485.233000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,353,1604899485.353000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,468,1604899485.468000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,583,1604899485.583000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,699,1604899485.699000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,820,1604899485.820000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,45,940,1604899485.940000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,61,1604899486.061000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,178,1604899486.178000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,294,1604899486.294000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,411,1604899486.411000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,527,1604899486.527000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,648,1604899486.648000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,774,1604899486.774000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,46,888,1604899486.888000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,6,1604899487.006000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,123,1604899487.123000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,245,1604899487.245000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,364,1604899487.364000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,483,1604899487.483000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,604,1604899487.604000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,720,1604899487.720000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,839,1604899487.839000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,47,958,1604899487.958000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,70,1604899488.070000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,189,1604899488.189000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,307,1604899488.307000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,427,1604899488.427000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,543,1604899488.543000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,661,1604899488.661000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,783,1604899488.783000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,48,903,1604899488.903000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,21,1604899489.021000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,141,1604899489.141000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,254,1604899489.254000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,373,1604899489.373000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,493,1604899489.493000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,612,1604899489.612000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,728,1604899489.728000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,848,1604899489.848000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,49,962,1604899489.962000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,79,1604899490.079000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,204,1604899490.204000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,324,1604899490.324000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,443,1604899490.443000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,561,1604899490.561000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,675,1604899490.675000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,792,1604899490.792000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,50,913,1604899490.913000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,28,1604899491.028000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,148,1604899491.148000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,267,1604899491.267000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,391,1604899491.391000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,512,1604899491.512000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,631,1604899491.631000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,755,1604899491.755000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,51,875,1604899491.875000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,0,1604899492.000000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,118,1604899492.118000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,233,1604899492.233000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,348,1604899492.348000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,475,1604899492.475000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,610,1604899492.610000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,735,1604899492.735000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,855,1604899492.855000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,52,977,1604899492.977000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,97,1604899493.097000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,215,1604899493.215000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,340,1604899493.340000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,454,1604899493.454000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,572,1604899493.572000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,692,1604899493.692000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,806,1604899493.806000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,53,926,1604899493.926000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,45,1604899494.045000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,167,1604899494.167000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,287,1604899494.287000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,405,1604899494.405000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,520,1604899494.520000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,639,1604899494.639000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,756,1604899494.756000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,872,1604899494.872000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,54,991,1604899494.991000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,108,1604899495.108000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,226,1604899495.226000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,352,1604899495.352000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,472,1604899495.472000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,592,1604899495.592000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,712,1604899495.712000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,829,1604899495.829000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,55,953,1604899495.953000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,72,1604899496.072000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,191,1604899496.191000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,308,1604899496.308000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,424,1604899496.424000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,541,1604899496.541000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,663,1604899496.663000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,782,1604899496.782000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,56,901,1604899496.901000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,18,1604899497.018000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,136,1604899497.136000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,253,1604899497.253000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,369,1604899497.369000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,492,1604899497.492000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,615,1604899497.615000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,747,1604899497.747000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,863,1604899497.863000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,57,983,1604899497.983000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,99,1604899498.099000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,216,1604899498.216000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,333,1604899498.333000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,459,1604899498.459000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,581,1604899498.581000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,700,1604899498.700000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,815,1604899498.815000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,58,935,1604899498.935000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,52,1604899499.052000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,166,1604899499.166000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,286,1604899499.286000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,408,1604899499.408000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,525,1604899499.525000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,642,1604899499.642000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,758,1604899499.758000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,24,59,876,1604899499.876000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,0,1604899500.000000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,121,1604899500.121000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,240,1604899500.240000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,360,1604899500.360000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,475,1604899500.475000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,596,1604899500.596000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,712,1604899500.712000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,831,1604899500.831000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,0,948,1604899500.948000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,71,1604899501.071000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,198,1604899501.198000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,317,1604899501.317000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,430,1604899501.430000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,547,1604899501.547000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,663,1604899501.663000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,792,1604899501.792000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,1,912,1604899501.912000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,29,1604899502.029000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,145,1604899502.145000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,262,1604899502.262000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,380,1604899502.380000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,501,1604899502.501000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,619,1604899502.619000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,738,1604899502.738000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,856,1604899502.856000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,2,976,1604899502.976000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,98,1604899503.098000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,216,1604899503.216000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,337,1604899503.337000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,457,1604899503.457000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,574,1604899503.574000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,692,1604899503.692000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,809,1604899503.809000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,3,935,1604899503.935000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,54,1604899504.054000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,167,1604899504.167000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,290,1604899504.290000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,423,1604899504.423000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,535,1604899504.535000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,652,1604899504.652000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,768,1604899504.768000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,4,889,1604899504.889000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,16,1604899505.016000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,132,1604899505.132000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,246,1604899505.246000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,362,1604899505.362000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,485,1604899505.485000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,605,1604899505.605000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,728,1604899505.728000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,841,1604899505.841000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,5,960,1604899505.960000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,79,1604899506.079000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,198,1604899506.198000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,320,1604899506.320000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,441,1604899506.441000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,557,1604899506.557000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,670,1604899506.670000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,790,1604899506.790000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,6,915,1604899506.915000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,39,1604899507.039000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,153,1604899507.153000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,269,1604899507.269000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,390,1604899507.390000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,510,1604899507.510000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,629,1604899507.629000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,748,1604899507.748000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,866,1604899507.866000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,7,982,1604899507.982000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,104,1604899508.104000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,225,1604899508.225000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,346,1604899508.346000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,466,1604899508.466000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,586,1604899508.586000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,707,1604899508.707000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,828,1604899508.828000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,8,943,1604899508.943000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,66,1604899509.066000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,186,1604899509.186000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,301,1604899509.301000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,428,1604899509.428000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,546,1604899509.546000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,667,1604899509.667000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,780,1604899509.780000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,9,899,1604899509.899000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,21,1604899510.021000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,141,1604899510.141000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,270,1604899510.270000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,386,1604899510.386000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,505,1604899510.505000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,625,1604899510.625000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,752,1604899510.752000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,872,1604899510.872000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,10,987,1604899510.987000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,107,1604899511.107000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,227,1604899511.227000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,351,1604899511.351000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,471,1604899511.471000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,591,1604899511.591000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,720,1604899511.720000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,843,1604899511.843000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,11,960,1604899511.960000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,78,1604899512.078000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,194,1604899512.194000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,312,1604899512.312000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,439,1604899512.439000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,553,1604899512.553000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,668,1604899512.668000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,789,1604899512.789000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,12,906,1604899512.906000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,13,24,1604899513.024000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,13,149,1604899513.149000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,13,261,1604899513.261000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,13,379,1604899513.379000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,13,494,1604899513.494000,0,0,0,0,0,0,0,26,26,
2020,11,9,15,25,13,613,1604899513.613000,0,0,0,0,0,0,0,26,26,
