year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,35,32,174,1619328932.174000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,32,296,1619328932.296000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,32,416,1619328932.416000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,32,546,1619328932.546000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,32,668,1619328932.668000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,32,796,1619328932.796000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,32,921,1619328932.921000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,33,43,1619328933.043000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,33,163,1619328933.163000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,33,283,1619328933.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,33,407,1619328933.407000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,33,527,1619328933.527000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,33,652,1619328933.652000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,33,767,1619328933.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,33,886,1619328933.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,8,1619328934.008000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,134,1619328934.134000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,256,1619328934.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,378,1619328934.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,494,1619328934.494000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,614,1619328934.614000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,740,1619328934.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,855,1619328934.855000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,34,974,1619328934.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,100,1619328935.100000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,231,1619328935.231000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,356,1619328935.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,479,1619328935.479000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,596,1619328935.596000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,717,1619328935.717000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,35,840,1619328935.840000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,35,963,1619328935.963000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,36,85,1619328936.085000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,35,36,207,1619328936.207000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,35,36,333,1619328936.333000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,35,36,458,1619328936.458000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,35,36,578,1619328936.578000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,35,36,696,1619328936.696000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,36,821,1619328936.821000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,35,36,947,1619328936.947000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,37,77,1619328937.077000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,37,195,1619328937.195000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,37,314,1619328937.314000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,37,445,1619328937.445000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,37,562,1619328937.562000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,37,686,1619328937.686000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,37,810,1619328937.810000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,37,942,1619328937.942000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,38,70,1619328938.070000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,35,38,191,1619328938.191000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,38,316,1619328938.316000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,38,445,1619328938.445000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,38,575,1619328938.575000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,38,699,1619328938.699000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,38,827,1619328938.827000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,38,955,1619328938.955000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,39,83,1619328939.083000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,35,39,206,1619328939.206000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,35,39,329,1619328939.329000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,35,39,460,1619328939.460000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,35,39,578,1619328939.578000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,39,701,1619328939.701000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,39,820,1619328939.820000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,39,950,1619328939.950000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,81,1619328940.081000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,198,1619328940.198000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,319,1619328940.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,445,1619328940.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,580,1619328940.580000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,700,1619328940.700000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,817,1619328940.817000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,40,937,1619328940.937000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,41,66,1619328941.066000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,180,1619328941.180000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,299,1619328941.299000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,419,1619328941.419000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,546,1619328941.546000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,664,1619328941.664000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,781,1619328941.781000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,41,901,1619328941.901000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,42,22,1619328942.022000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,42,143,1619328942.143000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,42,264,1619328942.264000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,42,398,1619328942.398000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,42,527,1619328942.527000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,42,648,1619328942.648000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,42,769,1619328942.769000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,42,887,1619328942.887000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,43,6,1619328943.006000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,43,129,1619328943.129000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,43,252,1619328943.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,43,378,1619328943.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,43,495,1619328943.495000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,43,612,1619328943.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,43,729,1619328943.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,43,848,1619328943.848000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,43,966,1619328943.966000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,44,89,1619328944.089000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,44,218,1619328944.218000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,44,340,1619328944.340000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,44,466,1619328944.466000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,44,584,1619328944.584000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,44,707,1619328944.707000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,44,827,1619328944.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,44,949,1619328944.949000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,45,73,1619328945.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,45,196,1619328945.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,45,319,1619328945.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,45,443,1619328945.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,45,569,1619328945.569000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,45,699,1619328945.699000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,45,830,1619328945.830000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,45,964,1619328945.964000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,35,46,85,1619328946.085000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,46,208,1619328946.208000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,46,325,1619328946.325000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,35,46,448,1619328946.448000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,35,46,568,1619328946.568000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,46,700,1619328946.700000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,46,823,1619328946.823000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,46,942,1619328946.942000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,47,66,1619328947.066000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,47,192,1619328947.192000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,47,311,1619328947.311000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,47,437,1619328947.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,47,558,1619328947.558000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,47,689,1619328947.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,47,809,1619328947.809000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,47,925,1619328947.925000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,48,45,1619328948.045000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,48,175,1619328948.175000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,48,294,1619328948.294000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,48,420,1619328948.420000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,48,540,1619328948.540000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,35,48,659,1619328948.659000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,48,777,1619328948.777000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,35,48,904,1619328948.904000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,49,35,1619328949.035000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,49,155,1619328949.155000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,49,278,1619328949.278000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,49,406,1619328949.406000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,49,538,1619328949.538000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,35,49,674,1619328949.674000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,49,794,1619328949.794000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,49,921,1619328949.921000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,47,1619328950.047000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,172,1619328950.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,307,1619328950.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,426,1619328950.426000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,544,1619328950.544000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,664,1619328950.664000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,796,1619328950.796000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,50,925,1619328950.925000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,55,1619328951.055000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,181,1619328951.181000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,306,1619328951.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,425,1619328951.425000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,546,1619328951.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,666,1619328951.666000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,788,1619328951.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,51,909,1619328951.909000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,28,1619328952.028000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,161,1619328952.161000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,286,1619328952.286000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,413,1619328952.413000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,536,1619328952.536000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,658,1619328952.658000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,780,1619328952.780000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,52,908,1619328952.908000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,35,1619328953.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,162,1619328953.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,290,1619328953.290000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,421,1619328953.421000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,546,1619328953.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,672,1619328953.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,795,1619328953.795000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,53,936,1619328953.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,65,1619328954.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,197,1619328954.197000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,317,1619328954.317000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,442,1619328954.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,564,1619328954.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,685,1619328954.685000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,808,1619328954.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,54,935,1619328954.935000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,65,1619328955.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,186,1619328955.186000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,320,1619328955.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,457,1619328955.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,581,1619328955.581000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,702,1619328955.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,838,1619328955.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,55,961,1619328955.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,90,1619328956.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,220,1619328956.220000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,343,1619328956.343000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,471,1619328956.471000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,601,1619328956.601000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,735,1619328956.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,56,888,1619328956.888000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,57,10,1619328957.010000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,57,142,1619328957.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,57,270,1619328957.270000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,57,395,1619328957.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,57,528,1619328957.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,35,57,662,1619328957.662000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,57,782,1619328957.782000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,35,57,921,1619328957.921000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,35,58,43,1619328958.043000,0,0,0,0,0,0,0,8,8,8,8,
2021,4,25,15,35,58,173,1619328958.173000,0,0,0,0,0,0,0,7,7,7,7,
2021,4,25,15,35,58,300,1619328958.300000,0,0,0,0,0,0,0,7,7,7,7,
2021,4,25,15,35,58,434,1619328958.434000,0,0,0,0,0,0,0,8,8,8,8,
2021,4,25,15,35,58,561,1619328958.561000,0,0,0,0,0,0,0,9,9,9,9,
2021,4,25,15,35,58,688,1619328958.688000,0,0,0,0,0,0,0,9,9,9,9,
2021,4,25,15,35,58,835,1619328958.835000,0,0,0,0,0,0,0,10,10,10,10,
2021,4,25,15,35,58,967,1619328958.967000,0,0,0,0,0,0,0,14,14,14,14,
2021,4,25,15,35,59,93,1619328959.093000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,35,59,220,1619328959.220000,0,0,0,0,0,0,0,17,18,17,17,
2021,4,25,15,35,59,353,1619328959.353000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,59,479,1619328959.479000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,59,622,1619328959.622000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,35,59,757,1619328959.757000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,35,59,892,1619328959.892000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,36,0,29,1619328960.029000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,0,166,1619328960.166000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,0,297,1619328960.297000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,0,432,1619328960.432000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,0,563,1619328960.563000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,0,688,1619328960.688000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,0,824,1619328960.824000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,0,947,1619328960.947000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,76,1619328961.076000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,199,1619328961.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,339,1619328961.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,463,1619328961.463000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,584,1619328961.584000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,707,1619328961.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,835,1619328961.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,1,960,1619328961.960000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,101,1619328962.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,226,1619328962.226000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,357,1619328962.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,486,1619328962.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,614,1619328962.614000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,745,1619328962.745000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,865,1619328962.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,2,993,1619328962.993000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,124,1619328963.124000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,252,1619328963.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,388,1619328963.388000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,517,1619328963.517000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,645,1619328963.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,766,1619328963.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,3,897,1619328963.897000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,26,1619328964.026000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,154,1619328964.154000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,276,1619328964.276000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,398,1619328964.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,517,1619328964.517000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,647,1619328964.647000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,767,1619328964.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,4,894,1619328964.894000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,15,1619328965.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,144,1619328965.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,269,1619328965.269000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,402,1619328965.402000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,520,1619328965.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,650,1619328965.650000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,779,1619328965.779000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,5,907,1619328965.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,30,1619328966.030000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,157,1619328966.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,281,1619328966.281000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,403,1619328966.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,531,1619328966.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,661,1619328966.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,780,1619328966.780000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,6,900,1619328966.900000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,30,1619328967.030000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,159,1619328967.159000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,280,1619328967.280000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,409,1619328967.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,546,1619328967.546000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,676,1619328967.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,808,1619328967.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,7,934,1619328967.934000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,65,1619328968.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,188,1619328968.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,309,1619328968.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,432,1619328968.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,563,1619328968.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,683,1619328968.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,805,1619328968.805000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,8,927,1619328968.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,9,58,1619328969.058000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,9,181,1619328969.181000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,9,306,1619328969.306000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,9,433,1619328969.433000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,9,562,1619328969.562000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,9,685,1619328969.685000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,9,813,1619328969.813000,0,0,0,0,0,0,0,26,26,26,26,
