pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604989127.28439,110,1.00042,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,189,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989127.35163,110,1.00106,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,188,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989127.69229,110,1.00042,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,153,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989128.24858,110,1.00090,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,193,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989128.28475,110,1.00036,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,190,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989128.35196,110,1.00033,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,189,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989128.69266,110,1.00037,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,154,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989129.24965,110,1.00107,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,194,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989129.28803,110,1.00328,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,191,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989129.35239,110,1.00043,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,190,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989129.69300,110,1.00034,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,155,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989130.25038,110,1.00073,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,195,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989130.28848,110,1.00045,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,192,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989130.35283,110,1.00044,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,191,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989130.69380,110,1.00080,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,156,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989131.25072,110,1.00034,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,196,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989131.28898,110,1.00050,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,193,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989131.35319,110,1.00036,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,192,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989131.69483,110,1.00103,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,157,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989132.25120,110,1.00048,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,197,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989132.28951,110,1.00053,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,194,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989132.35328,110,1.00009,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,193,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989132.69523,110,1.00040,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,158,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989133.25159,110,1.00039,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,198,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989133.28972,110,1.00021,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,195,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989133.35397,110,1.00069,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,194,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989133.69555,110,1.00032,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,159,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989134.25191,110,1.00032,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,199,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989134.29001,110,1.00029,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,196,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989134.35469,110,1.00072,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,195,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989134.69595,110,1.00040,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,160,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989135.25327,110,1.00136,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,200,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989135.29046,110,1.00045,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,197,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989135.35550,110,1.00081,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,196,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989135.69660,110,1.00065,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,161,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989136.25366,110,1.00039,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,201,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989136.29088,110,1.00042,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,198,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989136.35578,110,1.00028,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,197,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989136.69727,110,1.00067,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,162,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989137.25438,110,1.00072,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,202,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989137.29188,110,1.00100,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,199,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989137.35652,110,1.00074,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,198,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989137.69752,110,1.00025,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,163,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989138.25439,110,1.00001,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,203,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989138.29299,110,1.00111,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,200,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989138.35732,110,1.00080,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,199,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989138.69800,110,1.00048,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,164,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989139.25487,110,1.00048,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,204,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989139.29411,110,1.00112,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,201,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989139.35749,110,1.00017,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,200,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989139.69854,110,1.00054,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,165,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989140.25533,110,1.00046,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,205,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989140.29539,110,1.00128,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,202,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989140.35779,110,1.00030,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,201,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989140.69920,110,1.00066,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,166,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989141.25570,110,1.00037,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,206,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989141.29578,110,1.00039,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,203,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989141.35815,110,1.00036,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,202,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989141.69984,110,1.00064,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,167,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989142.25622,110,1.00052,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,207,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989142.29615,110,1.00037,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,204,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989142.35852,110,1.00037,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,203,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989142.70024,110,1.00040,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,168,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989143.25649,110,1.00027,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,208,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989143.29650,110,1.00035,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,205,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989143.35901,110,1.00049,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,204,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989143.70053,110,1.00029,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,169,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989144.25696,110,1.00047,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,209,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989144.29700,110,1.00050,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,206,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989144.35941,110,1.00040,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,205,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989144.70099,110,1.00046,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,170,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989145.25728,110,1.00032,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,210,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989145.29732,110,1.00032,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,207,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989145.36061,110,1.00120,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,206,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989145.70181,110,1.00082,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,171,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989146.25767,110,1.00039,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,211,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989146.29784,110,1.00052,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,208,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989146.36005,110,0.99944,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,207,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989146.70175,110,0.99994,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,172,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989147.25813,110,1.00046,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,212,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989147.29818,110,1.00034,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,209,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989147.36073,110,1.00068,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,208,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989147.70222,110,1.00047,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,173,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989148.25837,110,1.00024,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,213,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989148.29992,110,1.00174,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,210,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989148.36107,110,1.00034,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,209,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989148.70302,110,1.00080,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,174,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989149.25901,110,1.00064,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,214,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989149.30003,110,1.00011,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,211,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989149.36153,110,1.00046,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,210,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989149.70354,110,1.00052,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,175,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989150.25937,110,1.00036,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,215,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989150.30069,110,1.00066,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,212,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989150.36168,110,1.00015,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,211,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989150.70377,110,1.00023,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,176,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989151.26018,110,1.00081,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,216,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989151.30116,110,1.00047,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,213,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989151.36215,110,1.00047,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,212,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989151.70428,110,1.00051,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,177,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989152.26051,110,1.00033,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,217,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989152.30160,110,1.00044,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,214,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989152.36266,110,1.00051,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,213,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989152.70480,110,1.00052,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,178,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989153.26098,110,1.00047,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,218,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989153.30188,110,1.00028,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,215,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989153.36295,110,1.00029,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,214,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989153.70591,110,1.00111,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,179,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989154.26133,110,1.00035,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,219,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989154.30231,110,1.00043,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,216,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989154.36344,110,1.00049,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,215,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989154.70557,110,0.99966,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,180,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989155.26153,110,1.00020,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,220,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989155.30281,110,1.00050,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,217,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989155.36376,110,1.00032,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,216,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989155.70618,110,1.00061,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,181,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989156.26192,110,1.00039,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,221,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989156.30376,110,1.00095,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,218,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989156.36395,110,1.00019,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,217,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989156.70657,110,1.00039,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,182,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989157.26246,110,1.00054,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,222,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989157.30389,110,1.00013,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,219,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989157.36436,110,1.00041,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,218,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989157.70701,110,1.00044,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,183,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989158.26327,110,1.00081,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,223,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989158.30527,110,1.00138,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,220,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989158.36476,110,1.00040,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,219,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989158.70744,110,1.00043,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,184,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989159.26379,110,1.00052,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,224,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989159.30618,110,1.00091,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,221,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989159.36499,110,1.00023,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,220,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989159.70773,110,1.00029,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,185,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989160.26470,110,1.00091,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,225,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989160.30661,110,1.00043,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,222,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989160.36632,110,1.00133,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,221,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989160.70867,110,1.00094,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,186,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989161.26503,110,1.00033,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,226,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989161.30687,110,1.00026,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,223,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989161.36656,110,1.00024,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,222,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989161.70909,110,1.00042,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,187,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989162.26539,110,1.00036,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,227,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989162.30741,110,1.00054,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,224,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989162.36717,110,1.00061,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,223,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
