pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619328430.67514,1.00042,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,237,0,4,14,1110,22,0,19,22,39,68,19,32,45,25,26,26,26,26,1,1,1,1
1619328430.97179,1.00096,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,237,0,7,0,0,25,0,18,25,44,76,18,30,41,32,26,26,26,26,1,1,1,1
1619328431.32800,1.00023,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,240,0,4,5,101,31,0,13,31,53,93,13,21,29,45,26,26,26,26,1,1,1,1
1619328431.66123,1.00082,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,240,0,5,0,0,31,0,13,31,54,94,13,21,28,46,26,26,26,26,1,1,1,1
1619328431.67590,1.00076,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,238,0,4,14,1110,31,0,13,31,54,94,13,21,28,46,26,26,26,26,1,1,1,1
1619328431.97218,1.00039,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,238,0,7,0,0,35,0,7,35,60,104,7,10,14,52,26,26,26,26,1,1,1,1
1619328432.32854,1.00054,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,241,0,4,5,101,35,0,2,35,60,105,2,3,3,53,26,26,26,26,1,1,1,1
1619328432.66216,1.00093,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,241,0,5,0,0,35,0,1,35,60,104,1,1,0,52,26,26,26,26,1,1,1,1
1619328432.67646,1.00056,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,239,0,4,9,1001,35,0,1,35,60,104,1,1,0,52,26,26,26,26,1,1,1,1
1619328432.97352,1.00134,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,239,0,7,0,0,35,0,0,35,60,104,0,1,0,52,26,26,26,26,1,1,1,1
1619328433.32895,1.00041,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,242,0,4,5,101,35,0,2,35,60,104,2,5,8,52,26,26,26,26,1,1,1,1
1619328433.66356,1.00140,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,242,0,5,0,0,34,0,6,34,58,101,6,13,22,52,26,26,26,26,1,1,1,1
1619328433.67730,1.00084,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,240,0,4,9,1001,34,0,6,34,58,101,6,13,22,52,26,26,26,26,1,1,1,1
1619328433.97300,0.99948,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,240,0,7,0,0,33,0,12,33,56,98,12,22,39,51,26,26,26,26,1,1,1,1
1619328434.32928,1.00033,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,243,0,4,5,101,28,0,19,28,49,85,19,34,59,51,26,26,26,26,1,1,1,1
1619328434.66403,1.00047,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,243,0,5,0,0,28,0,20,28,47,82,20,36,63,50,26,26,26,26,1,1,1,1
1619328434.67798,1.00068,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,241,0,4,9,1001,28,0,21,28,47,82,21,37,64,50,26,26,26,26,1,1,1,1
1619328434.97397,1.00097,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,241,0,7,0,0,27,0,21,27,45,79,21,38,66,50,26,26,26,26,1,1,1,1
1619328435.33018,1.00090,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,244,0,4,5,101,21,0,27,21,36,64,27,46,80,50,26,26,26,26,1,1,1,1
1619328435.66478,1.00075,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,244,0,5,0,0,15,0,31,15,25,43,31,53,92,49,26,26,26,26,1,1,1,1
1619328435.67833,1.00035,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,242,0,4,9,1001,15,0,31,15,25,43,31,53,92,49,26,26,26,26,1,1,1,1
1619328435.97444,1.00047,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,242,0,7,0,0,15,0,31,15,25,43,31,53,92,49,26,26,26,26,1,1,1,1
1619328436.33054,1.00036,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,245,0,4,5,101,7,0,33,7,12,21,33,57,99,49,26,26,26,26,1,1,1,1
1619328436.66523,1.00045,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,245,0,5,0,0,6,0,33,6,10,19,33,57,99,49,26,26,26,26,1,1,1,1
1619328436.67871,1.00038,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,243,0,4,9,1001,6,0,33,6,10,19,33,57,99,49,26,26,26,26,1,1,1,1
1619328436.97495,1.00051,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,243,0,7,0,0,5,0,34,5,7,13,34,58,100,48,26,26,26,26,1,1,1,1
1619328437.33222,1.00168,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,246,0,4,5,101,4,0,34,4,6,12,34,58,100,48,26,26,26,26,1,1,1,1
1619328437.66639,1.00116,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,246,0,5,0,0,1,0,34,1,2,3,34,58,101,48,26,26,26,26,1,1,1,1
1619328437.67914,1.00043,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,244,0,4,9,1001,1,0,34,1,2,3,34,58,101,48,26,26,26,26,1,1,1,1
1619328437.97676,1.00181,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,244,0,7,0,0,1,0,34,1,2,4,34,58,101,48,26,26,26,26,1,1,1,1
1619328438.33219,0.99997,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,247,0,4,5,101,3,0,34,3,5,9,34,58,100,48,26,26,26,26,1,1,1,1
1619328438.66675,1.00036,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,247,0,5,0,0,11,0,32,11,19,33,32,54,94,47,26,26,26,26,1,1,1,1
1619328438.67972,1.00058,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,245,0,4,9,1001,11,0,32,11,19,33,32,54,94,47,26,26,26,26,1,1,1,1
1619328438.97789,1.00113,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,245,0,7,0,0,15,0,28,15,26,46,28,47,82,47,26,26,26,26,1,1,1,1
1619328439.33265,1.00046,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,248,0,4,5,101,18,0,28,18,32,57,28,47,81,47,26,26,26,26,1,1,1,1
1619328439.66814,1.00139,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,248,0,5,0,0,21,0,26,21,37,64,26,43,75,46,26,26,26,26,1,1,1,1
1619328439.68258,1.00286,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,246,0,4,9,1001,21,0,26,21,37,64,26,43,75,46,26,26,26,26,1,1,1,1
1619328439.97797,1.00008,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,246,0,7,0,0,25,0,22,25,43,76,22,36,63,46,26,26,26,26,1,1,1,1
1619328440.33384,1.00119,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,249,0,4,5,101,27,0,19,27,47,82,19,31,55,46,26,26,26,26,1,1,1,1
1619328440.66862,1.00048,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,249,0,5,0,0,29,0,15,29,51,89,15,24,42,45,26,26,26,26,1,1,1,1
1619328440.68246,0.99988,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,247,0,4,9,1001,29,0,15,29,51,89,15,24,42,45,26,26,26,26,1,1,1,1
1619328440.97876,1.00079,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,247,0,7,0,0,29,0,15,29,51,89,15,24,42,45,26,26,26,26,1,1,1,1
1619328441.33445,1.00061,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,250,0,4,5,101,32,0,7,32,55,96,7,11,19,45,26,26,26,26,1,1,1,1
1619328441.66892,1.00030,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,250,0,5,0,0,32,0,4,32,55,96,4,6,10,45,26,26,26,26,1,1,1,1
1619328441.68273,1.00027,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,248,0,4,9,1001,32,0,4,32,55,96,4,6,10,45,26,26,26,26,1,1,1,1
1619328441.97951,1.00075,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,248,0,7,0,0,32,0,3,32,55,96,3,6,11,44,26,26,26,26,1,1,1,1
1619328442.33513,1.00068,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,251,0,4,5,101,31,0,7,31,54,94,7,13,24,44,26,26,26,26,1,1,1,1
1619328442.67007,1.00115,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,251,0,5,0,0,30,0,10,30,52,91,10,19,33,44,26,26,26,26,1,1,1,1
1619328442.68390,1.00117,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,249,0,4,9,1001,30,0,10,30,52,91,10,19,33,44,26,26,26,26,1,1,1,1
1619328442.97987,1.00036,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,249,0,7,0,0,28,0,16,28,47,82,16,29,50,43,26,26,26,26,1,1,1,1
1619328443.33537,1.00024,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,252,0,4,5,101,26,0,18,26,45,79,18,31,55,43,26,26,26,26,1,1,1,1
1619328443.67128,1.00121,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,252,0,5,0,0,26,0,18,26,44,77,18,32,57,43,26,26,26,26,1,1,1,1
1619328443.68417,1.00027,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,250,0,4,9,1001,26,0,18,26,44,77,18,32,57,43,26,26,26,26,1,1,1,1
1619328443.98027,1.00040,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,250,0,7,0,0,21,0,24,21,36,63,24,42,72,43,26,26,26,26,1,1,1,1
1619328444.33592,1.00055,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,253,0,4,5,101,20,0,25,20,33,58,25,43,75,42,26,26,26,26,1,1,1,1
1619328444.67160,1.00032,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,253,0,5,0,0,14,0,29,14,23,41,29,49,86,42,26,26,26,26,1,1,1,1
1619328444.68545,1.00128,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,251,0,4,9,1001,14,0,29,14,23,41,29,49,86,42,26,26,26,26,1,1,1,1
1619328444.98071,1.00044,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,251,0,7,0,0,14,0,29,14,23,41,29,49,86,42,26,26,26,26,1,1,1,1
1619328445.33634,1.00042,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,254,0,4,5,101,9,0,30,9,16,27,30,52,91,42,26,26,26,26,1,1,1,1
1619328445.67241,1.00081,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,254,0,5,0,0,9,0,31,9,14,25,31,52,91,42,26,26,26,26,1,1,1,1
1619328445.68668,1.00123,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,252,0,4,9,1001,9,0,31,9,14,25,31,52,91,42,26,26,26,26,1,1,1,1
1619328445.98149,1.00078,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,252,0,7,0,0,8,0,31,8,14,24,31,53,91,42,26,26,26,26,1,1,1,1
1619328446.33696,1.00062,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,255,0,4,5,101,5,0,31,5,8,14,31,54,93,41,26,26,26,26,1,1,1,1
1619328446.67334,1.00093,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,255,0,5,0,0,4,0,32,4,6,11,32,54,93,41,26,26,26,26,1,1,1,1
1619328446.68654,0.99986,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,253,0,4,9,1001,4,0,32,4,6,11,32,54,93,41,26,26,26,26,1,1,1,1
1619328446.98227,1.00078,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,253,0,7,0,0,4,0,32,4,7,12,32,53,93,41,26,26,26,26,1,1,1,1
1619328447.33690,0.99994,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,256,0,4,5,101,4,0,32,4,7,13,32,53,93,41,26,26,26,26,1,1,1,1
1619328447.67628,1.00294,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,256,0,5,0,0,5,0,31,5,9,16,31,53,92,41,26,26,26,26,1,1,1,1
1619328447.68677,1.00023,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,254,0,4,9,1001,5,0,31,5,9,16,31,53,92,41,26,26,26,26,1,1,1,1
1619328447.98259,1.00032,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,254,0,7,0,0,6,0,30,6,11,19,30,51,89,40,26,26,26,26,1,1,1,1
1619328448.33762,1.00072,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,257,0,4,5,101,17,0,26,17,31,53,26,44,76,40,26,26,26,26,1,1,1,1
1619328448.67401,0.99773,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,257,0,5,0,0,18,0,26,18,31,54,26,43,76,40,26,26,26,26,1,1,1,1
1619328448.68715,1.00038,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,255,0,4,9,1001,18,0,26,18,31,54,26,43,76,40,26,26,26,26,1,1,1,1
1619328448.98329,1.00070,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,255,0,7,0,0,21,0,23,21,37,64,23,38,66,39,26,26,26,26,1,1,1,1
1619328449.33849,1.00087,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,258,0,4,5,101,24,0,20,24,41,72,20,33,58,39,26,26,26,26,1,1,1,1
1619328449.67519,1.00118,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,258,0,5,0,0,27,0,14,27,48,83,14,23,40,39,26,26,26,26,1,1,1,1
1619328449.68743,1.00028,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,256,0,4,9,1001,27,0,14,27,48,83,14,23,40,39,26,26,26,26,1,1,1,1
1619328449.98365,1.00036,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,256,0,7,0,0,27,0,14,27,48,83,14,23,40,39,26,26,26,26,1,1,1,1
1619328450.33890,1.00041,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,259,0,4,5,101,29,0,10,29,50,87,10,16,28,38,26,26,26,26,1,1,1,1
1619328450.67674,1.00155,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,259,0,5,0,0,30,0,5,30,52,90,5,8,15,38,26,26,26,26,1,1,1,1
1619328450.68794,1.00051,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,257,0,4,9,1001,30,0,5,30,52,90,5,8,15,38,26,26,26,26,1,1,1,1
1619328450.98465,1.00100,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,257,0,7,0,0,30,0,4,30,52,90,4,8,14,38,26,26,26,26,1,1,1,1
1619328451.33980,1.00090,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,260,0,4,5,101,30,0,5,30,52,90,5,9,16,38,26,26,26,26,1,1,1,1
1619328451.67754,1.00080,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,260,0,5,0,0,30,0,6,30,51,88,6,12,22,37,26,26,26,26,1,1,1,1
1619328451.68871,1.00077,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,258,0,4,9,1001,30,0,6,30,51,88,6,12,22,37,26,26,26,26,1,1,1,1
1619328451.98509,1.00044,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,258,0,7,0,0,28,0,11,28,48,84,11,20,36,37,26,26,26,26,1,1,1,1
1619328452.34073,1.00093,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,261,0,4,5,101,25,0,14,25,43,75,14,26,45,37,26,26,26,26,1,1,1,1
1619328452.67804,1.00050,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,261,0,5,0,0,25,0,17,25,42,74,17,30,52,37,26,26,26,26,1,1,1,1
1619328452.68914,1.00043,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,259,0,4,9,1001,25,0,17,25,42,74,17,30,52,37,26,26,26,26,1,1,1,1
1619328452.98617,1.00108,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,259,0,7,0,0,24,0,17,24,42,72,17,30,52,37,26,26,26,26,1,1,1,1
1619328453.34139,1.00066,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,262,0,4,5,101,20,0,22,20,34,59,22,39,68,36,26,26,26,26,1,1,1,1
1619328453.67853,1.00049,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,262,0,5,0,0,18,0,24,18,30,53,24,41,72,36,26,26,26,26,1,1,1,1
1619328453.68972,1.00058,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,260,0,4,9,1001,18,0,24,18,30,53,24,41,72,36,26,26,26,26,1,1,1,1
1619328453.98651,1.00034,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,260,0,7,0,0,16,0,26,16,27,47,26,44,77,36,26,26,26,26,1,1,1,1
1619328454.34182,1.00043,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,263,0,4,5,101,14,0,27,14,23,40,27,46,80,36,26,26,26,26,1,1,1,1
1619328454.67944,1.00091,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,263,0,5,0,0,11,0,28,11,18,32,28,48,83,36,26,26,26,26,1,1,1,1
1619328454.69017,1.00045,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,261,0,4,9,1001,11,0,28,11,18,32,28,48,83,36,26,26,26,26,1,1,1,1
1619328454.98737,1.00086,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,261,0,7,0,0,10,0,28,10,17,30,28,48,84,35,26,26,26,26,1,1,1,1
1619328455.34256,1.00074,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,264,0,4,5,101,9,0,29,9,15,27,29,50,86,35,26,26,26,26,1,1,1,1
1619328455.67988,1.00044,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,264,0,5,0,0,7,0,29,7,11,20,29,50,87,35,26,26,26,26,1,1,1,1
1619328455.69061,1.00044,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,262,0,4,9,1001,7,0,29,7,11,20,29,50,87,35,26,26,26,26,1,1,1,1
1619328455.98764,1.00027,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,262,0,7,0,0,6,0,30,6,10,18,30,50,87,35,26,26,26,26,1,1,1,1
1619328456.34326,1.00070,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,265,0,4,5,101,6,0,30,6,10,18,30,50,87,35,26,26,26,26,1,1,1,1
1619328456.68083,1.00095,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,265,0,5,0,0,6,0,30,6,10,18,30,50,87,35,26,26,26,26,1,1,1,1
1619328456.69155,1.00094,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,263,0,4,9,1001,6,0,30,6,10,18,30,50,87,35,26,26,26,26,1,1,1,1
1619328456.98821,1.00057,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,263,0,7,0,0,7,0,29,7,12,21,29,50,86,35,26,26,26,26,1,1,1,1
1619328457.34451,1.00125,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,266,0,4,5,101,10,0,29,10,17,30,29,48,84,34,26,26,26,26,1,1,1,1
1619328457.68155,1.00072,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,266,0,5,0,0,12,0,28,12,21,36,28,46,81,34,26,26,26,26,1,1,1,1
1619328457.69196,1.00041,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,264,0,4,9,1001,12,0,28,12,21,36,28,46,81,34,26,26,26,26,1,1,1,1
1619328457.98899,1.00078,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,264,0,7,0,0,16,0,26,16,27,47,26,42,74,34,26,26,26,26,1,1,1,1
1619328458.34455,1.00004,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,267,0,4,5,101,17,0,25,17,29,51,25,41,71,34,26,26,26,26,1,1,1,1
1619328458.68174,1.00019,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,267,0,5,0,0,17,0,25,17,29,51,25,41,71,34,26,26,26,26,1,1,1,1
1619328458.69244,1.00048,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,265,0,4,9,1001,19,0,25,19,33,58,25,41,71,34,26,26,26,26,1,1,1,1
1619328458.99005,1.00106,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,265,0,7,0,0,21,0,20,21,37,64,20,33,57,33,26,26,26,26,1,1,1,1
1619328459.34532,1.00077,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,268,0,4,5,101,24,0,17,24,42,73,17,27,47,33,26,26,26,26,1,1,1,1
1619328459.68253,1.00079,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,268,0,5,0,0,26,0,14,26,45,78,14,23,40,33,26,26,26,26,1,1,1,1
1619328459.69273,1.00029,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,266,0,4,9,1001,26,0,14,26,45,78,14,23,40,33,26,26,26,26,1,1,1,1
1619328459.99050,1.00045,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,266,0,7,0,0,27,0,12,27,46,80,12,19,34,33,26,26,26,26,1,1,1,1
1619328460.34570,1.00038,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,269,0,4,5,101,28,0,7,28,49,85,7,12,20,32,26,26,26,26,1,1,1,1
1619328460.68339,1.00086,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,269,0,5,0,0,28,0,6,28,48,84,6,12,21,32,26,26,26,26,1,1,1,1
1619328460.69328,1.00055,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,267,0,4,9,1001,28,0,6,28,48,84,6,12,21,32,26,26,26,26,1,1,1,1
1619328460.99088,1.00038,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,267,0,7,0,0,28,0,6,28,48,84,6,12,21,32,26,26,26,26,1,1,1,1
1619328461.34614,1.00044,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,270,0,4,5,101,27,0,9,27,47,81,9,17,30,32,26,26,26,26,1,1,1,1
1619328461.68386,1.00047,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,270,0,5,0,0,24,0,15,24,41,72,15,27,47,31,26,26,26,26,1,1,1,1
1619328461.69365,1.00037,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,268,0,4,9,1001,24,0,15,24,41,72,15,27,47,31,26,26,26,26,1,1,1,1
1619328461.99136,1.00048,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,268,0,7,0,0,23,0,16,23,40,70,16,29,50,31,26,26,26,26,1,1,1,1
1619328462.34678,1.00064,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,271,0,4,5,101,23,0,16,23,40,69,16,29,51,31,26,26,26,26,1,1,1,1
1619328462.68489,1.00103,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,271,0,5,0,0,19,0,21,19,32,56,21,37,65,31,26,26,26,26,1,1,1,1
1619328462.69457,1.00092,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,269,0,4,9,1001,19,0,21,19,32,56,21,37,65,31,26,26,26,26,1,1,1,1
1619328462.99214,1.00078,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,269,0,7,0,0,18,0,22,18,31,53,22,39,67,31,26,26,26,26,1,1,1,1
1619328463.34805,1.00127,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,272,0,4,5,101,15,0,25,15,25,44,25,43,76,30,26,26,26,26,1,1,1,1
1619328463.68510,1.00021,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,272,0,5,0,0,14,0,25,14,23,40,25,44,76,30,26,26,26,26,1,1,1,1
1619328463.69509,1.00052,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,270,0,4,9,1001,14,0,25,14,23,40,25,44,76,30,26,26,26,26,1,1,1,1
1619328463.99352,1.00138,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,270,0,7,0,0,13,0,26,12,20,34,26,45,78,30,26,26,26,26,1,1,1,1
1619328464.34852,1.00047,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,273,0,4,5,101,9,0,27,9,15,26,27,47,81,30,26,26,26,26,1,1,1,1
1619328464.68538,1.00028,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,273,0,5,0,0,8,0,28,8,14,24,28,47,82,30,26,26,26,26,1,1,1,1
1619328464.69603,1.00094,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,271,0,4,9,1001,8,0,28,8,14,24,28,47,82,30,26,26,26,26,1,1,1,1
1619328464.99466,1.00114,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,271,0,7,0,0,7,0,28,7,12,22,28,47,82,30,26,26,26,26,1,1,1,1
1619328465.34936,1.00084,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,274,0,4,5,101,8,0,28,8,13,23,28,47,82,30,26,26,26,26,1,1,1,1
1619328465.68681,1.00143,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,274,0,5,0,0,8,0,28,8,14,25,28,47,81,30,26,26,26,26,1,1,1,1
1619328465.69662,1.00059,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,272,0,4,9,1001,8,0,28,8,14,25,28,47,81,30,26,26,26,26,1,1,1,1
1619328465.99506,1.00040,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,272,0,7,0,0,9,0,27,9,16,27,27,46,80,29,26,26,26,26,1,1,1,1
1619328466.34987,1.00051,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,275,0,4,5,101,11,0,27,11,19,34,27,44,77,29,26,26,26,26,1,1,1,1
1619328466.68746,1.00065,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,275,0,5,0,0,16,0,25,16,27,47,25,41,71,29,26,26,26,26,1,1,1,1
1619328466.69732,1.00070,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,273,0,4,9,1001,16,0,25,16,27,47,25,41,71,29,26,26,26,26,1,1,1,1
1619328466.99541,1.00035,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,273,0,7,0,0,16,0,24,16,29,50,24,39,68,29,26,26,26,26,1,1,1,1
1619328467.35011,1.00024,23,255,1,148,1111,2000,PIOC,111,1619328190,0,1,1,276,0,4,5,101,18,0,22,18,32,55,22,36,63,29,26,26,26,26,1,1,1,1
1619328467.68786,1.00040,99,255,4,143,1231,2000,BFP,231,1619328190,0,1,1,276,0,5,0,0,21,0,19,21,37,64,19,31,54,28,26,26,26,26,1,1,1,1
1619328467.69750,1.00018,32,255,2,148,1121,2000,PIOC,121,1619328192,0,1,1,274,0,4,9,1001,21,0,19,21,37,64,19,31,54,28,26,26,26,26,1,1,1,1
1619328467.99574,1.00033,11,255,3,153,1131,2000,PIOC,131,1619328192,0,1,1,274,0,7,0,0,22,0,18,22,38,67,18,29,50,28,26,26,26,26,1,1,1,1
