year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,14,34,23,435,1619325263.435000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,572,1619325263.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,697,1619325263.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,825,1619325263.825000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,23,953,1619325263.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,80,1619325264.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,199,1619325264.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,316,1619325264.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,442,1619325264.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,571,1619325264.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,702,1619325264.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,830,1619325264.830000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,24,964,1619325264.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,98,1619325265.098000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,217,1619325265.217000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,339,1619325265.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,461,1619325265.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,590,1619325265.590000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,717,1619325265.717000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,845,1619325265.845000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,25,980,1619325265.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,106,1619325266.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,224,1619325266.224000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,345,1619325266.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,465,1619325266.465000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,592,1619325266.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,720,1619325266.720000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,842,1619325266.842000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,26,974,1619325266.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,96,1619325267.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,218,1619325267.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,338,1619325267.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,467,1619325267.467000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,590,1619325267.590000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,709,1619325267.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,827,1619325267.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,27,953,1619325267.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,86,1619325268.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,207,1619325268.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,331,1619325268.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,449,1619325268.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,585,1619325268.585000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,713,1619325268.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,830,1619325268.830000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,28,964,1619325268.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,91,1619325269.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,218,1619325269.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,339,1619325269.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,456,1619325269.456000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,581,1619325269.581000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,716,1619325269.716000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,841,1619325269.841000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,29,971,1619325269.971000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,146,1619325270.146000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,264,1619325270.264000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,396,1619325270.396000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,514,1619325270.514000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,632,1619325270.632000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,764,1619325270.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,30,893,1619325270.893000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,18,1619325271.018000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,151,1619325271.151000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,276,1619325271.276000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,403,1619325271.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,526,1619325271.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,644,1619325271.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,765,1619325271.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,31,896,1619325271.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,17,1619325272.017000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,151,1619325272.151000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,267,1619325272.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,388,1619325272.388000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,515,1619325272.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,642,1619325272.642000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,771,1619325272.771000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,32,893,1619325272.893000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,23,1619325273.023000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,152,1619325273.152000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,270,1619325273.270000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,391,1619325273.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,516,1619325273.516000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,633,1619325273.633000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,750,1619325273.750000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,868,1619325273.868000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,33,997,1619325273.997000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,129,1619325274.129000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,256,1619325274.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,383,1619325274.383000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,515,1619325274.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,632,1619325274.632000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,749,1619325274.749000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,34,872,1619325274.872000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,8,1619325275.008000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,133,1619325275.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,252,1619325275.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,377,1619325275.377000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,499,1619325275.499000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,622,1619325275.622000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,747,1619325275.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,866,1619325275.866000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,35,987,1619325275.987000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,107,1619325276.107000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,229,1619325276.229000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,352,1619325276.352000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,475,1619325276.475000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,595,1619325276.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,728,1619325276.728000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,851,1619325276.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,36,977,1619325276.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,95,1619325277.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,218,1619325277.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,338,1619325277.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,456,1619325277.456000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,587,1619325277.587000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,710,1619325277.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,834,1619325277.834000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,37,966,1619325277.966000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,85,1619325278.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,206,1619325278.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,330,1619325278.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,453,1619325278.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,583,1619325278.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,713,1619325278.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,836,1619325278.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,38,967,1619325278.967000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,91,1619325279.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,220,1619325279.220000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,342,1619325279.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,461,1619325279.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,579,1619325279.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,702,1619325279.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,826,1619325279.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,39,958,1619325279.958000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,78,1619325280.078000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,196,1619325280.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,315,1619325280.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,443,1619325280.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,564,1619325280.564000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,689,1619325280.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,812,1619325280.812000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,40,945,1619325280.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,68,1619325281.068000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,191,1619325281.191000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,322,1619325281.322000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,448,1619325281.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,577,1619325281.577000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,702,1619325281.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,835,1619325281.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,41,962,1619325281.962000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,89,1619325282.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,210,1619325282.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,337,1619325282.337000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,468,1619325282.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,590,1619325282.590000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,719,1619325282.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,851,1619325282.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,42,977,1619325282.977000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,96,1619325283.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,214,1619325283.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,340,1619325283.340000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,469,1619325283.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,597,1619325283.597000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,722,1619325283.722000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,843,1619325283.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,43,971,1619325283.971000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,90,1619325284.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,207,1619325284.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,338,1619325284.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,459,1619325284.459000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,582,1619325284.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,705,1619325284.705000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,823,1619325284.823000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,44,956,1619325284.956000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,74,1619325285.074000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,201,1619325285.201000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,318,1619325285.318000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,450,1619325285.450000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,580,1619325285.580000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,715,1619325285.715000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,835,1619325285.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,45,964,1619325285.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,97,1619325286.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,214,1619325286.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,334,1619325286.334000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,457,1619325286.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,583,1619325286.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,706,1619325286.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,824,1619325286.824000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,46,953,1619325286.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,72,1619325287.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,196,1619325287.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,318,1619325287.318000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,443,1619325287.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,568,1619325287.568000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,687,1619325287.687000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,807,1619325287.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,47,931,1619325287.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,61,1619325288.061000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,188,1619325288.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,309,1619325288.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,432,1619325288.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,554,1619325288.554000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,687,1619325288.687000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,814,1619325288.814000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,48,944,1619325288.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,69,1619325289.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,199,1619325289.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,330,1619325289.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,458,1619325289.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,578,1619325289.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,703,1619325289.703000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,829,1619325289.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,49,956,1619325289.956000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,83,1619325290.083000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,208,1619325290.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,336,1619325290.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,456,1619325290.456000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,584,1619325290.584000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,709,1619325290.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,826,1619325290.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,50,953,1619325290.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,84,1619325291.084000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,212,1619325291.212000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,333,1619325291.333000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,451,1619325291.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,583,1619325291.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,713,1619325291.713000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,835,1619325291.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,51,960,1619325291.960000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,85,1619325292.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,213,1619325292.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,344,1619325292.344000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,465,1619325292.465000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,592,1619325292.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,722,1619325292.722000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,854,1619325292.854000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,52,983,1619325292.983000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,102,1619325293.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,227,1619325293.227000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,360,1619325293.360000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,487,1619325293.487000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,608,1619325293.608000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,732,1619325293.732000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,851,1619325293.851000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,53,979,1619325293.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,108,1619325294.108000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,226,1619325294.226000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,357,1619325294.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,476,1619325294.476000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,601,1619325294.601000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,727,1619325294.727000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,847,1619325294.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,54,974,1619325294.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,95,1619325295.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,232,1619325295.232000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,357,1619325295.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,483,1619325295.483000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,609,1619325295.609000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,738,1619325295.738000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,857,1619325295.857000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,55,987,1619325295.987000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,56,117,1619325296.117000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,34,56,246,1619325296.246000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,14,34,56,374,1619325296.374000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,14,34,56,495,1619325296.495000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,34,56,626,1619325296.626000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,14,34,56,749,1619325296.749000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,14,34,56,885,1619325296.885000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,14,34,57,6,1619325297.006000,0,0,0,0,0,0,0,26,26,6,6,
2021,4,25,14,34,57,131,1619325297.131000,0,0,0,0,0,0,0,26,26,3,3,
2021,4,25,14,34,57,251,1619325297.251000,0,0,0,0,0,0,0,26,26,2,2,
2021,4,25,14,34,57,371,1619325297.371000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,57,495,1619325297.495000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,57,622,1619325297.622000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,57,759,1619325297.759000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,57,888,1619325297.888000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,20,1619325298.020000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,141,1619325298.141000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,270,1619325298.270000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,399,1619325298.399000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,523,1619325298.523000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,648,1619325298.648000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,782,1619325298.782000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,58,907,1619325298.907000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,34,59,32,1619325299.032000,0,0,0,0,0,0,0,26,26,2,2,
2021,4,25,14,34,59,156,1619325299.156000,0,0,0,0,0,0,0,26,26,4,4,
2021,4,25,14,34,59,286,1619325299.286000,0,0,0,0,0,0,0,26,26,5,5,
2021,4,25,14,34,59,410,1619325299.410000,0,0,0,0,0,0,0,26,26,5,5,
2021,4,25,14,34,59,536,1619325299.536000,0,0,0,0,0,0,0,26,26,14,12,
2021,4,25,14,34,59,655,1619325299.655000,0,0,0,0,0,0,0,26,26,15,15,
2021,4,25,14,34,59,786,1619325299.786000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,14,34,59,909,1619325299.909000,0,0,0,0,0,0,0,26,26,19,19,
2021,4,25,14,35,0,44,1619325300.044000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,14,35,0,174,1619325300.174000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,14,35,0,303,1619325300.303000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,14,35,0,435,1619325300.435000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,14,35,0,558,1619325300.558000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,14,35,0,683,1619325300.683000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,35,0,806,1619325300.806000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,35,0,941,1619325300.941000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,35,1,59,1619325301.059000,0,0,0,0,0,0,0,26,26,26,26,
