pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604984450.94453,106,1.00036,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,77,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984451.02731,106,1.00068,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,112,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984451.09485,106,1.00053,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,113,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984451.18855,106,1.00069,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,113,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984451.94498,106,1.00045,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,78,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984452.02790,106,1.00059,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,113,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984452.09503,106,1.00018,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,114,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984452.18885,106,1.00030,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,114,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984452.94548,106,1.00050,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,79,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984453.02829,106,1.00039,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,114,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984453.09564,106,1.00061,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,115,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984453.18940,106,1.00055,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,115,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984453.94578,106,1.00030,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,80,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984454.02873,106,1.00044,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,115,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984454.09613,106,1.00049,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,116,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984454.18978,106,1.00038,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,116,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984454.94640,106,1.00062,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,81,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984455.02912,106,1.00039,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,116,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984455.09649,106,1.00036,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,117,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984455.19021,106,1.00043,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,117,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984455.94661,106,1.00021,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,82,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984456.02973,106,1.00061,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,117,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984456.09691,106,1.00042,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,118,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984456.19057,106,1.00036,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,118,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984456.94699,106,1.00038,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,83,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984457.03027,106,1.00054,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,118,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984457.09781,106,1.00090,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,119,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984457.19097,106,1.00040,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,119,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984457.94738,106,1.00039,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,84,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984458.03089,106,1.00062,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,119,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984458.09774,106,0.99993,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,120,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984458.19146,106,1.00049,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,120,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984458.94807,106,1.00069,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,85,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984459.03109,106,1.00020,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,120,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984459.09806,106,1.00032,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,121,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984459.19169,106,1.00023,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,121,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984459.94862,106,1.00055,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,86,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984460.03259,106,1.00150,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,121,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984460.09845,106,1.00039,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,122,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984460.19258,106,1.00089,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,122,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984460.94880,106,1.00018,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,87,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984461.03285,106,1.00026,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,122,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984461.09872,106,1.00027,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,123,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984461.19284,106,1.00026,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,123,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984461.94929,106,1.00049,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,88,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984462.03321,106,1.00036,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,123,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984462.09972,106,1.00100,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,124,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984462.19308,106,1.00024,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,124,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984462.94981,106,1.00052,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,89,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984463.03907,106,1.00586,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,124,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984463.10057,106,1.00085,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,125,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984463.19327,106,1.00019,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,125,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984463.95073,106,1.00092,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,90,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984464.03931,106,1.00024,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,125,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984464.10095,106,1.00038,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,126,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984464.19479,106,1.00152,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,126,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984464.95105,106,1.00032,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,91,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984465.03955,106,1.00024,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,126,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984465.10135,106,1.00040,32,255,2,147,1121,2000,PIOC,121,1604984337,0,1,1,127,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984465.19655,106,1.00176,23,255,1,147,1111,2000,PIOC,111,1604984337,0,1,1,127,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984465.95153,106,1.00048,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,92,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984466.04087,106,1.00132,99,255,4,142,1231,2000,BFP,231,1604984337,0,1,1,127,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984466.10179,106,1.00044,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,128,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984466.19544,106,0.99889,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,128,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984466.95175,106,1.00022,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,93,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984467.04223,106,1.00136,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,128,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984467.10216,106,1.00037,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,129,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984467.19584,106,1.00040,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,129,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984467.95233,106,1.00058,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,94,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984468.04259,106,1.00036,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,129,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984468.10349,106,1.00133,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,130,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984468.19607,106,1.00023,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,130,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984468.95272,106,1.00039,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,95,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984469.04344,106,1.00085,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,130,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984469.10290,106,0.99941,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,131,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984469.19663,106,1.00056,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,131,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984469.95333,106,1.00061,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,96,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984470.04388,106,1.00044,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,131,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984470.10318,106,1.00028,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,132,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984470.19760,106,1.00097,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,132,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984470.95400,106,1.00067,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,97,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984471.04437,106,1.00049,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,132,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984471.10360,106,1.00042,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,133,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984471.19777,106,1.00017,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,133,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984471.95628,106,1.00228,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,98,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984472.04470,106,1.00033,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,133,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984472.10564,106,1.00204,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,134,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984472.19840,106,1.00063,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,134,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984472.95677,106,1.00049,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,99,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984473.04510,106,1.00040,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,134,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984473.10623,106,1.00059,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,135,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984473.19941,106,1.00101,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,135,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984473.95805,106,1.00128,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,100,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984474.04548,106,1.00038,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,135,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984474.10539,106,0.99916,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,136,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984474.19967,106,1.00026,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,136,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984474.95843,106,1.00038,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,101,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984475.04590,106,1.00042,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,136,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984475.10582,106,1.00043,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,137,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984475.20049,106,1.00082,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,137,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984475.95884,106,1.00041,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,102,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984476.04621,106,1.00031,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,137,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984476.10626,106,1.00044,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,138,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984476.20290,106,1.00241,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,138,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984476.95935,106,1.00051,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,103,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984477.04672,106,1.00051,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,138,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984477.10681,106,1.00055,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,139,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984477.20381,106,1.00091,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,139,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984477.96029,106,1.00094,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,104,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984478.04690,106,1.00018,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,139,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984478.10768,106,1.00087,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,140,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984478.20415,106,1.00034,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,140,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984478.96058,106,1.00029,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,105,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984479.04714,106,1.00024,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,140,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984479.10849,106,1.00081,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,141,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984479.20707,106,1.00292,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,141,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984479.96109,106,1.00051,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,106,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984480.04740,106,1.00026,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,141,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984480.10840,106,0.99991,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,142,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984480.20799,106,1.00092,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,142,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984480.96140,106,1.00031,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,107,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984481.04778,106,1.00038,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,142,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984481.10978,106,1.00138,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,143,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984481.20838,106,1.00039,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,143,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984481.96235,106,1.00095,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,108,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984482.04818,106,1.00040,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,143,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984482.11021,106,1.00043,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,144,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984482.20868,106,1.00030,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,144,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984482.96332,106,1.00097,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,109,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984483.04882,106,1.00064,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,144,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984483.11050,106,1.00029,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,145,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984483.20930,106,1.00062,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,145,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984483.96373,106,1.00041,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,110,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984484.04909,106,1.00027,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,145,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984484.11070,106,1.00020,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,146,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984484.20965,106,1.00035,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,146,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984484.96429,106,1.00056,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,111,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984485.04997,106,1.00088,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,146,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984485.11198,106,1.00128,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,147,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984485.21007,106,1.00042,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,147,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984485.96472,106,1.00043,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,112,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984486.05036,106,1.00039,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,147,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984486.11281,106,1.00083,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,148,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984486.21037,106,1.00030,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,148,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984486.96501,106,1.00029,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,113,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984487.05073,106,1.00037,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,148,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984487.11322,106,1.00041,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,149,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984487.21085,106,1.00048,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,149,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984487.96528,106,1.00027,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,114,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984488.05098,106,1.00025,99,255,4,143,1231,2000,BFP,231,1604984337,0,1,1,149,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984488.11370,106,1.00048,32,255,2,148,1121,2000,PIOC,121,1604984337,0,1,1,150,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984488.21123,106,1.00038,23,255,1,148,1111,2000,PIOC,111,1604984337,0,1,1,150,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1604984488.96568,106,1.00040,11,255,3,152,1131,2000,PIOC,131,1604984379,0,1,2,115,0,7,16,10000,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
