pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740916.21910,0,1.00053,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,131,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740916.74042,0,0.84212,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,131,0,4,9,1001,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740916.89928,905,0.15886,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,80,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740916.89928,0,1.00098,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,80,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740916.98430,0,1.00061,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,129,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740917.21946,0,1.00036,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,132,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740917.74106,0,0.84178,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,132,0,4,9,1001,0,0,1,0,0,0,1,2,3,1,3,1,1,1,1,1
1609740917.90018,905,0.15912,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,81,0,4,14,1110,0,0,2,0,0,0,2,3,5,2,17,17,1,1,1,1
1609740917.90019,0,1.00091,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,81,0,4,14,1110,0,0,2,0,0,0,2,3,5,2,17,17,1,1,1,1
1609740917.98498,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,130,0,7,0,0,0,0,23,0,0,0,23,39,68,34,17,17,1,1,1,1
1609740918.21981,0,1.00035,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,133,0,5,0,0,0,0,29,0,0,0,29,50,86,43,24,23,1,1,1,1
1609740918.74188,0,0.84170,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,133,0,4,9,1001,0,0,36,0,0,0,36,62,103,51,25,25,1,1,1,1
1609740918.90106,905,0.15918,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,82,0,4,14,1110,0,0,42,0,0,0,42,72,102,51,25,25,1,1,1,1
1609740918.90106,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,82,0,4,14,1110,0,0,42,0,0,0,42,72,102,51,25,25,1,1,1,1
1609740918.98615,0,1.00117,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,131,0,7,0,0,0,0,42,0,0,0,42,72,102,51,25,25,1,1,1,1
1609740919.22039,0,1.00058,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,134,0,5,0,0,0,0,42,0,0,0,42,72,102,51,10,10,1,1,1,1
1609740919.74282,0,0.84176,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,134,0,4,9,1001,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740919.90190,905,0.15908,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,83,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740919.90191,0,1.00085,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,83,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740919.98691,0,1.00076,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,132,0,7,0,0,0,0,2,0,0,0,2,3,3,1,0,0,1,1,1,1
1609740920.22099,0,1.00060,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,135,0,5,0,0,0,0,2,0,0,0,2,3,3,1,1,1,1,1,1,1
1609740920.74374,0,0.84184,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,135,0,4,9,1001,0,0,25,0,0,0,25,42,73,36,0,0,1,1,1,1
1609740920.90297,905,0.15923,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,84,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740920.90310,0,1.00119,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,84,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740920.98744,0,1.00053,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,133,0,7,0,0,0,0,1,0,0,0,1,2,2,1,1,1,1,1,1,1
1609740921.22114,0,1.00015,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,136,0,5,0,0,0,0,1,0,0,0,1,2,2,1,1,1,1,1,1,1
1609740921.74470,0,0.84173,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,136,0,4,9,1001,0,0,34,0,0,0,34,58,82,41,1,1,1,1,1,1
1609740921.90524,905,0.16054,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,85,0,4,14,1110,0,0,13,0,0,0,13,23,32,16,1,1,1,1,1,1
1609740921.90524,0,1.00214,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,85,0,4,14,1110,0,0,13,0,0,0,13,23,32,16,1,1,1,1,1,1
1609740921.98804,0,1.00060,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,134,0,7,0,0,0,0,1,0,0,0,1,3,4,2,1,1,1,1,1,1
1609740922.22133,0,1.00019,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,137,0,5,0,0,0,0,2,0,0,0,2,4,7,3,18,18,1,1,1,1
1609740922.74546,0,0.84022,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,137,0,4,9,1001,0,0,1,0,0,0,1,2,2,1,0,0,1,1,1,1
1609740922.90562,905,0.16016,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,86,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740922.90562,0,1.00038,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,86,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740922.98863,0,1.00059,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,135,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740923.22165,0,1.00032,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,138,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740923.74621,0,0.84059,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,138,0,4,9,1001,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740923.90656,905,0.16035,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,87,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740923.90657,0,1.00095,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,87,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740923.98956,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,136,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1
1609740924.22198,0,1.00033,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,139,0,5,0,0,0,0,1,0,0,0,1,2,4,2,25,25,1,1,1,1
1609740924.74726,0,0.84070,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,139,0,4,9,1001,0,0,31,0,0,0,31,53,74,37,0,0,1,1,1,1
1609740924.90925,905,0.16199,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,88,0,4,14,1110,0,0,1,0,0,0,1,2,2,1,1,1,1,1,1,1
1609740924.90926,0,1.00269,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,88,0,4,14,1110,0,0,1,0,0,0,1,2,2,1,1,1,1,1,1,1
1609740924.99048,0,1.00092,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,137,0,7,0,0,0,0,1,0,0,0,1,2,2,1,1,1,1,1,1,1
1609740925.22237,0,1.00039,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,140,0,5,0,0,0,0,2,0,0,0,2,3,4,2,20,20,1,1,1,1
1609740925.74819,0,0.83894,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,140,0,4,9,1001,0,0,1,0,0,0,1,2,2,1,0,0,1,1,1,1
1609740925.91288,905,0.16469,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,89,0,4,14,1110,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
1609740925.91288,0,1.00362,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,89,0,4,14,1110,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
1609740925.99087,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,138,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740926.22262,0,1.00025,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,141,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1609740926.74902,0,0.83614,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,141,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740926.91319,905,0.16417,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,90,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740926.91325,0,1.00037,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,90,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740926.99133,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,139,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740927.22317,0,1.00055,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,142,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1609740927.74992,0,0.83673,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,142,0,4,9,1001,0,0,42,0,0,0,42,72,102,51,1,3,1,1,1,1
1609740927.91469,905,0.16477,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,91,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740927.91469,0,1.00144,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,91,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740927.99178,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,140,0,7,0,0,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740928.22345,0,1.00028,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,143,0,5,0,0,0,0,2,0,0,0,2,3,6,3,18,18,1,1,1,1
1609740928.75078,0,0.83609,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,143,0,4,9,1001,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
1609740928.91555,905,0.16477,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,92,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1
1609740928.91555,0,1.00086,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,92,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1
1609740928.99280,0,1.00102,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,141,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740929.22405,0,1.00060,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,144,0,5,0,0,0,0,31,0,0,0,30,52,93,46,21,21,1,1,1,1
1609740929.75238,0,0.83683,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,144,0,4,9,1001,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740929.91885,905,0.16647,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,93,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740929.91886,0,1.00331,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,93,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740929.99377,0,1.00097,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,142,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1609740930.22494,0,1.00089,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,145,0,5,0,0,0,0,0,0,0,0,0,0,1,0,15,15,1,1,1,1
1609740930.75306,0,0.83421,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,145,0,4,9,1001,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740930.91964,905,0.16658,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,94,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740930.91964,0,1.00078,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,94,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740930.99452,0,1.00075,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,143,0,7,0,0,0,0,1,0,0,0,1,2,3,1,0,0,1,1,1,1
1609740931.22539,0,1.00045,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,146,0,5,0,0,0,0,1,0,0,0,1,2,3,1,0,0,1,1,1,1
1609740931.75380,0,0.83416,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,146,0,4,9,1001,0,0,2,0,0,0,2,3,5,2,18,18,1,1,1,1
1609740931.92017,905,0.16637,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,95,0,4,14,1110,0,0,23,0,0,0,23,39,69,34,18,18,1,1,1,1
1609740931.92017,0,1.00053,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,95,0,4,14,1110,0,0,23,0,0,0,23,39,69,34,18,18,1,1,1,1
1609740931.99585,0,1.00133,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,144,0,7,0,0,0,0,23,0,0,0,23,39,69,34,18,18,1,1,1,1
1609740932.22566,0,1.00027,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,147,0,5,0,0,0,0,24,0,0,0,24,42,74,37,24,24,1,1,1,1
1609740932.75497,0,0.83480,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,147,0,4,9,1001,0,0,41,0,0,0,41,72,102,51,25,25,1,1,1,1
1609740932.92067,905,0.16570,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,96,0,4,14,1110,0,0,41,0,0,0,41,72,102,51,25,25,1,1,1,1
1609740932.92067,0,1.00050,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,96,0,4,14,1110,0,0,41,0,0,0,41,72,102,51,25,25,1,1,1,1
1609740932.99634,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,145,0,7,0,0,0,0,41,0,0,0,41,72,102,51,25,25,1,1,1,1
1609740933.22605,0,1.00039,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,148,0,5,0,0,0,0,41,0,0,0,41,72,102,51,26,26,1,1,1,1
1609740933.75598,0,0.83531,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,148,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,25,25,1,1,1,1
1609740933.92091,905,0.16493,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,97,0,4,14,1110,0,0,42,0,0,0,42,72,102,51,25,25,1,1,1,1
1609740933.92091,0,1.00024,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,97,0,4,14,1110,0,0,42,0,0,0,42,72,102,51,25,25,1,1,1,1
1609740933.99753,0,1.00119,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,146,0,7,0,0,0,0,42,0,0,0,42,72,102,51,25,25,1,1,1,1
1609740934.22682,0,1.00077,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,149,0,5,0,0,0,0,42,0,0,0,42,72,102,51,26,26,1,1,1,1
1609740934.75733,0,0.83642,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,149,0,4,9,1001,0,0,43,0,0,0,43,73,103,51,6,6,1,1,1,1
1609740934.92237,905,0.16504,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,98,0,4,14,1110,0,0,21,0,0,0,21,36,50,25,0,0,1,1,1,1
1609740934.92237,0,1.00146,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,98,0,4,14,1110,0,0,21,0,0,0,21,36,50,25,0,0,1,1,1,1
1609740934.99754,0,1.00001,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,147,0,7,0,0,0,0,11,0,0,0,11,18,25,12,0,0,1,1,1,1
1609740935.22706,0,1.00024,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,150,0,5,0,0,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740935.75808,0,0.83571,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,150,0,4,9,1001,0,0,21,0,0,0,21,35,60,30,1,1,1,1,1,1
1609740935.92360,905,0.16552,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,99,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740935.92360,0,1.00123,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,99,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740935.99812,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,148,0,7,0,0,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740936.22813,0,1.00107,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,151,0,5,0,0,0,0,3,0,0,0,3,5,7,3,7,7,1,1,1,1
1609740936.75954,0,0.83594,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,151,0,4,9,1001,0,0,11,0,0,0,11,20,29,14,7,7,1,1,1,1
1609740936.92561,905,0.16607,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,100,0,4,14,1110,0,0,11,0,0,0,11,20,29,14,7,7,1,1,1,1
1609740936.92561,0,1.00201,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,100,0,4,14,1110,0,0,11,0,0,0,11,20,29,14,7,7,1,1,1,1
1609740936.99857,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,149,0,7,0,0,0,0,11,0,0,0,11,20,29,14,7,7,1,1,1,1
1609740937.22828,0,1.00015,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,152,0,5,0,0,0,0,12,0,0,0,12,21,31,15,8,8,1,1,1,1
1609740937.76011,0,0.83450,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,152,0,4,9,1001,0,0,28,0,0,0,28,49,83,41,25,25,1,1,1,1
1609740937.92593,905,0.16582,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,101,0,4,14,1110,0,0,34,0,0,0,34,59,103,51,26,26,1,1,1,1
1609740937.92593,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,101,0,4,14,1110,0,0,34,0,0,0,34,59,103,51,26,26,1,1,1,1
1609740937.99932,0,1.00075,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,150,0,7,0,0,0,0,34,0,0,0,34,59,103,51,26,26,1,1,1,1
1609740938.22868,0,1.00040,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,153,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740938.76086,0,0.83493,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,153,0,4,9,1001,0,0,31,0,0,0,31,53,92,46,3,3,1,1,1,1
1609740938.92942,905,0.16856,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,102,0,4,14,1110,0,0,6,0,0,0,6,11,17,8,3,3,1,1,1,1
1609740938.92942,0,1.00349,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,102,0,4,14,1110,0,0,6,0,0,0,6,11,17,8,3,3,1,1,1,1
1609740938.99979,0,1.00047,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,151,0,7,0,0,0,0,4,0,0,0,4,7,11,5,3,3,1,1,1,1
1609740939.22931,0,1.00063,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,154,0,5,0,0,0,0,6,0,0,0,6,11,18,9,5,5,1,1,1,1
1609740939.76246,0,0.83304,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,154,0,4,9,1001,0,0,10,0,0,0,10,17,29,14,21,21,1,1,1,1
1609740939.93001,905,0.16755,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,103,0,4,14,1110,0,0,29,0,0,0,29,50,86,43,21,21,1,1,1,1
1609740939.93002,0,1.00060,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,103,0,4,14,1110,0,0,29,0,0,0,29,50,86,43,21,21,1,1,1,1
1609740940.00080,0,1.00101,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,152,0,7,0,0,0,0,29,0,0,0,29,50,86,43,21,21,1,1,1,1
1609740940.22980,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,155,0,5,0,0,0,0,29,0,0,0,29,50,86,43,23,23,1,1,1,1
1609740940.76339,0,0.83338,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,155,0,4,9,1001,0,0,34,0,0,0,34,58,101,50,25,25,1,1,1,1
1609740940.93047,905,0.16708,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,104,0,4,14,1110,0,0,34,0,0,0,34,58,101,50,26,26,1,1,1,1
1609740940.93047,0,1.00045,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,104,0,4,14,1110,0,0,34,0,0,0,34,58,101,50,26,26,1,1,1,1
1609740941.00189,0,1.00109,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,153,0,7,0,0,0,0,34,0,0,0,34,58,101,50,26,26,1,1,1,1
1609740941.23022,0,1.00042,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,156,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740941.76446,0,0.83399,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,156,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,25,25,1,1,1,1
1609740941.93081,905,0.16635,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,105,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,25,25,1,1,1,1
1609740941.93081,0,1.00034,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,105,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,25,25,1,1,1,1
1609740942.00259,0,1.00070,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,154,0,7,0,0,0,0,35,0,0,0,35,59,102,51,25,25,1,1,1,1
1609740942.23067,0,1.00045,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,157,0,5,0,0,0,0,35,0,0,0,35,59,102,51,25,25,1,1,1,1
1609740942.76511,0,0.83430,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,157,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740942.93415,905,0.16904,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,106,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740942.93415,0,1.00334,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,106,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740943.00347,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,155,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740943.23111,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,158,0,5,0,0,0,0,35,0,0,0,35,60,104,52,23,23,1,1,1,1
1609740943.76612,0,0.83197,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,158,0,4,9,1001,0,0,20,0,0,0,20,34,60,30,1,1,1,1,1,1
1609740943.93713,905,0.17101,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,107,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740943.93714,0,1.00299,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,107,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740944.00378,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,156,0,7,0,0,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740944.23163,0,1.00052,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,159,0,5,0,0,0,0,5,0,0,0,5,8,14,7,19,19,1,1,1,1
1609740944.76704,0,0.82991,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,159,0,4,9,1001,0,0,28,0,0,0,29,49,83,41,1,1,1,1,1,1
1609740944.94083,905,0.17379,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,108,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740944.94140,0,1.00426,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,108,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740945.00444,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,157,0,7,0,0,0,0,3,0,0,0,3,4,7,3,1,1,1,1,1,1
1609740945.23236,0,1.00073,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,160,0,5,0,0,0,0,3,0,0,0,3,4,7,3,7,5,1,1,1,1
1609740945.76901,0,0.82818,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,160,0,4,9,1001,0,0,31,0,0,0,31,53,75,37,1,1,1,1,1,1
1609740945.94149,905,0.17248,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,109,0,4,14,1110,0,0,14,0,0,0,14,25,35,17,2,2,1,1,1,1
1609740945.94163,0,1.00023,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,109,0,4,14,1110,0,0,14,0,0,0,14,25,35,17,2,2,1,1,1,1
1609740946.00486,0,1.00042,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,158,0,7,0,0,0,0,2,0,0,0,2,3,4,2,2,2,1,1,1,1
1609740946.23279,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,161,0,5,0,0,0,0,3,0,0,0,3,5,8,4,2,2,1,1,1,1
1609740946.77044,0,0.82895,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,161,0,4,9,1001,0,0,21,0,0,0,21,36,63,31,19,19,1,1,1,1
