pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604976678.95519,102,1.00052,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,151,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976679.02161,102,1.00053,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,105,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976679.33498,102,1.00045,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,151,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976679.48247,102,1.00079,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,150,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976679.95562,102,1.00043,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,152,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976680.02304,102,1.00143,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,106,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976680.33535,102,1.00037,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,152,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976680.48283,102,1.00036,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,151,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976680.95673,102,1.00111,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,153,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976681.02338,102,1.00034,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,107,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976681.33563,102,1.00028,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,153,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976681.48504,102,1.00221,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,152,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976681.95697,102,1.00024,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,154,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976682.02510,102,1.00172,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,108,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976682.33666,102,1.00103,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,154,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976682.48506,102,1.00002,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,153,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976682.95736,102,1.00039,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,155,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976683.02580,102,1.00070,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,109,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976683.33706,102,1.00040,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,155,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976683.48571,102,1.00065,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,154,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976683.95768,102,1.00032,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,156,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976684.02698,102,1.00118,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,110,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976684.33728,102,1.00022,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,156,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976684.48839,102,1.00268,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,155,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976684.95807,102,1.00039,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,157,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976685.02757,102,1.00059,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,111,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976685.33790,102,1.00062,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,157,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976685.48909,102,1.00070,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,156,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976685.95857,102,1.00050,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,158,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976686.02899,102,1.00142,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,112,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976686.33828,102,1.00038,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,158,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976686.48950,102,1.00041,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,157,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976686.95881,102,1.00024,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,159,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976687.03021,102,1.00122,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,113,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976687.33896,102,1.00068,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,159,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976687.48992,102,1.00042,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,158,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976687.95926,102,1.00045,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,160,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976688.03148,102,1.00127,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,114,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976688.33897,102,1.00001,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,160,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976688.49039,102,1.00047,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,159,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976688.95963,102,1.00037,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,161,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976689.03188,102,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,115,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976689.33937,102,1.00040,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,161,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976689.49073,102,1.00034,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,160,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976689.96000,102,1.00037,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,162,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976690.03228,102,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,116,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976690.34005,102,1.00068,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,162,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976690.49128,102,1.00055,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,161,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976690.96038,102,1.00038,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,163,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976691.03295,102,1.00067,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,117,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976691.34043,102,1.00038,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,163,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976691.49162,102,1.00034,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,162,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976691.96101,102,1.00063,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,164,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976692.03335,102,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,118,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976692.34171,102,1.00128,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,164,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976692.49221,102,1.00059,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,163,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976692.96114,102,1.00013,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,165,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976693.03375,102,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,119,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976693.34138,102,0.99967,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,165,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976693.49249,102,1.00028,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,164,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976693.96334,102,1.00220,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,166,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976694.03415,1022,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976693,1,-119,3,0,0,4,9,1001,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976694.34157,1022,1.00019,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,166,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976694.49291,1022,1.00042,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,165,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976694.96331,1022,0.99997,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,167,0,5,0,0,35,0,4,35,60,104,4,7,13,52,26,26,1,1,1,1
1604976695.03470,1022,1.00055,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,1,0,4,9,1001,35,0,4,35,59,103,4,7,13,52,26,26,1,1,1,1
1604976695.34206,1022,1.00049,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,167,0,4,5,101,34,0,9,34,58,101,9,15,26,52,26,26,1,1,1,1
1604976695.49351,1022,1.00060,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,166,0,7,0,0,34,0,9,34,58,101,9,15,26,52,26,26,1,1,1,1
1604976695.96370,1022,1.00039,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,168,0,5,0,0,31,0,15,31,53,92,15,26,46,51,26,26,1,1,1,1
1604976696.03534,1022,1.00064,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,2,0,4,9,1001,30,0,17,30,51,90,17,29,51,51,26,26,1,1,1,1
1604976696.34285,1022,1.00079,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,168,0,4,5,101,30,0,17,30,51,89,17,29,51,51,26,26,1,1,1,1
1604976696.49362,1022,1.00011,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,167,0,7,0,0,30,0,18,30,51,89,18,30,52,51,26,26,1,1,1,1
1604976696.96410,1022,1.00040,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,169,0,5,0,0,20,0,27,20,33,58,27,46,81,50,26,26,1,1,1,1
1604976697.03632,1022,1.00098,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,3,0,4,9,1001,20,0,28,20,33,58,28,48,84,50,26,26,1,1,1,1
1604976697.34314,1022,1.00029,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,169,0,4,5,101,14,0,32,14,24,41,32,54,94,49,26,26,1,1,1,1
1604976697.49410,1022,1.00048,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,168,0,7,0,0,10,0,33,10,16,28,33,56,98,49,26,26,1,1,1,1
1604976697.96447,1022,1.00037,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,170,0,5,0,0,1,0,34,1,2,3,34,58,101,48,26,26,1,1,1,1
1604976698.03674,1022,1.00042,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,4,0,4,9,1001,1,0,34,1,2,3,34,58,101,48,26,26,1,1,1,1
1604976698.34491,1022,1.00177,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,170,0,4,5,101,8,0,29,8,15,26,29,50,86,47,26,26,1,1,1,1
1604976698.49454,1022,1.00044,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,169,0,7,0,0,16,0,28,16,28,50,28,50,86,47,26,26,1,1,1,1
1604976698.96488,1022,1.00041,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,171,0,5,0,0,28,0,16,28,49,85,16,28,49,46,26,26,1,1,1,1
1604976699.03902,1022,1.00228,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,5,0,4,9,1001,28,0,16,28,49,85,16,28,49,46,26,26,1,1,1,1
1604976699.34560,1022,1.00069,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,171,0,4,5,101,31,0,8,31,54,94,8,15,26,45,26,26,1,1,1,1
1604976699.49490,1022,1.00036,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,170,0,7,0,0,31,0,8,31,54,94,8,14,25,45,26,26,1,1,1,1
1604976699.96524,1022,1.00036,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,172,0,5,0,0,32,0,3,32,56,97,3,4,7,45,26,26,1,1,1,1
1604976700.04012,1022,1.00110,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,6,0,4,9,1001,32,0,3,32,56,97,3,4,7,45,26,26,1,1,1,1
1604976700.34798,1022,1.00238,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,172,0,4,5,101,31,0,9,31,53,93,9,15,27,44,26,26,1,1,1,1
1604976700.49533,1022,1.00043,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,171,0,7,0,0,31,0,11,31,52,91,11,18,32,44,26,26,1,1,1,1
1604976700.96556,1022,1.00032,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,173,0,5,0,0,25,0,22,25,43,75,22,38,65,43,26,26,1,1,1,1
1604976701.03994,1022,0.99982,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,7,0,4,9,1001,25,0,22,25,43,75,22,38,65,43,26,26,1,1,1,1
1604976701.34856,1022,1.00058,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,173,0,4,5,101,15,0,29,15,25,43,29,49,86,42,26,26,1,1,1,1
1604976701.49664,1022,1.00131,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,172,0,7,0,0,11,0,30,11,18,31,30,51,90,42,26,26,1,1,1,1
1604976701.96592,1022,1.00036,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,174,0,5,0,0,4,0,31,4,6,10,31,54,94,41,26,26,1,1,1,1
1604976702.04033,1022,1.00039,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,8,0,4,9,1001,4,0,31,4,7,12,31,53,92,41,26,26,1,1,1,1
1604976702.34846,1022,0.99990,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,174,0,4,5,101,15,0,28,15,27,47,28,49,85,40,26,26,1,1,1,1
1604976702.49709,1022,1.00045,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,173,0,7,0,0,15,0,27,15,27,47,27,46,80,40,26,26,1,1,1,1
1604976702.96680,1022,1.00088,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,175,0,5,0,0,26,0,15,26,46,79,15,27,47,39,26,26,1,1,1,1
1604976703.04064,1022,1.00031,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,9,0,4,9,1001,26,0,15,26,46,79,15,27,47,39,26,26,1,1,1,1
1604976703.34957,1022,1.00111,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,175,0,4,5,101,28,0,12,28,49,85,12,21,36,39,26,26,1,1,1,1
1604976703.49773,1022,1.00064,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,174,0,7,0,0,29,0,9,29,50,87,9,17,30,39,26,26,1,1,1,1
1604976703.96722,1022,1.00042,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,176,0,5,0,0,30,0,5,30,52,91,5,8,13,38,26,26,1,1,1,1
1604976704.04078,1022,1.00014,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,10,0,4,9,1001,30,0,5,30,52,91,5,8,13,38,26,26,1,1,1,1
1604976704.35004,1022,1.00047,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,176,0,4,5,101,29,0,9,29,51,88,9,15,26,38,26,26,1,1,1,1
1604976704.49791,1022,1.00018,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,175,0,7,0,0,29,0,9,29,50,87,9,15,26,38,26,26,1,1,1,1
1604976704.96789,1022,1.00067,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,177,0,5,0,0,26,0,16,26,45,78,16,26,46,37,26,26,1,1,1,1
1604976705.04160,1022,1.00082,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,11,0,4,9,1001,26,0,16,26,45,78,16,26,46,37,26,26,1,1,1,1
1604976705.35289,1022,1.00285,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,177,0,4,5,101,24,0,20,24,41,72,20,34,59,37,26,26,1,1,1,1
1604976705.49833,1022,1.00042,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,176,0,7,0,0,20,0,21,20,34,60,21,36,63,37,26,26,1,1,1,1
1604976705.96835,1022,1.00046,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,178,0,5,0,0,10,0,28,10,16,28,28,48,84,36,26,26,1,1,1,1
1604976706.04202,1022,1.00042,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,12,0,4,9,1001,10,0,28,10,16,28,28,49,85,36,26,26,1,1,1,1
1604976706.35326,1022,1.00037,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,178,0,4,5,101,6,0,29,6,9,16,29,50,88,35,26,26,1,1,1,1
1604976706.49866,1022,1.00033,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,177,0,7,0,0,6,0,29,6,9,16,29,50,88,35,26,26,1,1,1,1
1604976706.96878,1022,1.00043,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,179,0,5,0,0,13,0,26,13,23,41,26,45,78,34,26,26,1,1,1,1
1604976707.04236,1022,1.00034,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,13,0,4,9,1001,15,0,25,15,26,46,25,43,76,34,26,26,1,1,1,1
1604976707.35368,1022,1.00042,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,179,0,4,5,101,16,0,20,16,29,50,20,36,63,34,26,26,1,1,1,1
1604976707.49887,1022,1.00021,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,178,0,7,0,0,22,0,18,22,39,67,18,32,56,34,26,26,1,1,1,1
1604976707.96904,1022,1.00026,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,180,0,5,0,0,26,0,13,26,45,78,13,23,40,33,26,26,1,1,1,1
1604976708.04276,1022,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,14,0,4,9,1001,26,0,13,26,45,78,13,23,40,33,26,26,1,1,1,1
1604976708.35403,1022,1.00035,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,180,0,4,5,101,28,0,9,28,47,82,9,15,27,33,26,26,1,1,1,1
1604976708.49947,1022,1.00060,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,179,0,7,0,0,28,0,7,28,49,84,7,12,21,33,26,26,1,1,1,1
1604976708.96994,1022,1.00090,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,181,0,5,0,0,28,0,7,28,49,85,7,11,19,32,26,26,1,1,1,1
1604976709.04404,1022,1.00128,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,15,0,4,9,1001,28,0,7,28,49,84,7,12,21,32,26,26,1,1,1,1
1604976709.35452,1022,1.00049,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,181,0,4,5,101,26,0,13,26,44,77,13,21,37,32,26,26,1,1,1,1
1604976709.50000,1022,1.00053,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,180,0,7,0,0,25,0,14,25,44,76,14,24,41,32,26,26,1,1,1,1
1604976709.97028,1022,1.00034,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,182,0,5,0,0,21,0,20,21,35,61,20,34,59,31,26,26,1,1,1,1
1604976710.04362,1022,0.99958,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,16,0,4,9,1001,20,0,20,20,34,60,20,35,60,31,26,26,1,1,1,1
1604976710.35511,1022,1.00059,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,182,0,4,5,101,16,0,25,16,27,46,25,42,73,31,26,26,1,1,1,1
1604976710.50124,1022,1.00124,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,181,0,7,0,0,15,0,25,15,26,45,25,42,73,31,26,26,1,1,1,1
1604976710.97076,1022,1.00048,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,183,0,5,0,0,7,0,27,7,12,21,27,47,82,30,26,26,1,1,1,1
1604976711.04399,1022,1.00037,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,17,0,4,9,1001,7,0,27,7,12,21,27,47,82,30,26,26,1,1,1,1
1604976711.35528,1022,1.00017,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,183,0,4,5,101,10,0,26,10,17,29,26,46,80,30,26,26,1,1,1,1
1604976711.50174,1022,1.00050,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,182,0,7,0,0,11,0,26,11,19,33,26,45,79,30,26,26,1,1,1,1
1604976711.97115,1022,1.00039,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,184,0,5,0,0,20,0,19,20,34,60,19,34,59,29,26,26,1,1,1,1
1604976712.04438,1022,1.00039,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,18,0,4,9,1001,22,0,16,22,38,67,16,29,51,29,26,26,1,1,1,1
1604976712.35655,1022,1.00127,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,184,0,4,5,101,24,0,15,24,41,71,15,26,45,28,26,26,1,1,1,1
1604976712.50214,1022,1.00040,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,183,0,7,0,0,24,0,14,24,41,72,14,25,44,28,26,26,1,1,1,1
1604976712.97264,1022,1.00149,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,185,0,5,0,0,27,0,9,27,46,80,9,15,26,28,26,26,1,1,1,1
1604976713.04474,1022,1.00036,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,19,0,4,9,1001,27,0,8,27,46,80,8,14,24,28,26,26,1,1,1,1
1604976713.35603,1022,0.99948,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,185,0,4,5,101,27,0,8,27,46,80,8,14,24,28,26,26,1,1,1,1
1604976713.50283,1022,1.00069,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,184,0,7,0,0,27,0,9,27,46,80,9,14,25,28,26,26,1,1,1,1
1604976713.97390,1022,1.00126,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,186,0,5,0,0,24,0,15,24,40,70,15,26,45,27,26,26,1,1,1,1
1604976714.04496,1022,1.00022,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,20,0,4,9,1001,24,0,15,24,40,70,15,26,45,27,26,26,1,1,1,1
1604976714.35646,1022,1.00043,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,186,0,4,5,101,22,0,18,22,37,64,18,31,54,27,26,26,1,1,1,1
1604976714.50379,1022,1.00096,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,185,0,7,0,0,19,0,20,19,32,55,20,34,58,27,26,26,1,1,1,1
1604976714.97433,1022,1.00043,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,187,0,5,0,0,13,0,25,13,22,38,25,42,73,26,26,26,1,1,1,1
1604976715.04529,1022,1.00033,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,21,0,4,9,1001,13,0,25,13,22,38,25,43,74,26,26,26,1,1,1,1
1604976715.35699,1022,1.00053,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,187,0,4,5,101,10,0,26,10,16,28,26,44,77,26,26,26,1,1,1,1
1604976715.50523,1022,1.00144,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,186,0,7,0,0,9,0,26,9,15,27,26,45,78,26,26,26,1,1,1,1
1604976715.97476,1022,1.00043,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,188,0,5,0,0,12,0,24,12,20,35,24,41,72,25,26,26,1,1,1,1
1604976716.04598,1022,1.00069,32,255,2,147,1121,2000,PIOC,121,1604976693,0,1,3,22,0,4,9,1001,14,0,23,14,23,41,23,40,70,25,26,26,1,1,1,1
1604976716.35725,1022,1.00026,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,188,0,4,5,101,15,0,22,15,26,46,22,39,67,25,26,26,1,1,1,1
1604976716.50563,1022,1.00040,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,187,0,7,0,0,19,0,21,19,33,57,21,36,63,25,26,26,1,1,1,1
1604976716.97515,1022,1.00039,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,189,0,5,0,0,22,0,15,22,39,68,15,26,45,24,26,26,1,1,1,1
