pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606276151.82196,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,194,0,4,9,1001,15,0,17,15,26,45,17,30,52,0,22,26,1,1,1,1
1606276151.88831,901,0.10017,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,148,0,4,15,1111,11,0,17,11,18,31,17,30,52,0,22,26,1,1,1,1
1606276151.98889,901,0.10058,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,149,0,4,15,1111,9,0,17,9,15,27,17,30,52,0,13,26,1,1,1,1
1606276151.99609,0,0.00720,23,255,1,148,1111,2000,PIOC,111,1606275959,0,43,1,192,0,4,5,101,9,0,17,9,15,27,17,30,52,0,13,26,1,1,1,1
1606276152.29770,0,1.00107,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,192,0,5,0,0,14,0,17,14,24,40,17,30,52,0,20,26,1,1,1,1
1606276152.30877,0,1.00052,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,192,0,7,0,0,14,0,17,14,24,40,17,30,52,0,20,26,1,1,1,1
1606276152.82236,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,195,0,4,9,1001,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276152.99633,0,1.00024,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,193,0,4,5,101,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606276153.29740,0,0.99970,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,193,0,5,0,0,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276153.30945,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,193,0,7,0,0,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276153.82272,0,1.00036,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,196,0,4,9,1001,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276153.99681,0,1.00048,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,194,0,4,5,101,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276154.29772,0,1.00032,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,194,0,5,0,0,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276154.30860,0,0.99915,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,194,0,7,0,0,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276154.82398,0,1.00126,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,197,0,4,9,1001,21,0,17,21,36,52,17,30,52,0,26,26,1,1,1,1
1606276154.99724,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,195,0,4,5,101,21,0,17,21,35,52,17,30,52,0,26,26,1,1,1,1
1606276155.29819,0,1.00047,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,195,0,5,0,0,21,0,17,21,35,52,17,30,52,0,26,26,1,1,1,1
1606276155.30851,0,0.99991,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,195,0,7,0,0,21,0,17,21,35,52,17,30,52,0,26,26,1,1,1,1
1606276155.82381,0,0.99983,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,198,0,4,9,1001,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276155.99785,0,1.00061,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,196,0,4,5,101,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276156.29856,0,1.00037,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,196,0,5,0,0,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276156.30803,0,0.99952,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,196,0,7,0,0,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276156.82488,0,1.00107,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,199,0,4,9,1001,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276156.99829,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,197,0,4,5,101,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276157.29908,0,1.00052,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,197,0,5,0,0,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276157.30738,0,0.99935,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,197,0,7,0,0,20,0,17,20,35,52,17,30,52,0,26,26,1,1,1,1
1606276157.82559,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,200,0,4,9,1001,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276157.99937,0,1.00108,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,198,0,4,5,101,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276158.29977,0,1.00069,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,198,0,5,0,0,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276158.30714,0,0.99976,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,198,0,7,0,0,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276158.82584,0,1.00025,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,201,0,4,9,1001,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276158.99973,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,199,0,4,5,101,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276159.30013,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,199,0,5,0,0,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276159.30673,0,0.99959,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,199,0,7,0,0,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276159.82657,0,1.00073,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,202,0,4,9,1001,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276160.00097,0,1.00124,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,200,0,4,5,101,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276160.30066,0,1.00053,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,200,0,5,0,0,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276160.30665,0,0.99992,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,200,0,7,0,0,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276160.82741,0,1.00084,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,203,0,4,9,1001,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276161.00163,0,1.00066,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,201,0,4,5,101,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276161.30112,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,201,0,5,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276161.30739,0,1.00074,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,201,0,7,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276161.82738,0,0.99997,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,204,0,4,9,1001,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276162.00226,0,1.00063,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,202,0,4,5,101,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276162.30161,0,1.00049,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,202,0,5,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276162.30600,0,0.99861,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,202,0,7,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276162.83196,0,1.00458,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,205,0,4,9,1001,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276163.00282,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,203,0,4,5,101,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276163.30259,0,1.00098,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,203,0,5,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276163.30588,0,0.99988,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,203,0,7,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276163.83332,0,1.00136,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,206,0,4,9,1001,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276164.00306,0,1.00024,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,204,0,4,5,101,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276164.30545,0,1.00286,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,204,0,5,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276164.30675,0,1.00087,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,204,0,7,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276164.83397,0,1.00065,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,207,0,4,9,1001,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276165.00382,0,1.00076,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,205,0,4,5,101,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276165.30748,0,1.00073,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,205,0,7,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276165.31352,0,1.00807,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,205,0,5,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276165.83442,0,1.00045,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,208,0,4,9,1001,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276166.00469,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,206,0,4,5,101,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276166.30836,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,206,0,7,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276166.31370,0,1.00018,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,206,0,5,0,0,19,0,17,19,33,52,17,30,52,0,26,26,1,1,1,1
1606276166.83480,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,209,0,4,9,1001,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276167.00551,0,1.00082,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,207,0,4,5,101,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276167.30798,0,0.99962,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,207,0,7,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276167.31430,0,1.00060,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,207,0,5,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276167.83526,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,210,0,4,9,1001,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276168.00633,0,1.00082,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,208,0,4,5,101,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276168.30833,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,208,0,7,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276168.31511,0,1.00081,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,208,0,5,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276168.83601,0,1.00075,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,211,0,4,9,1001,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276169.00679,0,1.00046,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,209,0,4,5,101,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276169.30922,0,1.00089,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,209,0,7,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276169.31557,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,209,0,5,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276169.83668,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,212,0,4,9,1001,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276170.00714,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,210,0,4,5,101,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276170.30959,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,210,0,7,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276170.31588,0,1.00031,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,210,0,5,0,0,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276170.83688,0,1.00020,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,213,0,4,9,1001,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276171.00758,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,211,0,4,5,101,19,0,17,19,32,52,17,30,52,0,26,26,1,1,1,1
1606276171.30997,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,211,0,7,0,0,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276171.31622,0,1.00034,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,211,0,5,0,0,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276171.83780,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,214,0,4,9,1001,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276172.00785,0,1.00027,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,212,0,4,5,101,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276172.31084,0,1.00087,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,212,0,7,0,0,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276172.31683,0,1.00061,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,212,0,5,0,0,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276172.83822,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,215,0,4,9,1001,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276173.00819,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,213,0,4,5,101,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276173.31105,0,1.00021,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,213,0,7,0,0,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276173.31812,0,1.00129,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,213,0,5,0,0,18,0,17,18,32,52,17,30,52,0,26,26,1,1,1,1
1606276173.83870,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,216,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276174.00884,0,1.00065,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,214,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276174.31174,0,1.00069,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,214,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276174.31867,0,1.00055,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,214,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276174.84035,0,1.00165,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,217,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276175.00925,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,215,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276175.31208,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,215,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276175.31893,0,1.00026,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,215,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276175.83959,0,0.99924,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,218,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276176.00959,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,216,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276176.31239,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,216,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276176.31972,0,1.00079,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,216,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276176.83978,0,1.00019,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,219,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276177.01070,0,1.00111,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,217,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276177.31265,0,1.00026,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,217,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276177.31999,0,1.00027,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,217,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276177.84042,0,1.00064,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,220,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276178.01168,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,218,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276178.31303,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,218,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276178.32037,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,218,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276178.84165,0,1.00123,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,221,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276179.01233,0,1.00065,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,219,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276179.31370,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,219,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276179.32117,0,1.00080,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,219,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276179.84258,0,1.00093,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,222,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276180.01341,0,1.00108,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,220,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276180.31368,0,0.99998,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,220,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276180.32149,0,1.00032,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,220,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276180.84338,0,1.00080,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,223,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276181.01367,0,1.00026,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,221,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276181.31428,0,1.00060,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,221,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276181.32192,0,1.00043,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,221,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276181.84364,0,1.00026,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,224,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276182.01501,0,1.00134,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,222,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276182.31508,0,1.00080,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,222,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276182.32238,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,222,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276182.84447,0,1.00083,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,225,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276183.01585,0,1.00084,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,223,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276183.31541,0,1.00033,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,223,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276183.32276,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,223,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276183.84477,0,1.00030,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,226,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276184.01689,0,1.00104,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,224,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276184.31631,0,1.00090,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,224,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276184.32397,0,1.00121,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,224,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276184.84541,0,1.00064,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,227,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276185.01770,0,1.00081,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,225,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276185.31717,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,225,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276185.32446,0,1.00049,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,225,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276185.84568,0,1.00027,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,228,0,4,9,1001,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276186.01804,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,226,0,4,5,101,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276186.31755,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,226,0,7,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276186.32580,0,1.00134,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,226,0,5,0,0,18,0,17,18,31,52,17,30,52,0,26,26,1,1,1,1
1606276186.84625,0,1.00057,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,229,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276187.01838,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,227,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276187.31848,0,1.00093,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,227,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276187.32515,0,0.99935,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,227,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276187.84656,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,230,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276188.01879,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,228,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276188.31885,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,228,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276188.32662,0,1.00147,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,228,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276188.84698,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,231,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276189.01967,0,1.00088,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,229,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276189.31911,0,1.00026,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,229,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606276189.32746,0,1.00084,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,229,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
